timestamp,pose_x,pose_y,pose_heading,vel_vx,vel_vy,vel_omega,target_x,target_y,distance,raw_turret_angle,filtered_turret_angle,turret_setpoint,turret_actual,turret_error,motor_voltage,stator_current,sotm_active,vision_tag_count,vision_feeding,cancoder_position
49.878401,14.226626136244706,4.534727465797196,171.58569882465235,-0.0019621708833656992,-0.00405401268775607,1.3558219096362645,11.915,4.04,2.5243004861057936,22.37732096093373,22.736359920373005,22.736359920373005,31.48046875,-8.392546329626995,-1.41,4.42,0.0,0.0,1.0,80.85937500000001
49.898064,14.226679268484107,4.534834404148719,173.13909566058533,-0.0058739986831877755,-0.006753216900208636,1.3487496378135126,11.915,4.04,2.5222166879495727,20.924859010951025,21.28715919283542,21.28715919283542,30.074218749999986,-8.787059557164564,-1.26,5.7,0.0,0.0,1.0,79.62890625
49.9191,14.226741469310756,4.534931151105774,174.67179161370044,-0.007078839710602608,-0.003051576107766879,1.3279134492817752,11.915,4.04,2.520060608435189,19.490334477658337,19.849699420693753,19.849699420693753,28.66796875,-8.466706829306247,-1.16,4.2,0.0,0.0,1.0,77.87109375
49.938355,14.226795322008954,4.535068695358179,176.2332507934044,-0.0035221197853425312,-0.003335439142655522,1.3511902714174029,11.915,4.04,2.517756088739537,18.02854359567192,18.392774760676286,18.392774760676286,27.26171875,-8.868943989323714,-1.33,4.16,0.0,0.0,1.0,76.46484375
49.958111,14.226748462331956,4.5351567948700096,177.79000839106166,4.051463616147888E-4,-0.004980635873787109,1.3551883427971008,11.915,4.04,2.51524164521981,16.569315691962004,16.93400750570486,16.93400750570486,25.85546875,-8.921461244295141,-1.61,4.64,0.0,0.0,1.0,75.498046875
49.981001,14.226851450633488,4.535259596937943,179.68808318011855,-0.0021744472018615513,-0.0017349911675558494,1.3555099815835323,11.915,4.04,2.512776798962599,15.133059465476208,15.493249073521937,15.493249073521937,24.09765625,-8.604407176478063,-1.1500000000000001,4.98,0.0,0.0,1.0,73.74023437499999
49.997603,14.22688443968855,4.535416529260304,-179.27953278081372,-0.006064711950513169,-0.006460964735065772,1.3442578665289286,11.915,4.04,2.5104635269969284,13.819453535471906,14.154212643081912,14.154212643081912,22.8671875,-8.712974856918088,-1.33,6.32,0.0,0.0,1.0,72.24609375
50.019511,14.22692239874084,4.535564967973956,-177.37236324567056,-0.003285161605660225,-0.006647220764194134,1.3497525579160439,11.915,4.04,2.507801696952648,12.39383291266045,12.745908858744743,12.745908858744743,21.28515625,-8.539247391255257,-1.21,5.8,0.0,0.0,1.0,70.83984375
50.038376,14.226990142053225,4.535621973004465,-176.09666169098418,-0.006856035454975401,-0.002168477182491968,1.3362475218398322,11.915,4.04,2.5048023125525978,10.825245387210895,11.209378081517665,11.209378081517665,20.23046875,-9.021090668482335,-1.35,6.44,0.0,0.0,1.0,69.697265625
50.061508,14.227001428910794,4.535733616057394,-174.21330963238145,-0.004821883865446602,-0.00804817119536852,1.3057368113559604,11.915,4.04,2.501993843545743,9.413105030922459,9.7723596410415,9.7723596410415,18.47265625,-8.7002966089585,-1.51,6.140000000000001,0.0,0.0,1.0,67.939453125
50.078333,14.22707556875018,4.535839868713896,-173.08495853862013,-0.0014407295020135713,-0.006175396753235862,1.3046596985861443,11.915,4.04,2.499055760703713,7.986425065463421,8.343611980579038,8.343611980579038,17.41796875,-9.074356769420962,-1.35,6.42,0.0,0.0,1.0,66.70898437500001
50.098868,14.226964026230759,4.535873503842163,-171.57100087065857,-3.027286859565437E-4,6.930970895982769E-4,1.2826050324444922,11.915,4.04,2.4958623745306445,6.556178011086524,6.913664804985027,6.913664804985027,16.01171875,-9.098053945014973,-1.34,7.74,0.0,0.0,1.0,65.478515625
50.119848,14.226997095577508,4.535950124757491,-170.0086876987878,-0.0028212700493605303,-0.007339576001648029,1.177468880243777,11.915,4.04,2.492628156305489,5.078522529304727,5.445550984440787,5.445550984440787,14.25390625,-8.808355265559214,-1.25,6.66,0.0,0.0,1.0,63.896484375
50.138695,14.227061613013442,4.536088723608005,-168.63658289409372,-0.0020699834143249607,-0.004728025997578961,0.9157644946888345,11.915,4.04,2.4897644366342644,3.7806002614407297,4.113590406040741,4.113590406040741,12.84765625,-8.73406584395926,-1.29,7.5200000000000005,0.0,0.0,1.0,62.75390625
50.158859,14.22709691665119,4.5361512760776925,-167.25957430035427,-0.004657871851223835,-0.003381345418868066,0.43469207109901264,11.915,4.04,2.486772070634009,2.475026983334533,2.8027396678757746,2.8027396678757746,11.6171875,-8.814447832124225,-1.5,6.68,0.0,0.0,1.0,60.90820312499999
50.178707,14.227907300089601,4.536122495208886,-165.99921506207684,-0.02944090661779182,0.005589991236234743,0.6975617347481043,11.915,4.04,2.484700844642594,1.2720678175591917,1.5782021876225083,1.5782021876225083,10.38671875,-8.808516562377491,-1.53,6.54,0.0,0.0,1.0,59.58984375
50.198389,14.228149144503195,4.5362650213934135,-165.23681986675763,-0.003297312217317744,4.3251666075827533E-4,0.5429649534995563,11.915,4.04,2.4832228999642387,0.5488069711120718,0.7546860144141591,0.7546860144141591,8.98046875,-8.225782735585842,-1.47,6.66,0.0,0.0,1.0,58.447265625
50.218089,14.228207333568333,4.536227702487874,-164.67455854254115,-0.00106254430998972,-3.8944623140803325E-4,0.44083542959257477,11.915,4.04,2.481966335802941,0.01265423805012655,0.161060593322933,0.161060593322933,7.57421875,-7.413158156677067,-1.16,6.0,0.0,0.0,1.0,57.12890625
50.241517,14.228231653018522,4.536246093600406,-164.1477153745697,4.6246550738966025E-4,0.002361059668907123,0.34450056885294456,11.915,4.04,2.480939434999561,-0.4057787831217691,-0.29241090783282875,-0.29241090783282875,5.9921875,-6.284598407832829,-0.9400000000000001,2.7600000000000002,0.0,0.0,1.0,55.634765625
50.258194,14.228266480080302,4.536220989723644,-163.91282685894637,-0.003065634246197581,0.0019466204941619228,0.30250757692548397,11.915,4.04,2.4802390478034466,-0.7130403945912844,-0.6289144972395933,-0.6289144972395933,5.11328125,-5.7421957472395935,-1.1500000000000001,2.52,0.0,0.0,1.0,54.580078125
50.278951,14.228342478928832,4.5361859661653465,-163.70435146832048,-0.004050620762414137,0.002945558749789551,0.20302314370576072,11.915,4.04,2.4798116938593804,-0.9128457823223296,-0.8560595253057823,-0.8560595253057823,4.05859375,-4.914653275305782,-0.9,3.74,0.0,0.0,1.0,53.525390625
50.297984,14.228416170248812,4.536216108912926,-163.55134748394673,-0.005206694066036546,-0.0015711035915154554,0.16495112974739753,11.915,4.04,2.479529187664939,-1.058376736306145,-1.0179132941060725,-1.0179132941060725,3.35546875,-4.373382044106073,-0.98,4.92,0.0,0.0,1.0,52.734375
50.31824,14.228376475383067,4.5362905009772,-163.45692344488438,9.759742262102182E-4,-0.002167812993656308,0.09273196968220322,11.915,4.04,2.4792871419689355,-1.1464336422044437,-1.1207295725847695,-1.1207295725847695,2.65234375,-3.7730733225847697,-0.84,3.18,0.0,0.0,1.0,51.943359375
50.342133,14.228303290295058,4.536313641849977,-163.40110976910262,0.0023479123933009254,-0.00735201839090769,-0.02656218241200768,11.915,4.04,2.479090465945645,-1.1986461536227417,-1.1830628374151473,-1.1830628374151473,2.125,-3.3080628374151475,-0.72,3.9,0.0,0.0,1.0,51.15234375
50.356713,14.22829432427281,4.53626968794352,-163.39665990191523,-1.6928615857620712E-4,0.0029853868747423233,0.006688456284083268,11.915,4.04,2.4790596002106478,-1.203810286618462,-1.199660796777799,-1.199660796777799,1.7734375,-2.973098296777799,-0.64,3.2800000000000002,0.0,0.0,1.0,50.80078125
50.379084,14.228290680590412,4.536229098074244,-163.43042803082142,-0.0016732021373859506,0.0029438230662405585,-0.02649390962070926,11.915,4.04,2.4791253493732204,-1.1725188722724502,-1.17794725717352,-1.17794725717352,1.24609375,-2.42404100717352,-0.25,2.32,0.0,0.0,1.0,50.44921875
50.397987,14.228297984361893,4.536200285408842,-163.49277059722826,-0.0012126930313151776,0.001273731323196512,-0.004500722879014735,11.915,4.04,2.4792724109590423,-1.1138096972438993,-1.1266372092298234,-1.1266372092298234,1.0703125,-2.1969497092298234,-0.43,2.92,0.0,0.0,1.0,50.09765625
50.418039,14.228311189345947,4.53619267890643,-163.5706852261342,-5.197255848493618E-4,5.458848527985052E-4,-0.0019288812338634576,11.915,4.04,2.4794674928885776,-1.0398328189827888,-1.0571936970321958,-1.0571936970321958,0.89453125,-1.9517249470321958,-0.46,3.12,0.0,0.0,1.0,49.921875
50.43837,14.228387796692367,4.536249668647184,-163.66344424175952,-0.004707637694502276,0.0013300647822935274,-0.5409635542683958,11.915,4.04,2.479775701222081,-0.9506704317076482,-0.9719750847725577,-0.9719750847725577,0.71875,-1.6907250847725577,-0.41000000000000003,3.36,0.0,0.0,1.0,49.74609375
50.458163,14.228284705068662,4.536368256873446,-163.83760905425854,0.0011587986092239239,-0.00999558931177899,-0.36611372252897223,11.915,4.04,2.4801185732931184,-0.781507465738298,-0.8196009895451499,-0.8196009895451499,0.71875,-1.53835098954515,-0.39,4.48,0.0,0.0,1.0,49.74609375
50.478253,14.228389897332072,4.53636513322435,-164.31110663629158,0.0012444517288179718,-6.496334533061671E-4,-0.488793267451348,11.915,4.04,2.4813307569888887,-0.3313533064504751,-0.42900284306941006,-0.42900284306941006,0.71875,-1.14775284306941,-0.35000000000000003,4.9,0.0,0.0,1.0,49.5703125
50.49812,14.228215255449506,4.536400991454187,-164.95942413629263,0.011674226441177882,-0.006708536936082726,-0.6040202547848982,11.915,4.04,2.482681229664132,0.28753370474465817,0.14422639518184455,0.14422639518184455,0.71875,-0.5745236048181555,-0.27,3.3000000000000003,0.0,0.0,1.0,49.5703125
50.518246,14.228036582824757,4.536338434260234,-165.73659715972607,0.006528992482530999,-0.003034483918971126,-0.7083350383784429,11.915,4.04,2.484282395568133,1.0264178808882234,0.8499795837469477,0.8499795837469477,0.71875,0.1312295837469477,-0.15,1.3,0.0,0.0,1.0,49.5703125
50.538948,14.227903626976842,4.536282122662385,-166.60396110895564,0.0039335491539154305,-1.7188084227001688E-5,-0.6717482319800022,11.915,4.04,2.4861118007612784,1.8503484242920898,1.6502746561830615,1.6502746561830615,0.71875,0.9315246561830615,0.0,0.28,0.0,0.0,1.0,49.658203125
50.558333,14.2277416548518,4.536302479619302,-167.50438376129068,0.007754754479369713,-0.0033042191853139835,-0.7547877988334122,11.915,4.04,2.4879799280973836,2.7069230747617423,2.495593391046006,2.495593391046006,0.71875,1.7768433910460062,0.19,-0.52,0.0,0.0,1.0,49.658203125
50.57833,14.227563163425385,4.536190237625176,-168.43058217144656,0.00881824451344182,3.553890054000114E-4,-0.6943602465046047,11.915,4.04,2.489824310614495,3.5844435661006604,3.3666735310897296,3.3666735310897296,0.71875,2.6479235310897296,0.39,-0.86,0.0,0.0,1.0,49.5703125
50.598234,14.227475624229408,4.536094400080607,-169.3129639722248,0.006208509942654303,5.058518896837519E-4,-0.25974703129087967,11.915,4.04,2.491634586257676,4.419566441542126,4.208987859451646,4.208987859451646,0.89453125,3.3144566094516463,0.54,-4.08,0.0,0.0,1.0,49.5703125
50.618899,14.227144531764486,4.53606895817048,-170.17480188238662,0.02511937309111028,-0.006268176915226777,-0.21145502929758117,11.915,4.04,2.4931552189641235,5.2376396441235755,5.0319092871891895,5.0319092871891895,1.421875,3.6100342871891895,0.29,-1.18,0.0,0.0,1.0,49.5703125
50.638283,14.226303246824516,4.536183795857997,-170.86900590191863,0.02527271929486384,-0.003786231611458926,-0.42871375918972665,11.915,4.04,2.4938396860659418,5.902594718962698,5.728457632607997,5.728457632607997,1.7734375,3.955020132607997,0.67,-1.9000000000000001,0.0,0.0,1.0,49.5703125
50.658225,14.22623554605948,4.536132186429217,-171.3748043198804,2.1396403597148672E-6,0.00121414260768795,-0.40286559740571815,11.915,4.04,2.49481815234567,6.3805921189716095,6.250165221698887,6.250165221698887,2.125,4.125165221698887,0.75,5.74,0.0,0.0,1.0,49.5703125
50.677888,14.226119857345813,4.536224125402709,-171.77027621441667,0.004556704339330045,-0.0019099309733329461,-0.3392607494861397,11.915,4.04,2.495549922951275,6.757500041104649,6.656033077223497,6.656033077223497,2.65234375,4.003689327223497,0.61,4.22,0.0,0.0,1.0,49.658203125
50.698107,14.226064356641873,4.536209476998443,-172.09965795269565,0.002047928997996079,-0.004569078604575283,-0.2721818980478613,11.915,4.04,2.4961706086712794,7.069064581538324,6.986458280675358,6.986458280675358,3.1796875,3.8067707806753583,0.5700000000000001,3.24,0.0,0.0,1.0,49.74609375
50.717919,14.22605434170219,4.536196205020261,-172.341605085508,2.3774954776911023E-5,0.0030170896600430624,-0.23667960129577756,11.915,4.04,2.4966529015571783,7.297635049339681,7.235399695606817,7.235399695606817,3.53125,3.7041496956068167,0.72,3.2800000000000002,0.0,0.0,1.0,50.185546875
50.738008,14.226023552068499,4.536200077619939,-172.53604332769834,0.0034255926810648173,-0.001950476432780103,-0.15647823989121454,11.915,4.04,2.497020612552474,7.481749179757279,7.432479282927186,7.432479282927186,4.05859375,3.3738855329271864,0.62,3.02,0.0,0.0,1.0,50.712890625
50.756762,14.225931480021101,4.536201369755966,-172.65660371050888,0.0020181805413129784,6.08162421924404E-4,-0.14528726835479985,11.915,4.04,2.4971770628653447,7.596301286201949,7.563536885546997,7.563536885546997,4.5859375,2.9775993855469967,0.66,3.34,0.0,0.0,1.0,51.15234375
50.77815,14.226112969585705,4.536137457881523,-172.81763479644735,-0.0027882231855731153,0.005161515613841015,-0.1491451433715374,11.915,4.04,2.4976624118943977,7.746035399143249,7.709535696423998,7.709535696423998,4.9375,2.7720356964239983,0.25,2.44,0.0,0.0,1.0,51.591796875
50.797591,14.226148709998025,4.536097179040017,-172.91274948004076,-0.0014080710532372673,0.0036778290600892553,-0.06219235147122995,11.915,4.04,2.4978789270671515,7.834835613618262,7.809775630179409,7.809775630179409,5.11328125,2.6964943801794092,0.54,1.86,0.0,0.0,1.0,51.943359375
50.818237,14.226049594974661,4.536115893589701,-172.97104889410295,0.005875223350949336,-0.0012523824539852398,-0.033379272816283244,11.915,4.04,2.4979056981559498,7.890938210363146,7.874705694326399,7.874705694326399,5.46484375,2.4098619443263987,0.5,2.12,0.0,0.0,1.0,52.20703125
50.83816,14.225946162901797,4.536213165901314,-172.99832826519645,0.004818185554755869,-0.0050066213938246475,-0.02771936524522951,11.915,4.04,2.497885836669042,7.91948754901376,7.910531178076288,7.910531178076288,5.640625,2.2699061780762877,0.46,3.08,0.0,0.0,1.0,52.3828125
50.859585,14.22592924337483,4.536217233809473,-173.0017919175404,1.593984342182449E-4,1.603795037226982E-4,-5.788359814298907E-4,11.915,4.04,2.497877520896276,7.922951192066248,7.920467189268256,7.920467189268256,5.81640625,2.1040609392682557,0.42,2.72,0.0,0.0,1.0,52.55859375
50.878673,14.225902379311409,4.536240960358301,-172.9760508784774,9.508026998052699E-4,-0.0018144981486244785,0.014535124446667495,11.915,4.04,2.497805744891151,7.899307328509188,7.903539300661001,7.903539300661001,5.9921875,1.9113518006610013,0.39,2.88,0.0,0.0,1.0,52.734375
50.89828,14.225901433913652,4.536178902417495,-172.93138657769614,0.001105057221936097,0.0011332900210194686,0.02115949290109532,11.915,4.04,2.4976986849290177,7.855723034165701,7.865286287464761,7.865286287464761,5.9921875,1.8730987874647607,0.39,4.5200000000000005,0.0,0.0,1.0,52.822265625
50.918054,14.225974883059639,4.5362921872935,-172.8817200698841,-0.003605331566111064,-0.0031240924373170387,-0.46975636544213756,11.915,4.04,2.497698481866069,7.810856141627783,7.821742170795178,7.821742170795178,6.16796875,1.6537734207951784,0.35000000000000003,2.62,0.0,0.0,1.0,52.91015625
50.940481,14.226413952162645,4.535866396089455,-172.83019904254016,-0.034197006573811,0.036614865665047625,-0.5604350884145186,11.915,4.04,2.4977635746603757,7.753878020589172,7.767450850630373,7.767450850630373,6.16796875,1.5994821006303734,0.35000000000000003,2.86,0.0,0.0,1.0,52.91015625
50.961925,14.226679329725492,4.535668609291551,-173.08785527300873,-0.0024942538164206968,0.006002313398336144,-0.47565881029468715,11.915,4.04,2.4986346420661847,7.987704211311389,7.943653539175186,7.943653539175186,6.34375,1.5999035391751857,0.01,2.1,0.0,1.0,1.0,52.998046875
50.981087,14.22664346440217,4.535613776609868,-173.67876233160317,0.0067812675752357,-0.005622156653811938,-0.6066618239186948,11.915,4.04,2.4994350638342513,8.386658396038653,8.29805742466596,8.29805742466596,6.51953125,1.7785261746659593,0.35000000000000003,1.0,0.0,0.0,1.0,53.173828125
50.998209,14.226527668767186,4.535546948504413,-174.2286321323849,0.01326546511434816,4.4310183883757015E-4,-0.605870128364434,11.915,4.04,2.5007287028242695,9.063559582162467,8.910459150663165,8.910459150663165,6.51953125,2.390927900663165,0.39,1.92,0.0,0.0,1.0,53.349609375
51.018466,14.226285857317862,4.535510708824966,-175.03991627301048,0.008813427456183343,-0.00835761162796482,-0.14765463552995248,11.915,4.04,2.5020696579648685,9.83001091313487,9.64610056064053,9.64610056064053,6.6953125,2.95078806064053,0.44,3.18,0.0,0.0,1.0,53.4375
51.038963,14.226236467599078,4.535841846249903,-175.7704281870734,0.004692677737623429,-0.017997873057544127,-0.03954651792233058,11.915,4.04,2.5035097039017713,10.526828606359858,10.350682997215992,10.350682997215992,6.6953125,3.6553704972159924,0.62,7.78,0.0,0.0,1.0,53.525390625
51.058719,14.2253852987233,4.535960747778309,-176.46285310113674,0.03719628077267356,0.005656632718483198,-0.3740336985729362,11.915,4.04,2.5040266457108635,11.187339698842191,11.020008358516952,11.020008358516952,7.046875,3.973133358516952,0.52,6.46,0.0,0.0,1.0,53.701171875
51.078994,14.225347799598197,4.535885479748009,-176.93900616363848,0.0015148312610611392,0.0038225340594419677,-0.38890959315601326,11.915,4.04,2.504860475591455,11.634690982283129,11.511754457529893,11.511754457529893,7.3984375,4.113316957529893,0.42,5.48,0.0,0.0,1.0,54.052734375
51.100791,14.225312508643395,4.5359064745014255,-177.4210786636337,-0.0011644875614236494,-5.406685340028292E-4,-0.33880794341362225,11.915,4.04,2.5055525167539665,12.010365522261566,11.910643309315232,11.910643309315232,7.92578125,3.9848620593152315,0.75,3.22,0.0,0.0,1.0,54.4921875
51.118394,14.225253794665946,4.535926470925365,-177.64662537847724,0.0033623936948420016,-0.0028256816287215783,-0.2733992650277854,11.915,4.04,2.5060840326857927,12.302834828864695,12.224396524954802,12.224396524954802,8.453125,3.771271524954802,0.43,1.92,0.0,0.0,1.0,55.01953125
51.141248,14.225321620277711,4.536027982001922,-177.93408012457226,-0.0015584447241219282,0.001208633672290689,-0.2151297120674386,11.915,4.04,2.5066991075345646,12.575424098155661,12.50521858351549,12.50521858351549,8.98046875,3.5247498335154894,0.67,1.36,0.0,0.0,1.0,55.458984375
51.159316,14.225170821873249,4.535955701594976,-178.06362424176044,0.010790755916968306,0.0011286669584081935,-0.1259902085790033,11.915,4.04,2.506769851550315,12.696688921104775,12.658394853586918,12.658394853586918,9.507812499999993,3.150582353586925,0.37,3.48,0.0,0.0,1.0,55.8984375
51.176957,14.22512515110652,4.536001485274339,-178.1956797300401,-0.0014728363747720519,-0.0017160816150097076,-0.11647250257140308,11.915,4.04,2.506975966554892,12.822310977351925,12.789527752598923,12.789527752598923,9.68359375,3.1059340025989233,0.62,3.14,0.0,0.0,1.0,56.162109375
51.198549,14.225221493733114,4.5359374230605916,-178.33108773004054,-0.005157807694515636,0.0016453361555031822,-0.13493110625142413,11.915,4.04,2.5072970610246226,12.947829888644026,12.916169461435006,12.916169461435006,10.03515625,2.8810132114350058,0.56,2.32,0.0,0.0,1.0,56.6015625
51.219195,14.22531032341951,4.535869460655801,-178.42487211285325,-0.0017033993530197336,0.005471719129128537,-0.061805831550244765,11.915,4.04,2.507534453417785,13.034109767084058,13.010521705954247,13.010521705954247,10.38671875,2.623802955954247,0.54,2.2600000000000002,0.0,0.0,1.0,57.041015625
51.238172,14.225130832715918,4.535709227159087,-178.48412524957158,0.008478845578778762,0.006111248535870554,-0.022252027680967505,11.915,4.04,2.50742668237248,13.08738291136426,13.072010670282257,13.072010670282257,10.73828125,2.333729420282257,0.29,2.2,0.0,0.0,1.0,57.3046875
51.258632,14.225044409737134,4.535675405129377,-178.51049825738377,-4.2741564864199244E-4,-0.001520137283300221,-0.01131922673637768,11.915,4.04,2.507381802720136,13.111960095890405,13.103970210768775,13.103970210768775,10.9140625,2.189907710768775,0.46,1.42,0.0,0.0,1.0,57.568359375
51.278147,14.225089602564545,4.535754339891598,-178.50943994488367,7.806496795446799E-4,-9.123874071730838E-4,0.010097262969865873,11.915,4.04,2.507443539172738,13.112448919864589,13.110753178045426,13.110753178045426,11.08984375,2.0209094280454263,0.43,2.12,0.0,0.0,1.0,57.83203125
51.298311,14.22510261385808,4.535695421216303,-178.47999273785265,-0.0017789648213234902,0.005288752393861265,0.006302943037734167,11.915,4.04,2.5073884833540037,13.08334986848105,13.088830530393926,13.088830530393926,11.265625,1.8232055303939259,0.4,2.06,0.0,0.0,1.0,58.00781249999999
51.318308,14.225152468343026,4.535620416097123,-178.4297019097277,-1.5787771769976838E-4,0.004344788576962715,0.01575678856021083,11.915,4.04,2.5073275677401226,13.034059509563482,13.04501371372957,13.04501371372957,11.441406249999993,1.6036074637295776,0.33,1.62,0.0,0.0,1.0,58.095703125
51.33786,14.225118576415369,4.535667203515196,-178.38154155816525,-0.001193936305491197,0.0011866327880691572,0.004309112306200298,11.915,4.04,2.507220044427426,12.989949041098475,13.000961975624694,13.000961975624694,11.441406249999993,1.5595557256247012,0.35000000000000003,1.76,0.0,0.0,1.0,58.18359375
51.357986,14.225168075790341,4.535621387322342,-178.32216805035256,0.0,-0.0,0.0,11.915,4.04,2.507149581556154,12.932751530962507,12.946393619894945,12.946393619894945,11.6171875,1.3292061198949447,0.27,1.68,0.0,0.0,1.0,58.35937500000001
51.376815,14.22509256624797,4.535628507508191,-178.27618985503966,0.0,-0.0,0.0,11.915,4.04,2.5069954989010963,12.89005521474772,12.901322895777165,12.901322895777165,11.6171875,1.2841353957771648,0.27,1.76,0.0,0.0,1.0,58.35937500000001
51.398351,14.225137888756239,4.535676226098226,-178.21326347222777,0.0,-0.0,0.0,11.915,4.04,2.506937916757884,12.831600919040111,12.845545314387522,12.845545314387522,11.6171875,1.2283578143875218,0.27,1.62,0.0,0.0,1.0,58.35937500000001
51.421539,14.225119904835955,4.535656554082205,-178.16074004253986,0.0,-0.0,0.0,11.915,4.04,2.5068207040326005,12.781814339367745,12.794560534371701,12.794560534371701,11.6171875,1.1773730343717013,0.23,1.04,0.0,1.0,1.0,58.35937500000001
51.441758,14.225164709713148,4.53562450299799,-178.13617422613362,0.0,-0.0,0.0,11.915,4.04,2.5067908848249245,12.762987481173013,12.76930209181275,12.76930209181275,11.6171875,1.1521145918127509,0.23,0.92,0.0,1.0,1.0,58.35937500000001
51.460902,14.225162032263126,4.53566015897221,-178.1224805151964,0.0,-0.0,0.0,11.915,4.04,2.5067867425523285,12.747399305210521,12.751779862530967,12.751779862530967,11.6171875,1.1345923625309666,0.23,0.98,0.0,0.0,1.0,58.35937500000001
51.480787,14.225166181660985,4.535705428433003,-178.12250896050907,0.0,-0.0,0.0,11.915,4.04,2.506751166128754,12.742389929956278,12.744267916471216,12.744267916471216,11.6171875,1.127080416471216,0.23,0.84,0.0,0.0,1.0,58.35937500000001
51.497816,14.225143031725494,4.535644675795847,-178.13242769488397,0.0,-0.0,0.0,11.915,4.04,2.5067889090014464,12.754758990912757,12.752660776024449,12.752660776024449,11.6171875,1.1354732760244488,0.23,0.98,0.0,0.0,1.0,58.35937500000001
51.518128,14.225145762108621,4.535646838843332,-178.15039451910263,0.0,-0.0,0.0,11.915,4.04,2.506824575978595,12.771708898342865,12.767899273879182,12.767899273879182,11.6171875,1.1507117738791823,0.23,0.92,0.0,0.0,1.0,58.35937500000001
51.537866,14.225160141153552,4.535661854695059,-178.16939303082145,0.0,-0.0,0.0,11.915,4.04,2.506876608850172,12.78984707996515,12.785457518747956,12.785457518747956,11.6171875,1.1682700187479558,0.23,0.8200000000000001,0.0,0.0,1.0,58.35937500000001
51.558456,14.225176951474436,4.535679303882307,-178.1888098901968,0.0,-0.0,0.0,11.915,4.04,2.50693234833906,12.808418735188441,12.803826491900343,12.803826491900343,11.6171875,1.1866389919003435,0.23,1.02,0.0,0.0,1.0,58.35937500000001
51.58194,14.225176951474436,4.535679303882307,-178.20395450347758,0.0,-0.0,0.0,11.915,4.04,2.506959690224629,12.822678601858673,12.818908179867007,12.818908179867007,11.6171875,1.201720679867007,0.23,0.9400000000000001,0.0,0.0,1.0,58.447265625
51.600546,14.224848518835685,4.536930535520934,-178.21706682769644,0.029829231767357217,-0.1563052082743126,-0.07743408494680389,11.915,4.04,2.506981664348699,12.864589738004451,12.855453426376963,12.855453426376963,11.6171875,1.2382659263769629,0.23,0.9400000000000001,0.0,0.0,1.0,58.35937500000001
51.61854,14.225791488822468,4.541752951027537,-178.2748293159778,-0.08702060326203065,-0.21101952738164306,-0.052332282242231076,11.915,4.04,2.509221173060775,13.020069503211227,12.987146287844373,12.987146287844373,11.6171875,1.3699587878443733,0.27,1.08,0.0,0.0,1.0,58.447265625
51.638017,14.226360265775874,4.547245756025384,-178.38334883941548,-0.04994492253074988,-0.342324723302679,0.021283882085001985,11.915,4.04,2.5338076796778504,14.416790808311482,14.13086190421806,14.13086190421806,11.6171875,2.51367440421806,0.27,1.3800000000000001,1.0,0.0,1.0,58.447265625
51.658478,14.225749215450563,4.556724495651592,-178.46406937847829,0.04901131026663334,-0.5487789830570536,0.3350523645299223,11.915,4.04,2.53838647532829,15.560578339710663,15.274635052612142,15.274635052612142,11.792968750000007,3.481666302612135,0.2,5.0,1.0,0.0,1.0,58.447265625
51.677937,14.2240904351358,4.572959545080955,-178.69938694878894,0.06964392600001165,-0.8889387401758191,0.41709186173881957,11.915,4.04,2.5524605318261964,17.485834025523793,17.043594230941462,17.043594230941462,12.14453125,4.899062980941462,0.5700000000000001,3.7600000000000002,1.0,0.0,1.0,58.798828125
51.698397,14.222115605747677,4.59382364897818,-179.0013577495719,0.07824052591617178,-1.0377957169653171,0.26852807086562214,11.915,4.04,2.571094251577242,19.491187179931607,19.00166859013358,19.00166859013358,12.84765625,6.15401234013358,0.88,4.08,1.0,0.0,1.0,59.4140625
51.718135,14.220514262133433,4.612386100480842,-179.1660906284788,0.07152102439016426,-0.9300954103317278,0.16842208484961002,11.915,4.04,2.5838742260954066,20.69876714518728,20.359347434176538,20.359347434176538,13.55078125,6.808566184176538,1.01,4.26,1.0,0.0,1.0,60.205078125
51.739059,14.21899555057134,4.631507572737544,-179.21196473003994,0.06171668546623767,-1.0014069662829497,0.0766251316274852,11.915,4.04,2.5990358035692918,21.75509061623035,21.475941979819588,21.475941979819588,14.4296875,7.046254479819588,1.2,6.32,1.0,0.0,1.0,61.083984375
51.759501,14.21675301026956,4.654150324516014,-179.33276284722965,0.10813885099208337,-1.1676188187727892,0.33090568982913027,11.915,4.04,2.6155461232713892,23.1621380940337,22.82489887119088,22.82489887119088,15.66015625,7.164742621190879,1.1,5.0600000000000005,1.0,0.0,1.0,62.138671875
51.778422,14.214338733028427,4.6788280011959715,-179.51554836675936,0.10638566512702766,-1.2396294434445152,0.25032019211087864,11.915,4.04,2.634889910222247,24.57736960188354,24.226875455745006,24.226875455745006,16.71484375,7.512031705745006,0.98,2.64,1.0,0.0,1.0,63.10546875
51.798957,14.212246279336394,4.703659794155582,-179.61438385504002,0.0909654589649288,-1.2507395631543403,0.010181771495707736,11.915,4.04,2.6545693695315236,25.708324850651657,25.412034971670327,25.412034971670327,17.9453125,7.466722471670327,1.28,2.74,1.0,0.0,1.0,64.51171875
