timestamp,pose_x,pose_y,pose_heading,vel_vx,vel_vy,vel_omega,target_x,target_y,distance,raw_turret_angle,filtered_turret_angle,turret_setpoint,turret_actual,turret_error,motor_voltage,stator_current,sotm_active,vision_tag_count,vision_feeding,cancoder_position
37.454424,13.609062987106658,4.95170373024866,129.083763227029,0.00675895533707524,-0.00350072421157685,1.4469489462241258,11.915,4.04,2.078528231204157,77.14202499525595,77.14202499525595,77.14202499525595,84.91796875000003,-7.775943754744077,-1.31,4.46,0.0,0.0,1.0,133.857421875
37.474291,13.609057843904012,4.9518256647892755,130.1975177114262,6.46681427950796E-4,-0.0011324626641456559,1.4249463270933396,11.915,4.04,2.0810126641485334,75.62137292498869,75.62137292498869,75.62137292498869,83.6875,-8.066127075011309,-1.05,4.42,0.0,0.0,1.0,132.71484374999997
37.495142,13.609003585198401,4.951989039438673,132.35622535595922,0.005362749266938055,-0.0011029226073252796,1.4332472124722593,11.915,4.04,2.0840576179939676,73.63357005378424,73.63357005378424,73.63357005378424,82.28124999999997,-8.647679946215732,-1.17,3.58,0.0,0.0,1.0,131.48437500000003
37.513191,13.609040523022143,4.952040024212224,133.58428300437194,0.0052390581592315355,-0.0065516983681370156,1.4157782142987032,11.915,4.04,2.085738464591503,72.50202758864828,72.50202758864828,72.50202758864828,80.875,-8.372972411351725,-1.25,4.92,0.0,0.0,1.0,129.990234375
37.532668,13.609021778757132,4.952284506845465,135.14389116062887,0.007863880436297183,-0.009040518096792988,1.4132174085045743,11.915,4.04,2.0877940413166574,71.07133772087843,71.07133772087843,71.07133772087843,79.46875,-8.397412279121568,-1.43,3.86,0.0,0.0,1.0,128.58398437500003
37.552814,13.60899743810352,4.9524243754730914,136.7294526762457,0.005722708664018611,-0.0025622141248949626,1.4074604041562684,11.915,4.04,2.0897164521648786,69.61544069590843,69.61544069590843,69.61544069590843,78.0625,-8.447059304091567,-1.17,3.86,0.0,0.0,1.0,127.529296875
37.572551,13.609053930855273,4.952485666489645,138.29185498483886,0.0031396790730299495,-0.002098478780956009,1.396424876023567,11.915,4.04,2.091534367940908,68.17907615035318,68.17907615035318,68.17907615035318,76.65625,-8.477173849646817,-1.3900000000000001,4.6000000000000005,0.0,0.0,1.0,126.123046875
37.592696,13.609005693379045,4.952572070628548,139.8329357270356,0.001186460567599218,-2.226672624336956E-4,1.3840594043705314,11.915,4.04,2.093133510251884,66.76524532280479,66.76524532280479,66.76524532280479,75.24999999999999,-8.484754677195198,-1.4000000000000001,4.8,0.0,0.0,1.0,124.62890625
37.614121,13.609003722593835,4.952596901587421,141.72643018017007,-9.863657606212772E-5,-0.005104040218650491,1.3858745685833949,11.915,4.04,2.0949588477824137,65.0267032083359,65.0267032083359,65.0267032083359,73.66796875,-8.641265541664097,-1.3900000000000001,4.5600000000000005,0.0,0.0,1.0,123.22265625
37.634582,13.608938600799815,4.952687931448669,143.27349425046432,-0.0022219601286244395,-3.6929562718091E-4,1.3798201180554164,11.915,4.04,2.096298083824856,63.60972613261953,63.60972613261953,63.60972613261953,72.26171875,-8.651992617380472,-1.49,4.66,0.0,0.0,1.0,121.81640624999999
37.654764,13.609055555739708,4.952698561966845,144.77728026607693,-0.005301929313979853,-0.008904410899558068,1.381312295559006,11.915,4.04,2.097614833869626,62.2290236845372,62.2290236845372,62.2290236845372,70.85546875,-8.626445065462804,-1.51,4.72,0.0,0.0,1.0,120.234375
37.674335,13.609205839745208,4.952681945255414,146.32082863716298,-0.007477489528982667,-0.005957787540633502,1.3870888894949682,11.915,4.04,2.098571169919356,61.138430336603165,61.138430336603165,61.138430336603165,69.44921874999999,-8.310788413396821,-1.27,5.44,0.0,0.0,1.0,119.00390625
37.694498,13.609339416655617,4.952815328798822,147.8288394340598,-2.419490519572909E-6,-0.011904424709051675,1.3815723552551966,11.915,4.04,2.1000330755858228,59.43097231674011,59.43097231674011,59.43097231674011,67.8671875,-8.43621518325989,-1.3800000000000001,3.86,0.0,0.0,1.0,117.68554687500001
37.715479,13.6092664516135,4.953008897395631,149.38408601609345,0.011541779029469512,-0.009517536566057277,1.4797764608507984,11.915,4.04,2.1009584274147524,58.0117884593372,58.0117884593372,58.0117884593372,66.4609375,-8.449149040662803,-1.31,3.54,0.0,0.0,1.0,116.01562499999999
37.732916,13.60933527373023,4.9532612864218155,150.537000945767,7.119799137236538E-4,-0.013585041155465744,1.491082867683607,11.915,4.04,2.1017274265032437,56.96115780001202,56.96115780001202,56.96115780001202,64.87890625,-7.917748449987982,-1.41,2.66,0.0,0.0,1.0,114.345703125
37.755157,13.609690832635192,4.953466631864867,152.49366357860046,-0.012524904392996722,-0.013753477720234608,1.477364336721348,11.915,4.04,2.102991566394885,55.17020641742232,55.17020641742232,55.17020641742232,63.47265625,-8.302449832577679,-1.31,2.5,0.0,0.0,1.0,112.763671875
37.774097,13.609922922387256,4.953677974137833,153.7357082465582,-0.010615820844827595,-0.01914638574263433,1.5053418350101624,11.915,4.04,2.1037389508246735,54.035502212674885,54.035502212674885,54.035502212674885,61.890625,-7.855122787325115,-1.37,2.48,0.0,0.0,1.0,110.7421875
37.794687,13.610225144870801,4.954059044820681,155.6962029106349,-0.005270473479042331,-0.019461781618146684,1.5460316182275362,11.915,4.04,2.104728731433023,52.24672275673146,52.24672275673146,52.24672275673146,60.66015625,-8.413433493268542,-1.1400000000000001,4.04,0.0,0.0,1.0,109.86328125
37.815871,13.61050276340451,4.954344091669403,157.30721740673602,-0.010493290903046987,-0.020864246905988093,1.5205434412324659,11.915,4.04,2.105412165990429,50.77597408759556,50.77597408759556,50.77597408759556,59.4296875,-8.653713412404443,-1.23,6.94,0.0,0.0,1.0,108.720703125
37.834588,13.610822734640212,4.9545903385539525,158.96106740280987,-0.012311407375038108,-0.01811401779641364,1.5458108785659186,11.915,4.04,2.1059885008711614,49.26466206634507,49.26466206634507,49.26466206634507,58.0234375,-8.758775433654932,-1.47,6.04,0.0,0.0,1.0,107.75390625
37.854288,13.611257429751461,4.95492136062297,160.5847573090466,-0.0129671922919819,-0.02774614836234429,1.5345554152283252,11.915,4.04,2.1065702111326186,47.781506787767796,47.781506787767796,47.781506787767796,56.6171875,-8.835680712232204,-1.25,5.98,0.0,0.0,1.0,106.34765625
37.87896,13.611636290292525,4.955316096945701,162.72233954738041,-0.009389282151158085,-0.024440419213200754,1.601763179554739,11.915,4.04,2.1069419744098794,46.213982216892305,46.213982216892305,46.213982216892305,54.859375,-8.645392783107695,-1.23,4.58,0.0,0.0,1.0,104.501953125
37.895376,13.611923463796396,4.955649597385597,164.00711504734414,-0.005863571058496886,-0.03217733413247431,1.5882625820514338,11.915,4.04,2.1071750336176183,45.05176290995064,45.05176290995064,45.05176290995064,53.62890625,-8.57714334004936,-1.28,3.94,0.0,0.0,1.0,102.83203125
37.914056,13.612199035218238,4.956004204305253,165.74499596925614,-0.01271999653628983,-0.016307026665138086,1.6242367106354794,11.915,4.04,2.107221756748819,43.44557202527244,43.44557202527244,43.44557202527244,52.046875,-8.60130297472756,-1.3900000000000001,3.54,0.0,0.0,1.0,101.6015625
37.932866,13.61259632200964,4.956331189090535,167.13594311765408,-0.014310743031262146,-0.023644909054023777,1.6168743330705306,11.915,4.04,2.107257082276575,41.80282329014477,41.80282329014477,41.80282329014477,50.640625,-8.837801709855228,-1.41,2.2800000000000002,0.0,0.0,1.0,100.01953125
37.952733,13.612592675116506,4.956540939795758,168.89767784813222,0.006642247365446774,-0.0015766312093830892,1.5708885891892812,11.915,4.04,2.106678982581856,40.1949081905226,40.1949081905226,40.1949081905226,49.05859375,-8.863685559477403,-1.27,3.74,0.0,0.0,1.0,98.7890625
37.972953,13.612401767093829,4.956578772885425,170.6621661567227,0.006445256898900048,0.0010048810108511108,1.6267051230247032,11.915,4.04,2.105699297392549,38.58234400677753,38.58234400677753,38.58234400677753,47.828125,-8.894218493222468,-1.24,5.34,0.0,0.0,1.0,97.20703125
37.994359,13.61234343324229,4.956423536836448,172.8631363324973,-0.0012247532788950688,0.0056059649580029736,1.5978927535634995,11.915,4.04,2.104559652169564,36.92898068137123,36.92898068137123,36.92898068137123,46.0703125,-9.141331818628771,-1.37,5.5,0.0,0.0,1.0,95.712890625
38.014245,13.612400806679009,4.956450614552944,174.65244021924545,-0.0039694208586685265,-0.0030816169721603615,1.5626544476598443,11.915,4.04,2.1031899109233487,34.92236755873358,34.92236755873358,34.92236755873358,44.48828125,-9.565913691266417,-1.54,5.0200000000000005,0.0,0.0,1.0,94.21875
38.034594,13.61230670611827,4.956506272509428,176.18804699655144,0.003454512630464257,-0.0011528493874827794,1.5637166857451101,11.915,4.04,2.101986991200017,33.51649896500686,33.51649896500686,33.51649896500686,42.90625,-9.38975103499314,-1.62,4.64,0.0,0.0,1.0,92.63671875
38.056335,13.612231534174986,4.956574501722066,178.29259391844045,0.007100136918000571,-0.004716124062619342,1.5734224754114485,11.915,4.04,2.1001960624677976,31.587643323223915,31.587643323223915,31.587643323223915,40.97265625,-9.385012926776085,-1.47,4.9,0.0,0.0,1.0,90.703125
38.074236,13.612067789704485,4.956582005821656,-179.89775183939423,0.005327813850845964,2.7388533535213644E-4,1.5716554989959237,11.915,4.04,2.098805904188701,30.322847063231166,30.322847063231166,30.322847063231166,39.91796875,-9.595121686768834,-1.62,4.58,0.0,0.0,1.0,89.47265625
38.092192,13.611967365568704,4.956624817530238,-178.52937914794026,0.0034422493095180307,-0.003096302534046358,1.570948645390806,11.915,4.04,2.0969329875208915,28.672741353693706,28.672741353693706,28.672741353693706,38.51171875,-9.838977396306294,-1.48,5.32,0.0,0.0,1.0,88.24218750000001
38.112356,13.611794365676396,4.9566035106403366,-176.7297927807823,0.009810541615683677,0.004402820170161775,1.577219860147882,11.915,4.04,2.094827986145868,27.019508238201446,27.019508238201446,27.019508238201446,36.9296875,-9.558616761798554,-1.35,4.78,0.0,0.0,1.0,86.484375
38.13252,13.61168128754069,4.956474610923016,-174.9067556518687,0.009103524976801752,0.004221876426752508,1.5998554486300063,11.915,4.04,2.092540279603643,25.33987422834389,25.33987422834389,25.33987422834389,34.99609375,-9.656219521656109,-1.43,4.24,0.0,0.0,1.0,84.638671875
38.156356,13.611577212433312,4.956342288584865,-172.6649453471827,0.003819228263466673,0.009941091764945703,1.5724896220632807,11.915,4.04,2.089558910188923,23.272337126973348,23.272337126973348,23.272337126973348,33.4140625,-9.790162873026652,-1.33,4.8,0.0,0.0,1.0,82.6171875
38.17435,13.611648481126752,4.956158359178642,-170.88243092532522,-0.002493506506515003,0.009879505894653695,1.5734448552540519,11.915,4.04,2.087652210980025,22.018178568123453,22.018178568123453,22.018178568123453,31.65625,-9.638071431876547,-1.69,5.42,0.0,0.0,1.0,81.298828125
38.194792,13.611726682990046,4.955971829727605,-169.06307805809874,9.581893349074611E-4,0.009740826975092959,1.6008339079323974,11.915,4.04,2.0844791853981373,19.93665437240001,19.93665437240001,19.93665437240001,30.074218749999986,-10.137564377599976,-1.35,5.82,0.0,0.0,1.0,79.62890625
38.214474,13.611585153685375,4.955761458825675,-167.26312743309913,0.008912250492611101,0.004695870180500494,1.585948832626486,11.915,4.04,2.0815235592094194,18.269318697604835,18.269318697604835,18.269318697604835,28.31640625,-10.047087552395165,-1.49,4.18,0.0,0.0,1.0,77.783203125
38.235175,13.611571426654207,4.9556028378949035,-165.76940954251626,4.254074722934431E-4,0.009059792615442097,1.5869747264333927,11.915,4.04,2.0790594713398924,16.883011644022975,16.883011644022975,16.883011644022975,26.558593750000014,-9.675582105977039,-1.49,5.7,0.0,0.0,1.0,76.2890625
38.254597,13.611537540258585,4.955522106094665,-163.75872907371536,0.0013503242419041217,-0.003352643470066252,1.5380527876331127,11.915,4.04,2.0756452911029597,15.017921042029814,15.017921042029814,15.017921042029814,24.80078125,-9.782860207970186,-1.6,4.78,0.0,0.0,1.0,74.619140625
38.274724,13.611475345132305,4.955700503249254,-161.97112091750185,0.005546273875224744,-0.011052352833518991,1.559455457890742,11.915,4.04,2.072568310623966,13.36373948686245,13.36373948686245,13.36373948686245,23.042968750000014,-9.679229263137564,-1.6400000000000001,2.96,0.0,0.0,1.0,72.77343749999999
38.295036,13.61122625106669,4.9556996734879375,-160.44772118311315,0.010086226146750393,-0.004689515154892854,1.5816675086551508,11.915,4.04,2.0695944012026652,11.951428581582201,11.951428581582201,11.951428581582201,21.4609375,-9.509508918417799,-1.72,4.38,0.0,0.0,1.0,71.015625
38.315497,13.611045046959815,4.9558550306312315,-158.79942650341144,0.00856274206391383,1.6204231804481384E-4,1.5853596118760231,11.915,4.04,2.0664271279947606,10.423767446434484,10.423767446434484,10.423767446434484,19.87890625,-9.455138803565516,-1.69,5.82,0.0,0.0,1.0,69.43359375
38.332544,13.610921805231824,4.955883028085931,-157.02895908157046,0.001805107643955306,-0.0056035142057776766,1.585025134823372,11.915,4.04,2.0628918998247467,8.776166676371714,8.776166676371714,8.776166676371714,18.296875,-9.520708323628286,-1.36,6.78,0.0,0.0,1.0,67.8515625
38.355713,13.610771850096638,4.956035554383531,-154.79459615579222,6.999241870810358E-4,-0.014723515227995781,1.601895676646447,11.915,4.04,2.0592448113013666,7.094107605201387,7.094107605201387,7.094107605201387,16.890624999999986,-9.796517394798599,-1.6400000000000001,7.12,0.0,0.0,1.0,65.91796875
38.374931,13.610688055979377,4.955989435559724,-153.00833056986838,0.003441522255000218,-1.2135676035029963E-5,1.6078127000403828,11.915,4.04,2.055318943055092,5.42501171210992,5.42501171210992,5.42501171210992,15.308593750000007,-9.883582037890086,-1.48,7.34,0.0,0.0,1.0,64.951171875
38.397636,13.610594212690193,4.955983185785765,-151.03328137843653,0.002826602739634587,-0.0030404930385751205,1.5955771334715734,11.915,4.04,2.050099919037634,3.175543628934832,3.175543628934832,3.175543628934832,13.374999999999993,-10.19945637106516,-1.52,5.64,0.0,0.0,1.0,63.017578125
38.413979,13.610468347191096,4.956020850848306,-149.42664173780554,0.008807875294270046,-0.002773402858795182,1.6002623004715468,11.915,4.04,2.0473001732042664,2.059382949633629,2.059382949633629,2.059382949633629,12.14453125,-10.08514830036637,-1.68,8.540000000000001,0.0,0.0,1.0,61.69921875
38.434643,13.610311284516827,4.956023123287918,-148.02585806202592,0.0011754801113899593,-0.003535493884313984,1.6131268861103174,11.915,4.04,2.043080361433581,0.3553593101556044,0.3553593101556044,0.3553593101556044,10.2109375,-9.855578189844396,-1.62,6.54,0.0,0.0,1.0,59.94140624999999
38.454715,13.610140924232178,4.956049514116364,-145.79856617919228,0.011735591318372457,0.0015660453907541672,1.6187831087513282,11.915,4.04,2.037711279467374,-1.7396781540261135,-1.7396781540261135,-1.7396781540261135,8.62890625,-10.368584404026114,-1.41,4.96,0.0,0.0,1.0,58.18359375
38.475212,13.60994188681578,4.955948586442477,-144.0153404331173,0.00701689886251089,-0.00984375600317991,1.60838517389115,11.915,4.04,2.033175297191362,-3.422650040587782,-3.422650040587782,-3.422650040587782,6.6953125,-10.117962540587783,-1.7,3.88,0.0,0.0,1.0,56.337890625
38.495599,13.609834098304287,4.956014398900807,-142.14037868312045,0.005383971805852761,-0.0035810175116382514,1.592878707207226,11.915,4.04,2.029655667317208,-4.767113918320477,-4.767113918320477,-4.767113918320477,4.9375,-9.704613918320476,-1.69,4.82,0.0,0.0,1.0,54.140625
38.514167,13.609773035474863,4.9561101082655705,-140.34402437452513,0.0014969742931211505,-0.008264334439394339,1.5870796798457225,11.915,4.04,2.02497798373468,-6.470779137505893,-6.470779137505893,-6.470779137505893,3.35546875,-9.826247887505893,-1.36,5.34,0.0,0.0,1.0,53.0859375
38.53498,13.609620281144256,4.95619166367586,-138.52725960110612,0.004143281592174558,-0.002643788862909696,1.602766536630801,11.915,4.04,2.0191349262899836,-8.615142568024751,-8.615142568024751,-8.615142568024751,1.59765625,-10.212798818024751,-1.6500000000000001,6.26,0.0,0.0,1.0,51.416015625
38.554439,13.609422524896868,4.956229546827265,-136.74597985891754,0.0032182545930536377,-0.006070950786267099,1.622511516412945,11.915,4.04,2.014287752606302,-10.307401742282735,-10.307401742282735,-10.307401742282735,-0.16015625,-10.147245492282735,-1.71,5.28,0.0,0.0,1.0,49.5703125
38.57529,13.609305056898094,4.956311669541972,-134.95350405810703,-6.227533631748827E-4,-0.006676444756991945,1.5861024966270973,11.915,4.04,2.009415392613451,-12.014322012536073,-12.014322012536073,-12.014322012536073,-1.91796875,-10.096353262536073,-1.6500000000000001,6.96,0.0,0.0,1.0,47.8125
38.593431,13.609156509095031,4.956372895961078,-133.5130586870067,-0.0015931719815136802,-0.008477702856164504,1.5810280933640943,11.915,4.04,2.0053914096953203,-13.388125048670906,-13.388125048670906,-13.388125048670906,-3.67578125,-9.712343798670906,-1.67,4.72,0.0,0.0,1.0,45.791015625
38.614727,13.609107267979415,4.956405568103169,-131.3722615112651,0.004643056432543924,4.134307266837056E-5,1.5729063948868975,11.915,4.04,2.000453744689155,-15.073502436991582,-15.073502436991582,-15.073502436991582,-5.2578125,-9.815689936991582,-1.47,6.36,0.0,0.0,1.0,44.033203125
38.635262,13.609050581308777,4.956345536941646,-129.56365997999552,0.004100927806173771,-0.003350009568411083,1.583338087102524,11.915,4.04,1.9942454236772917,-17.177622434823363,-17.177622434823363,-17.177622434823363,-7.015625,-10.161997434823363,-1.47,5.2,0.0,0.0,1.0,42.36328125000001
38.655129,13.608967329478384,4.956310620673074,-127.8021675619931,0.003449800583015694,-0.004346987903733945,1.577370303950454,11.915,4.04,1.9891180751017707,-18.874332028958545,-18.874332028958545,-18.874332028958545,-8.59765625,-10.276675778958545,-1.57,6.98,0.0,0.0,1.0,41.044921875
38.67379,13.608844765754585,4.95626747146739,-126.508907417505,0.004826505414392029,-0.0029435635811020933,1.5686759129672638,11.915,4.04,1.985251700282978,-20.122123432408667,-20.122123432408667,-20.122123432408667,-10.179687500000007,-9.94243593240866,-1.84,6.76,0.0,0.0,1.0,39.28710937499999
38.692859,13.608791134934098,4.9562663600624255,-124.75211911673534,0.00270717367609169,-0.0017008829311104812,1.566423476166863,11.915,4.04,1.9800732441701088,-21.821205334919455,-21.821205334919455,-21.821205334919455,-11.937499999999993,-9.883705334919462,-1.71,6.54,0.0,0.0,1.0,37.52929687500001
38.714192,13.608680805280049,4.956117276086524,-122.58677966751306,0.009301892698678454,-0.002409848913312529,1.5868254914343152,11.915,4.04,1.9747423072339758,-23.52776945360979,-23.52776945360979,-23.52776945360979,-13.695312499999993,-9.832456953609796,-1.71,4.82,0.0,0.0,1.0,35.77148437500001
38.732427,13.608589879328653,4.956106974867009,-121.27217843314911,0.003960996700748065,-0.0027598956224282323,1.553641106180973,11.915,4.04,1.9694879906892606,-25.201857242921477,-25.201857242921477,-25.201857242921477,-15.1015625,-9.748732242921477,-1.62,4.94,0.0,0.0,1.0,34.013671875
38.753314,13.60854200582387,4.956055555255032,-119.59787752684852,0.006138089425993781,-0.0021072949186388135,1.5438102194511414,11.915,4.04,1.9643815555379482,-26.834740179463434,-26.834740179463434,-26.834740179463434,-17.03515625,-9.799583929463434,-1.44,5.88,0.0,0.0,1.0,32.255859375
38.775463,13.60839983995382,4.956096003178965,-117.81207466749717,-0.0013505399362284953,-0.008634419947620292,1.5642958633539117,11.915,4.04,1.958869044553437,-28.577096913968997,-28.577096913968997,-28.577096913968997,-18.6171875,-9.959909413968997,-1.48,6.0600000000000005,0.0,0.0,1.0,30.498046875
38.795997,13.608143245422374,4.956232120634138,-115.68252274173796,-1.8476051219087908E-4,-0.01139721459227333,1.5582853066423248,11.915,4.04,1.9522207431806693,-30.657458605874574,-30.657458605874574,-30.657458605874574,-20.375,-10.282458605874574,-1.36,5.0200000000000005,0.0,0.0,1.0,28.916015625
38.814659,13.60794723956039,4.9563434866734175,-113.99883024953391,0.0037830871840354996,-0.010865341821476804,1.5337130819427882,11.915,4.04,1.9481795954592316,-31.920920308433015,-31.920920308433015,-31.920920308433015,-22.1328125,-9.788107808433015,-1.73,5.26,0.0,0.0,1.0,27.24609375
38.834711,13.6077558270314,4.956300734164919,-112.27399718313221,0.0031087668458310014,-0.012619545732981519,1.5513824311384679,11.915,4.04,1.9414212996577656,-34.005528707462304,-34.005528707462304,-34.005528707462304,-23.71484375,-10.290684957462304,-1.73,5.92,0.0,0.0,1.0,25.751953125
38.853206,13.607593797935458,4.956265634338308,-110.99890980812287,0.0028232859998656434,-0.011449990620123612,1.5790778954341536,11.915,4.04,1.9373093492791957,-35.26380819282419,-35.26380819282419,-35.26380819282419,-25.47265625,-9.791151942824193,-1.52,5.8,0.0,0.0,1.0,23.994140625
38.872349,13.607394535666282,4.956301001841953,-109.25981178468302,0.0013906266945512558,-0.007488196639667322,1.5656506731534494,11.915,4.04,1.9317492931190197,-36.98239004620899,-36.98239004620899,-36.98239004620899,-27.23046875,-9.751921296208991,-1.48,5.4,0.0,0.0,1.0,22.1484375
38.895092,13.607318803622714,4.956257492123594,-107.16603312064491,6.718363135310434E-4,-0.00785980825557861,1.555448076656642,11.915,4.04,1.9251256140632866,-39.06265610095939,-39.06265610095939,-39.06265610095939,-28.98828125,-10.074374850959387,-1.6300000000000001,2.98,0.0,0.0,1.0,20.302734375
38.915088,13.60720529491834,4.956258819385718,-105.36611453862781,0.0022321766370499707,-5.126758651402552E-4,1.5896525741668088,11.915,4.04,1.9208247089080441,-40.39867996926539,-40.39867996926539,-40.39867996926539,-30.5703125,-9.828367469265388,-1.56,6.2,0.0,0.0,1.0,18.6328125
38.932192,13.607126082989156,4.956170299852272,-104.10828024953875,0.0021486227421313453,-0.0037222778964365877,1.588188232415514,11.915,4.04,1.9153518188828496,-42.112582020632814,-42.112582020632814,-42.112582020632814,-31.9765625,-9.784457020632814,-1.42,5.22,0.0,0.0,1.0,17.2265625
38.953858,13.607126602167327,4.956061139741522,-102.29952232374657,0.00234530016737744,-0.003522217385636406,1.5626444514738118,11.915,4.04,1.9096324320751143,-43.92723016774772,-43.92723016774772,-43.92723016774772,-34.0859375,-9.841292667747723,-1.31,4.94,0.0,0.0,1.0,15.468749999999998
38.972482,13.606945106192478,4.9560144586143755,-100.51215520657041,0.00776655910728008,-0.00425065388207041,1.5861669485941907,11.915,4.04,1.9038694584255378,-45.72115633507082,-45.72115633507082,-45.72115633507082,-35.84375,-9.877406335070823,-1.32,4.46,0.0,0.0,1.0,13.623046875
38.992201,13.606865820249189,4.955906764119257,-98.74742662063504,0.008760961917210486,-0.004271450315827902,1.5885039351141022,11.915,4.04,1.898239603473414,-47.50077721511515,-47.50077721511515,-47.50077721511515,-37.25,-9.89921471511515,-1.6600000000000001,5.12,0.0,0.0,1.0,11.689453125
39.015092,13.606874456734673,4.9556686887581405,-96.47142358546405,0.006843765681400132,-0.0014361091217146016,1.6010648191750947,11.915,4.04,1.8910411687350843,-49.808053644497335,-49.808053644497335,-49.808053644497335,-39.359375,-10.448678644497335,-1.6400000000000001,4.54,0.0,0.0,1.0,9.931640625
39.034309,13.606778061690694,4.955577873542949,-94.70847360108611,0.010701548270318939,-0.003796809598171469,1.5838224505974539,11.915,4.04,1.8868571149150413,-51.15031743261898,-51.15031743261898,-51.15031743261898,-41.1171875,-10.033129932618976,-1.71,5.0200000000000005,0.0,0.0,1.0,8.173828124999998
39.052229,13.606669078052432,4.955455302191164,-93.34717523778707,0.009007739987539842,-0.002803979462506573,1.5785482735836251,11.915,4.04,1.8811085700780885,-52.982965088142386,-52.982965088142386,-52.982965088142386,-42.69921875,-10.283746338142386,-1.52,5.34,0.0,0.0,1.0,6.328125
39.074266,13.60657146583448,4.955348896497835,-91.14290852688333,0.006881750083342492,-0.005703311505793479,1.5709084658914212,11.915,4.04,1.8754723772402306,-54.822124467748864,-54.822124467748864,-54.822124467748864,-44.45703125,-10.365093217748864,-1.52,6.140000000000001,0.0,0.0,1.0,5.009765625
39.093985,13.606433661858025,4.955324703064083,-89.78380704249463,0.001178289160394197,-0.0061775405983049425,1.5570630705053412,11.915,4.04,1.8699700523188403,-56.62142893771514,-56.62142893771514,-56.62142893771514,-46.21484375,-10.406585187715137,-1.5,5.66,0.0,0.0,1.0,3.251953125
39.11413,13.60624793071611,4.955314980968419,-87.5731025620291,-0.0020341900076821517,-0.00815946399650222,1.547995034838955,11.915,4.04,1.8643030812468717,-58.50061489775308,-58.50061489775308,-58.50061489775308,-48.1484375,-10.352177397753081,-1.68,5.4,0.0,0.0,1.0,1.3183593749999998
39.134424,13.606214119625747,4.955258825479675,-85.79600259325896,0.0029061654604627674,-0.005283820634015612,1.579442936639859,11.915,4.04,1.8594802732703206,-60.12887226333361,-60.12887226333361,-60.12887226333361,-49.73046875,-10.398403513333612,-1.54,5.54,0.0,0.0,1.0,-0.439453125
39.154606,13.60615811373384,4.9551683052787645,-84.03889289403082,0.0051131537030746355,3.676569955333997E-4,1.5741407199182451,11.915,4.04,1.8525269522610717,-62.53318744381899,-62.53318744381899,-62.53318744381899,-51.6640625,-10.869124943818989,-1.56,6.04,0.0,0.0,1.0,-2.2851562500000004
39.174343,13.6061573010868,4.9551236137749175,-82.2618315971746,0.004303984954357243,0.002317348721025153,1.5944629523258376,11.915,4.04,1.848528348961247,-63.94189628730531,-63.94189628730531,-63.94189628730531,-53.421875,-10.520021287305312,-1.79,5.82,0.0,0.0,1.0,-4.04296875
39.195286,13.606141829679837,4.955015522699189,-80.4472388628164,8.376859466706632E-4,-0.0014940884735939741,1.5434664571623329,11.915,4.04,1.842042817577881,-66.26160769779163,-66.26160769779163,-66.26160769779163,-55.1796875,-11.081920197791632,-1.76,5.08,0.0,0.0,1.0,-5.888671875
39.214319,13.606230499990687,4.954821819606045,-78.75584108934596,0.0102194764117641,-0.0016728713964903885,1.5853000058860125,11.915,4.04,1.837221393687736,-68.02973997943268,-68.02973997943268,-68.02973997943268,-56.9375,-11.092239979432676,-1.94,5.74,0.0,0.0,1.0,-7.3828125
39.23528,13.606183188664138,4.954559411702327,-76.93342739796742,0.00981294543722247,-0.0064625830743753054,1.5467764134050168,11.915,4.04,1.8319584567902933,-69.93915537701622,-69.93915537701622,-69.93915537701622,-58.6953125,-11.24384287701622,-1.61,7.4,0.0,0.0,1.0,-9.140625000000002
39.255295,13.606279902446076,4.954365671138051,-75.19435542920039,0.00890041602921579,0.0031438564389527357,1.569994520560648,11.915,4.04,1.82716950345878,-71.76733453732113,-71.76733453732113,-71.76733453732113,-60.62890625,-11.138428287321133,-1.57,6.38,0.0,0.0,1.0,-11.162109375
39.278668,13.606146451503646,4.95435194074006,-73.04898575734653,-0.00249250488341049,-0.008638251611410352,1.5497220702233925,11.915,4.04,1.8212921345122266,-74.0191998339432,-74.0191998339432,-74.0191998339432,-63.08984375,-10.929356083943205,-1.67,4.5600000000000005,0.0,0.0,1.0,-13.447265625
39.299723,13.605847461150667,4.954290040395573,-71.54339001516783,-0.005197226282848744,-0.015889570829501237,1.541029513902065,11.915,4.04,1.81704978662362,-75.60183271752852,-75.60183271752852,-75.60183271752852,-64.84765625,-10.754176467528524,-1.55,6.04,0.0,0.0,1.0,-15.732421875
39.323263,13.60556782088229,4.954406102079398,-69.50185362455049,-0.00300634484665549,-0.007487111943230568,1.5691182517103626,11.915,4.04,1.8117274712696958,-77.73489708054012,-77.73489708054012,-77.73489708054012,-67.1328125,-10.602084580540122,-1.4000000000000001,4.62,0.0,0.0,1.0,-17.578125
39.335135,13.60544543706466,4.9543588171740724,-68.35084099560235,-0.0010760532451744298,-0.009669568405213436,1.558250221077651,11.915,4.04,1.8085995655306648,-78.96827490918585,-78.96827490918585,-78.96827490918585,-68.36328125,-10.604993659185851,-1.8900000000000001,3.6,0.0,0.0,1.0,-18.80859375
