timestamp,pose_x,pose_y,pose_heading,vel_vx,vel_vy,vel_omega,target_x,target_y,distance,raw_turret_angle,filtered_turret_angle,turret_setpoint,turret_actual,turret_error,motor_voltage,stator_current,sotm_active,vision_tag_count,vision_feeding,cancoder_position
77.052589,14.319677630670464,4.208354180218439,123.29113728483863,0.08381185692297037,0.5922113832999822,-0.06341972755449118,11.915,4.04,2.503892511678604,59.02053337240392,59.129586458493655,59.129586458493655,59.95703125,-0.8274447915063448,-0.12,0.44,1.0,0.0,1.0,107.05078125
77.072623,14.305717459468617,4.202418721210643,123.27569958952658,0.1473126865877275,0.796654806267949,0.010740124442993848,11.915,4.04,2.4443230955945108,58.5596053378473,58.673601561976575,58.673601561976575,59.95703125,-1.2834296880234248,-0.19,0.44,1.0,0.0,1.0,107.05078125
77.09262,14.288983481487543,4.195883927332961,123.31021161687026,0.18703105331607908,0.8748183352855492,-0.003587313090068562,11.915,4.04,2.389714696440749,58.12857061275895,58.237576802602476,58.237576802602476,59.78125,-1.5436731973975242,-0.27,1.12,1.0,0.0,1.0,107.05078125
77.113414,14.271016649328809,4.189317039065166,123.34514443327643,0.22609921829742521,0.935430963804675,0.11022255648253378,11.915,4.04,2.3405680554402903,57.77567264967155,57.868053480257736,57.868053480257736,59.78125,-1.9131965197422645,-0.35000000000000003,1.86,1.0,0.0,1.0,106.962890625
77.132985,14.253883373741463,4.183605884086749,123.34582651140123,0.22720263346077113,0.8360127993684818,0.1396441603860891,11.915,4.04,2.3095546843692727,57.639007191766325,57.684816449464606,57.684816449464606,59.60546875,-1.9206523005353944,-0.39,1.46,1.0,0.0,1.0,107.05078125
77.151924,14.240108879915278,4.17929602891455,123.33817662077641,0.2590592704754435,0.9022766179211409,0.0020616370075940706,11.915,4.04,2.280186105638883,57.52574020038429,57.557555450200354,57.557555450200354,59.4296875,-1.8721320497996459,-0.39,1.7,1.0,0.0,1.0,106.962890625
77.173813,14.214194400344697,4.171690993966507,123.3650885231202,0.32181531235997285,1.0405249039257898,0.05291672376209542,11.915,4.04,2.238662983460861,57.31595252358488,57.36427310890798,57.36427310890798,59.25390625,-1.8896331410920197,-0.39,3.08,1.0,0.0,1.0,107.05078125
77.192586,14.194781310061709,4.166370691205522,123.38673030827657,0.35363629841679667,1.0708053203883423,0.05232131076826314,11.915,4.04,2.1963553762688566,57.116135416091936,57.16576295465514,57.16576295465514,59.25390625,-2.0881432953448567,-0.44,3.2,1.0,0.0,1.0,107.05078125
77.212323,14.173347739660656,4.160761238126067,123.43045580046393,0.36673142048112756,1.0760754507478567,0.03681181898488557,11.915,4.04,2.1620341248227155,56.9477071014893,56.99131827212247,56.99131827212247,58.90234375,-1.91102547787753,0.0,1.24,1.0,0.0,1.0,107.05078125
77.233266,14.150746283514602,4.155106503200632,123.47764994499515,0.3972598277080741,1.117135731509133,0.030420945223363752,11.915,4.04,2.127458542542827,56.77973629534722,56.82205269070227,56.82205269070227,58.7265625,-1.9045098092977284,-0.39,2.22,1.0,0.0,1.0,107.05078125
77.252818,14.12713693568717,4.149439798389472,123.5342591559329,0.42210913377489245,1.1504632489120352,0.0062923425440801935,11.915,4.04,2.0933653585358103,56.602824445263536,56.646670094351286,56.646670094351286,58.7265625,-2.079892405648714,-0.43,4.5,1.0,0.0,1.0,107.05078125
77.275727,14.097635743295067,4.14265204115107,123.60143673405796,0.45375859247995404,1.2003205063295737,0.025904778537344905,11.915,4.04,2.058780123670827,56.42528178052845,56.469559443293015,56.469559443293015,58.55078125,-2.081221806706985,-0.43,3.06,1.0,0.0,1.0,106.962890625
77.292478,14.078084809280636,4.138283115477866,123.63115949577649,0.4697876321772967,1.2176747551755116,0.0012317443741730618,11.915,4.04,2.0255773158596666,56.25505447043884,56.29795546500968,56.29795546500968,58.375,-2.0770445349903213,-0.39,2.02,1.0,0.0,1.0,107.05078125
77.312641,14.052791805562402,4.132785733217868,123.68284623405748,0.4931977498202296,1.2491960385694125,0.016740585149877772,11.915,4.04,1.9929429950777207,56.079011370398476,56.122800189320714,56.122800189320714,58.19921875,-2.0764185606792864,-0.43,3.1,1.0,0.0,1.0,107.05078125
77.334938,14.026525097942386,4.127188872781811,123.74093647624518,0.4914332326422702,1.2340714098979315,0.005629521086118092,11.915,4.04,1.9636896097897598,55.89990929201581,55.94448747147679,55.94448747147679,58.0234375,-2.0789500285232094,-0.43,3.2,1.0,0.0,1.0,106.962890625
77.353451,14.000692820610341,4.121773692693273,123.79112923796411,0.5042379377916988,1.238621013011062,0.00669606284665556,11.915,4.04,1.9360152523778196,55.739995061203565,55.78089354325821,55.78089354325821,57.84765625,-2.066762706741791,-0.43,2.46,1.0,0.0,1.0,106.875
77.376583,13.968944821538864,4.115774183838944,123.86284745671388,0.5404668919439448,1.2543201628291962,0.03146518469611457,11.915,4.04,1.9024811332915976,55.58018416113768,55.62032603756179,55.62032603756179,57.671875,-2.0515489624382113,-0.43,2.74,1.0,0.0,1.0,106.787109375
77.392072,13.950199076802617,4.112476900607381,123.90342228093297,0.5598461192148922,1.2620191973016954,0.03075015472092165,11.915,4.04,1.8810034891502998,55.52569968276394,55.54462495372351,55.54462495372351,57.671875,-2.1272500462764867,-0.47000000000000003,4.14,1.0,0.0,1.0,106.69921875
77.412978,13.920116531190981,4.107477861005317,123.97520363249545,0.5757681719720317,1.253968777426824,0.030955420062585372,11.915,4.04,1.8511093903806266,55.40946953925908,55.43650062215197,55.43650062215197,57.49609375,-2.059593127848032,-0.47000000000000003,4.34,1.0,0.0,1.0,106.611328125
77.435832,13.887754474323634,4.1023477355072195,124.05413271452649,0.58163233816407,1.246776338794701,0.02794764098769144,11.915,4.04,1.8249401978959174,55.309744114626454,55.33509541613156,55.33509541613156,57.3203125,-1.9852170838684415,-0.43,3.86,1.0,0.0,1.0,106.5234375
77.453325,13.866377194560643,4.099038071838903,124.11353577312045,0.5949663833737402,1.2503175887636908,0.016850427097421437,11.915,4.04,1.7992889209303193,55.190637223568544,55.21952886208115,55.21952886208115,57.3203125,-2.100783637918852,-0.47000000000000003,5.44,1.0,0.0,1.0,106.435546875
77.477829,13.839368178592416,4.09503290511098,124.18699809733882,0.5987958936685602,1.236685915640741,0.02951577054265503,11.915,4.04,1.7751148009853488,55.076614379283896,55.105197275843345,55.105197275843345,57.14453125,-2.039333974156655,-0.43,4.5200000000000005,1.0,0.0,1.0,106.259765625
77.49228,13.814882514246916,4.091546841477462,124.24790886687029,0.6111474047009853,1.2447418281011149,0.020790587006022803,11.915,4.04,1.752740225841355,54.97950823075235,55.00464603977055,55.00464603977055,57.14453125,-2.139885210229451,-0.47000000000000003,5.28,1.0,0.0,1.0,106.259765625
77.512814,13.78494289104566,4.087320900909736,124.31972037077671,0.6134725686034616,1.2376966350371523,0.04503789613139154,11.915,4.04,1.726459675648081,54.83869799212084,54.87188760165078,54.87188760165078,56.96875,-2.0968623983492165,-0.48,3.7600000000000002,1.0,0.0,1.0,105.99609375
77.536633,13.758187469725538,4.083616565147154,124.37309534733912,0.5804044687514507,1.1688200370250892,0.03923302926930671,11.915,4.04,1.7077433619107338,54.73506076978195,54.76242613615572,54.76242613615572,56.79296875,-2.0305426138442826,-0.43,3.4,1.0,0.0,1.0,105.908203125
77.552382,13.738160705901485,4.0807263028877445,124.42772440202685,0.5070750585868148,1.0189379587479825,-0.014327655476648845,11.915,4.04,1.7035435586604375,54.68832591411864,54.70314595852606,54.70314595852606,56.6171875,-1.9140415414739422,-0.31,2.7800000000000002,1.0,0.0,1.0,105.8203125
77.574716,13.713091151022457,4.077615034845867,124.47288021452633,0.5520533113933337,1.0617447549388377,0.03752622279952461,11.915,4.04,1.687273838958387,54.64306047778661,54.6550775739345,54.6550775739345,56.6171875,-1.9621099260655015,-0.43,3.3000000000000003,1.0,0.0,1.0,105.732421875
77.593637,13.688366256469328,4.074979929007271,124.51910181608923,0.6094646459231967,1.109529697149978,0.019224336659219764,11.915,4.04,1.665283628048661,54.628605690601006,54.6339000672677,54.6339000672677,56.44140625,-1.807506182732297,-0.43,2.92,1.0,0.0,1.0,105.64453125
77.616323,13.658501059498102,4.072405518909656,124.6153616637449,0.6121809094348722,1.0638236986899647,0.018583015858584094,11.915,4.04,1.6459899669206097,54.61929411533604,54.62221530572237,54.62221530572237,56.265625,-1.6434096942776293,-0.39,2.84,1.0,0.0,1.0,105.556640625
77.634373,13.640749855596244,4.071047230554184,124.65538771843258,0.509806699983476,0.8687465201266655,0.04048527457235565,11.915,4.04,1.6399470699815748,54.667940793881286,54.658795696249506,54.658795696249506,56.265625,-1.6068293037504944,-0.39,3.94,1.0,0.0,1.0,105.556640625
77.652032,13.625526228812767,4.070031749626978,124.69725869890152,0.504480888070393,0.8439816568982746,0.015844862672224694,11.915,4.04,1.6379998033712224,54.73065674882621,54.71628453831087,54.71628453831087,56.08984375,-1.3735592116891269,-0.39,3.16,1.0,0.0,1.0,105.380859375
77.674014,13.602281330034318,4.0687691975196225,124.83155775358881,0.47363358200490957,0.7612065888459367,0.021201747190901052,11.915,4.04,1.633059745606974,54.73238162368828,54.7291622066128,54.7291622066128,56.08984375,-1.3606815433872015,-0.31,2.08,1.0,0.0,1.0,105.46875
77.695272,13.586076405044398,4.068015496066541,124.93532767546472,0.4764535686405886,0.751618626467356,0.01941262449397326,11.915,4.04,1.6252038469572536,54.698329251391996,54.70449584243616,54.70449584243616,56.08984375,-1.3853479075638404,-0.31,1.98,1.0,0.0,1.0,105.380859375
77.712616,13.57010323313,4.067364950488112,124.99054169890123,0.39685935518849685,0.6171290492277586,0.003524834281939132,11.915,4.04,1.6272387152364163,54.73304084398425,54.727331843674634,54.727331843674634,56.08984375,-1.3625119063253663,-0.31,1.92,1.0,0.0,1.0,105.29296875
77.732335,13.560490938266717,4.0670152837258735,125.07910151921389,0.2833883470715278,0.4354203096799834,0.044975963326844115,11.915,4.04,1.6431665100455535,54.73976241481001,54.737276300582934,54.737276300582934,56.08984375,-1.3525674494170659,-0.31,1.9000000000000001,1.0,0.0,1.0,105.205078125
77.752759,13.552822273478496,4.066773721050505,125.25747194499552,0.1960736731769594,0.2966710508104732,0.05034840290084428,11.915,4.04,1.6640063884646539,54.656467621733185,54.67262935750313,54.67262935750313,56.08984375,-1.4172143924968665,-0.31,1.72,1.0,0.0,1.0,105.029296875
77.772718,13.546416363682463,4.06657999053095,125.37933604265173,0.17851119900395174,0.26723486614876657,0.011677889994940155,11.915,4.04,1.6801892059189745,54.60414694312649,54.61784342600182,54.61784342600182,56.08984375,-1.4720003239981807,-0.35000000000000003,2.06,1.0,0.0,1.0,105.1171875
77.791899,13.541283189793239,4.066446430781541,125.49673416374559,0.18360270507384205,0.2728603942804581,0.0439862353311404,11.915,4.04,1.6906532647704384,54.53935879046253,54.55505571757039,54.55505571757039,55.9140625,-1.35900678242961,-0.31,1.24,1.0,0.0,1.0,105.1171875
77.813473,13.533712824849859,4.066258521280472,125.58522206608879,0.1513558682159655,0.22279042925446102,0.017625489231697954,11.915,4.04,1.6979887752815679,54.49704637659738,54.508648244791985,54.508648244791985,55.9140625,-1.405414255208015,-0.31,1.76,1.0,0.0,1.0,105.1171875
77.832709,13.530030831399614,4.066168957840776,125.62009939812013,0.11294600711396846,0.16590338796864418,0.017952327850450183,11.915,4.04,1.7088431009529026,54.484742953729494,54.489524011941995,54.489524011941995,55.9140625,-1.4245384880580048,-0.31,0.96,1.0,0.0,1.0,104.853515625
77.853596,13.526652092701541,4.066092611310434,125.63592110124517,0.08896256609234802,0.12940771236568233,0.016839952330651695,11.915,4.04,1.719431398774737,54.49239464622076,54.49182051936501,54.49182051936501,55.73828125,-1.2464607306349933,-0.28,1.2,1.0,0.0,1.0,104.765625
77.873575,13.524038291001176,4.066036800563938,125.6362185153077,0.06898097726360918,0.10072245433709198,0.0018823369774062747,11.915,4.04,1.729083371297284,54.50817759231677,54.50490617772642,54.50490617772642,55.73828125,-1.2333750722735815,-0.31,1.84,1.0,0.0,1.0,104.853515625
77.894054,13.52169040583642,4.065985895758825,125.62159914030767,0.0634673215567948,0.09284045011698114,-0.007641769731746208,11.915,4.04,1.7360677336772528,54.53244843675259,54.526939984947354,54.526939984947354,55.73828125,-1.2113412650526456,-0.31,1.78,1.0,0.0,1.0,104.677734375
77.912623,13.520065141513358,4.065955140571372,125.58836531608917,0.04491683129530243,0.06533699236969298,-0.035025393445355116,11.915,4.04,1.7433153332620508,54.57229560694657,54.56322448254672,54.56322448254672,55.73828125,-1.1750567674532775,-0.27,1.6,1.0,0.0,1.0,104.58984375
77.932638,13.51868068813412,4.0659280494377885,125.55958608171383,0.03786687159866424,0.054922789280982764,-0.010293297357764646,11.915,4.04,1.7490656426326314,54.60574925607119,54.597244301366295,54.597244301366295,55.73828125,-1.1410369486337046,-0.27,1.46,1.0,0.0,1.0,104.677734375
77.953266,13.517875005010362,4.065913486181882,125.54780887468267,0.018277141699623613,0.02638966347630425,0.021237784661886878,11.915,4.04,1.7557228249432622,54.62307088648976,54.617905569465066,54.617905569465066,55.73828125,-1.1203756805349343,-0.27,1.62,1.0,0.0,1.0,104.677734375
77.973856,13.517534131630182,4.065915280369112,125.56246728093252,0.010046533367404999,0.01418625792953793,-0.012601278908811736,11.915,4.04,1.7807328479957187,54.62943603147124,54.62712993907001,54.62712993907001,55.73828125,-1.1111513109299906,-0.27,1.7,0.0,0.0,1.0,104.58984375
77.997359,13.517230176300172,4.065907551634755,125.57597713640155,0.003399866379396089,0.004886721070286098,-0.00914828521331894,11.915,4.04,1.7804337088561661,54.61706181443759,54.619075439364074,54.619075439364074,55.73828125,-1.1192058106359255,-0.27,1.74,0.0,0.0,1.0,104.58984375
78.01296,13.517253090594048,4.065909399662473,125.58719387468265,-3.8258694300851576E-4,-5.906152895209372E-4,-3.1021265797671503E-4,11.915,4.04,1.780460641282971,54.60702424744318,54.60943448582736,54.60943448582736,55.73828125,-1.1288467641726427,-0.27,1.28,0.0,0.0,1.0,104.58984375
78.033754,13.516841529682644,4.065914201948391,125.59015595280752,0.02835609646251441,0.039909714886560296,-0.0094526600281142,11.915,4.04,1.7800501575167416,54.604558062616036,54.6055333472583,54.6055333472583,55.73828125,-1.1327479027416985,-0.27,1.3800000000000001,0.0,0.0,1.0,104.677734375
78.056237,13.512034681693661,4.066496488732878,125.60811732780779,0.13449578496119957,0.13976315046615662,0.044567042449532863,11.915,4.04,1.775251845163185,54.60771924343817,54.607282064202195,54.607282064202195,55.73828125,-1.1309991857978048,-0.27,1.6,0.0,0.0,1.0,104.677734375
78.071949,13.509822695934918,4.06710739887208,125.61871945280771,0.14810910042704578,0.1251314588556831,0.01870125225642964,11.915,4.04,1.7451552521199578,54.7759941675547,54.7422517468842,54.7422517468842,55.73828125,-0.9960295031157997,-0.27,1.56,1.0,0.0,1.0,104.58984375
78.091945,13.504524889897654,4.069391408004844,125.63907003874537,0.2720708981276252,0.16347046253361122,-0.005156623625026432,11.915,4.04,1.727944245902633,55.08433210573338,55.01591603396354,55.01591603396354,55.73828125,-0.722365216036458,-0.24,1.6400000000000001,1.0,0.0,1.0,104.677734375
78.112647,13.496274016277049,4.0744510386402615,125.70255572233903,0.43508166862819975,0.16888771673092737,0.04006684078772268,11.915,4.04,1.7051085489461943,55.678612658544466,55.54607333362828,55.54607333362828,55.73828125,-0.1922079163717214,-0.2,0.8200000000000001,1.0,0.0,1.0,104.677734375
78.133423,13.48840646007809,4.080725279624531,125.75884424577676,0.5440183938756095,0.14047483582684833,0.03464675354506938,11.915,4.04,1.6850501311878983,56.428506685588786,56.252020015196685,56.252020015196685,55.73828125,0.5137387651966847,-0.08,0.54,1.0,0.0,1.0,104.677734375
78.152678,13.47945826466012,4.0894328106200994,125.77030567937011,0.6362317418980267,0.09723608373128988,0.004935774980137544,11.915,4.04,1.6673341024007262,57.36945667656863,57.145969344294244,57.145969344294244,55.73828125,1.4076880942942438,0.07,-0.16,1.0,0.0,1.0,104.58984375
78.174159,13.470818085627704,4.0994735406797,125.81578696452661,0.6736850194498473,0.044187322199288434,0.01511602709524362,11.915,4.04,1.6549136503165507,58.281747215853386,58.054591641541556,58.054591641541556,55.9140625,2.140529141541556,0.26,-0.56,1.0,1.0,1.0,104.677734375
78.192375,13.462022377040892,4.111453000719574,125.83353181999519,0.7780439491632943,-0.008932791872598596,0.1032933828946965,11.915,4.04,1.6437512587229757,59.38839988268717,59.12163823445805,59.12163823445805,55.9140625,3.2075757344580467,0.46,-4.68,1.0,1.0,1.0,104.58984375
78.212966,13.453282665467206,4.125245589039038,125.83277742155761,0.8181623098036055,-0.05912922562395434,0.02667877911445863,11.915,4.04,1.635920118796701,60.51950824436062,60.23993424238011,60.23993424238011,56.44140625,3.7985279923801087,0.56,-2.02,1.0,1.0,1.0,104.677734375
78.233074,13.444943001568411,4.140090509965181,125.87816853874529,0.8809512503858894,-0.10865406537332982,0.04613037841475329,11.915,4.04,1.6301622389851351,61.65164612501667,61.36930374848936,61.36930374848936,56.79296875,4.576334998489358,0.64,2.66,1.0,1.0,1.0,104.677734375
78.255594,13.435217966639575,4.159662339164868,125.9394798082764,0.9170904031838196,-0.16789157315406655,-0.004841314900941038,11.915,4.04,1.6271733790885547,62.754683179919766,62.47760729363368,62.47760729363368,57.3203125,5.157294793633682,0.85,7.140000000000001,1.0,1.0,1.0,104.58984375
78.276036,13.427291922518627,4.177503263566792,125.97740743327664,0.9593906138138019,-0.2128977008990176,-4.915670849344027E-4,11.915,4.04,1.6250178485428532,64.06285852949986,63.74580828232663,63.74580828232663,58.0234375,5.722370782326628,0.53,6.46,1.0,1.0,1.0,104.677734375
78.29351,13.421269780250737,4.192136507848422,125.98764948015136,0.9914176998106249,-0.24485155536686873,-0.005452999376032793,11.915,4.04,1.6255925295321674,65.09667036537638,64.82649794876643,64.82649794876643,58.55078125,6.275716698766431,0.84,3.42,1.0,1.0,1.0,105.205078125
78.314156,13.413855795155142,4.211532578716135,125.97393207780765,1.0290901270294663,-0.284422986178322,-0.020930211543885108,11.915,4.04,1.6264639328944452,66.30575115608798,66.00990051462367,66.00990051462367,59.60546875,6.404431764623666,0.67,4.5,1.0,0.0,1.0,105.99609375
78.333337,13.406619540001994,4.232040006705592,125.96082173015157,1.0639919266177382,-0.3212739711022061,-0.023091373755331556,11.915,4.04,1.6284588253966725,67.53125724928697,67.2269859023543,67.2269859023543,60.30859375,6.918392152354301,0.76,4.84,1.0,1.0,1.0,106.69921875
78.352925,13.399595490745808,4.253359419100645,125.94773019499522,1.0752464472700431,-0.3483297873873831,-0.017837352854303882,11.915,4.04,1.6315515352238548,68.70776634405144,68.411610255712,68.411610255712,61.1875,7.224110255712006,0.85,7.04,1.0,0.0,1.0,107.75390625
78.376131,13.391449236073981,4.279749269857079,125.94446484343283,1.0904419947036774,-0.3770785969649,-0.03613659644323328,11.915,4.04,1.6352331539043312,69.75239942883314,69.48424159420891,69.48424159420891,62.41796875,7.06627284420891,0.8200000000000001,5.4,1.0,0.0,1.0,108.80859375
78.392993,13.386317278756,4.2975008768405765,125.95072394499525,1.099549996711655,-0.3980493781930714,-0.013823964149004352,11.915,4.04,1.6400900177934272,70.92670723653805,70.63821410807222,70.63821410807222,63.296875,7.165557858072219,0.8300000000000001,4.86,1.0,0.0,1.0,109.6875
78.412304,13.37992377655824,4.320415791039167,125.94519773796412,1.1305267474161118,-0.42201191243024305,-0.030456805403965437,11.915,4.04,1.6452913768604536,72.06928224602666,71.78306861843578,71.78306861843578,64.3515625,7.431506118435777,0.93,5.28,1.0,0.0,1.0,110.56640625
78.432765,13.373659838263022,4.343701302422942,125.94793699187005,1.144692495783107,-0.4412319460032368,-0.015555549025330425,11.915,4.04,1.6510172587551688,73.18202507318694,72.9022337822367,72.9022337822367,65.23046875,7.671765032236706,1.1500000000000001,6.140000000000001,1.0,0.0,1.0,111.708984375
78.455563,13.367604665435948,4.367187940958276,125.95224958952646,1.1333969273101316,-0.44982663413487256,-0.015109242873123813,11.915,4.04,1.6570684963157876,74.19926364998366,73.93985767643427,73.93985767643427,66.63671875,7.303138926434272,1.25,4.08,1.0,0.0,1.0,113.02734375
78.472313,13.361815171089848,4.390390555375711,125.94604205046393,1.117870845581915,-0.45261711497637813,-0.002829468631580321,11.915,4.04,1.6631933336191749,75.13897258572456,74.8991496038665,74.8991496038665,67.51562499999999,7.383524603866519,0.92,3.4,1.0,0.0,1.0,113.994140625
78.493367,13.356127252844392,4.413724705983608,125.95349374187037,1.124868132058476,-0.4604477804485332,-0.00456500317772023,11.915,4.04,1.6693690711626101,76.06691970449128,75.83336568436633,75.83336568436633,68.5703125,7.263053184366328,1.09,4.98,1.0,0.0,1.0,115.3125
78.512418,13.351447589852931,4.433325266595489,125.946647441089,1.1491172406916532,-0.47723093372475056,0.010486882290892046,11.915,4.04,1.6754109338501004,76.91632315815434,76.69973166339673,76.69973166339673,69.625,7.074731663396733,0.9,6.12,1.0,0.0,1.0,116.01562499999999
78.53351,13.344213520490273,4.464331659720976,125.94231112858891,1.1583081188455977,-0.48842998045763747,0.01844842099286274,11.915,4.04,1.6825865546799084,77.89331193642681,77.6545958818208,77.6545958818208,70.85546875,6.799127131820796,0.97,3.24,1.0,0.0,1.0,117.158203125
78.552765,13.339317340405414,4.485669969290859,125.92973577312027,1.1277828538402153,-0.4804539562656104,0.009121873179757628,11.915,4.04,1.6904399507774341,78.94831919892363,78.68957453550306,78.68957453550306,71.734375,6.955199535503056,0.8,5.12,1.0,0.0,1.0,118.037109375
78.573058,13.333926566398123,4.509534341055702,125.89898431608883,1.1196054279191143,-0.480115254106645,-0.04432061663038507,11.915,4.04,1.697450597821524,79.82073399472182,79.59450210287807,79.59450210287807,72.61328124999999,6.9812208528780815,0.9,4.42,1.0,0.0,1.0,119.00390625
78.593463,13.328529890238363,4.533815316858527,125.88661943718266,1.1515056577496914,-0.4979503160794096,-0.023740767696306453,11.915,4.04,1.7056335207344742,80.78173402841128,80.54428764330464,80.54428764330464,73.66796875,6.876318893304642,1.05,5.6000000000000005,1.0,0.0,1.0,120.05859375
78.620398,13.321572629183546,4.5655487346914185,125.88350546062019,1.1572546996334627,-0.5044986574208312,-0.0025888170342695206,11.915,4.04,1.716419211655806,81.98817016647422,81.6993936618403,81.6993936618403,74.8984375,6.800956161840304,1.1,3.62,1.0,0.0,1.0,121.11328124999999
78.633142,13.3176746037591,4.58347043578762,125.87056268327642,1.154320517184838,-0.5051980730028933,-0.0016243980158684758,11.915,4.04,1.7232466773285522,82.67868880909157,82.48282977964132,82.48282977964132,75.42578125,7.057048529641321,1.0,3.84,1.0,0.0,1.0,121.904296875
78.653565,13.312051071849005,4.6094738918549005,125.86769407780767,1.142448985016524,-0.5011537711260187,-0.0063008392976111,11.915,4.04,1.730430103444949,83.39104101971799,83.20939877170265,83.20939877170265,76.48046874999999,6.553148771702652,0.8300000000000001,6.84,1.0,0.0,1.0,122.6953125
78.672894,13.307333482586992,4.631273818435085,125.87968329265139,1.1484226479277813,-0.503611295593307,-4.17211708519441E-4,11.915,4.04,1.7405456389232847,84.37240452479585,84.13980337417722,84.13980337417722,77.359375,6.7804283741772196,0.98,5.28,1.0,0.0,1.0,123.48632812500001
78.694264,13.30147090985817,4.658428870945306,125.92607493718286,1.1726208592280356,-0.5144706862618385,-0.0037435185309083545,11.915,4.04,1.749317637928972,85.15601399586728,84.95277187152927,84.95277187152927,78.41406249999999,6.538709371529279,0.93,5.4,1.0,0.0,1.0,124.45312500000001
78.717136,13.296662205489373,4.680711499109924,125.94750388249517,1.160309481924088,-0.5110220999845796,-0.003453529444788379,11.915,4.04,1.7601091158948183,86.09416654912843,85.86588761360859,85.86588761360859,79.29296875,6.572918863608592,1.08,5.0,1.0,0.0,1.0,125.5078125
78.733516,13.291373502419583,4.705255784476265,125.9690301364014,1.1642511944879974,-0.5136387209581139,-0.00978378682094709,11.915,4.04,1.770315485191655,86.94416756164861,86.7285115720406,86.7285115720406,79.99609375,6.732417822040603,1.12,5.9,1.0,0.0,1.0,126.298828125
78.754143,13.286010381682733,4.730218508578256,126.01030312858927,1.1594174650213993,-0.5134411146345306,-5.043584235109035E-4,11.915,4.04,1.780931965043032,87.76170362239088,87.55506521232083,87.55506521232083,81.2265625,6.328502712320827,0.74,5.48,1.0,0.0,1.0,127.35351562500001
78.772063,13.281833173277594,4.749624900410166,126.04129935905758,1.1668693821119507,-0.5165301770194972,0.009866361182547623,11.915,4.04,1.7896440544616103,88.41348636813376,88.24180213697117,88.24180213697117,81.9296875,6.312114636971174,0.92,3.92,1.0,0.0,1.0,128.056640625
78.794619,13.27525851630222,4.780132070092367,126.10597915593267,1.1647970152686922,-0.5177428335713585,-0.011621150502914365,11.915,4.04,1.803381429683987,89.37692538429064,89.14990073482674,89.14990073482674,82.98437500000003,6.165525734826716,0.68,4.8,1.0,0.0,1.0,129.19921875
78.813225,13.270075344506742,4.804327343680783,126.12732448796397,1.1671744510984818,-0.5189497852592273,-0.020567240890258395,11.915,4.04,1.814723991524169,90.16516575132658,89.96211274802661,89.96211274802661,83.6875,6.0988314980266125,1.11,4.12,1.0,0.0,1.0,129.7265625
78.831979,13.265220160399911,4.826883475407663,126.13796865202627,1.1712209580054163,-0.521875065219156,-0.03726322716386406,11.915,4.04,1.8257917471024685,90.91009909214586,90.72050182332201,90.72050182332201,84.390625,6.32987682332201,1.1300000000000001,6.38,1.0,0.0,1.0,130.341796875
78.853868,13.259016661809541,4.855649235853826,126.19395501921399,1.17411304496596,-0.5231556430297046,-0.03117295428312555,11.915,4.04,1.8402573835767015,91.80668254771257,91.58944640283445,91.58944640283445,85.26953125,6.319915152834454,1.06,8.16,1.0,0.0,1.0,131.044921875
78.87175,13.25443616927442,4.876974249814507,126.12132661296357,1.167182797281646,-0.5200674028711552,-0.057149881139029336,11.915,4.04,1.8509187370976534,92.54898201684995,92.35707489404685,92.35707489404685,86.14843749999997,6.208637394046875,0.64,4.22,1.0,0.0,1.0,131.923828125
78.891766,13.24906956374923,4.901951899381701,126.14899525358895,1.1755921969064969,-0.5236646048447221,0.0050809389756581,11.915,4.04,1.8643030180557236,93.33055006768018,93.13585503295351,93.13585503295351,87.02734375,6.108511282953515,1.1400000000000001,5.24,1.0,0.0,1.0,132.5390625
78.911744,13.243667563447472,4.92712504013829,126.16971539812016,1.1796040302554904,-0.5267747241652432,-0.017331829696154974,11.915,4.04,1.878359482065477,94.12113309131934,93.92407747964617,93.92407747964617,87.73046875,6.193608729646172,1.02,6.0,1.0,0.0,1.0,133.41796875000003
78.934468,13.237124806037242,4.957803181957864,126.13896615593275,1.190254376543408,-0.5350432396290298,-0.027627788099160368,11.915,4.04,1.8965860336820306,95.13917542274538,94.89615583412554,94.89615583412554,88.78515625000003,6.1109995841255085,1.02,4.68,1.0,0.0,1.0,134.47265625
78.952684,13.232353985190317,4.979776968629312,126.14046499187022,1.1363299726166076,-0.4950249626471009,-0.010280136538040443,11.915,4.04,1.9057788163064078,95.69075186714929,95.53183266054454,95.53183266054454,89.3125,6.219332660544538,1.09,6.86,1.0,0.0,1.0,135.0
78.972848,13.2270778302077,5.003144486438217,126.1784169449949,1.0934748601950672,-0.475604591836715,0.006880031619227661,11.915,4.04,1.9145255881909193,96.16732154199195,96.04022376570246,96.04022376570246,90.01562499999997,6.024598765702493,1.08,7.32,1.0,0.0,1.0,135.61523437499997
78.993104,13.222869363856004,5.0217009932497465,126.22076471843255,0.6901221071417033,-0.2964033019114174,-0.005463935333915796,11.915,4.04,1.9011391325913933,95.46677827201569,95.58146737075305,95.58146737075305,90.89453125,4.686936120753046,1.09,6.36,1.0,0.0,1.0,136.40625
