timestamp,pose_x,pose_y,pose_heading,vel_vx,vel_vy,vel_omega,target_x,target_y,distance,raw_turret_angle,filtered_turret_angle,turret_setpoint,turret_actual,turret_error,motor_voltage,stator_current,sotm_active,vision_tag_count,vision_feeding,cancoder_position
46.36123,14.205568914263262,4.778926254891904,171.14061775479294,0.16988273763612968,-0.9045693719931508,-0.22706227730009204,11.915,4.04,2.6806472373224803,34.053395144469164,34.04101485194774,34.04101485194774,40.97265625,-6.931641398052257,-2.41,5.48,1.0,0.0,1.0,91.58203125
46.381876,14.204963208745234,4.795478687415448,170.93060970010853,0.11520380642964628,-0.6050881268898685,0.16833312923602897,11.915,4.04,2.6765747204012884,34.12332889346476,34.10686608516136,34.10686608516136,38.6875,-4.053290164838643,-2.09,9.06,1.0,0.0,1.0,88.330078125
46.403579,14.204724966602706,4.808709282254532,170.90243363760496,0.0851866883595027,-0.49189257490462923,-0.027621618426137678,11.915,4.04,2.670499254491036,33.842582917465336,33.89543955100454,33.89543955100454,36.05078125,-2.155341698995457,-1.28,1.54,1.0,0.0,1.0,85.869140625
46.422018,14.204698653520502,4.815437759994512,170.70753732119684,0.06229985932464979,-0.38620532708833316,-0.13344965632161795,11.915,4.04,2.661504011854668,33.529289420856,33.60251944688571,33.60251944688571,34.292968750000014,-0.6904493031143062,-0.32,7.62,1.0,0.0,1.0,82.880859375
46.440939,14.204727110935774,4.821035528331242,170.47157265713997,0.03939611786572585,-0.235351207276939,-0.023326094798436857,11.915,4.04,2.6493888047418093,33.106795139912265,33.205940001306956,33.205940001306956,33.0625,0.14344000130695633,-0.22,12.22,1.0,0.0,1.0,81.82617187500001
46.461585,14.204732734232307,4.8262936671367935,170.14830338369723,0.05278041769874459,-0.3202996619778394,-0.1036899595233496,11.915,4.04,2.645614543765578,33.162164176218994,33.17091934123658,33.17091934123658,32.18359375,0.9873255912365835,-0.52,1.54,1.0,0.0,1.0,80.771484375
46.481155,14.20474116462864,4.83407521714871,169.8558682352569,0.07051800028566392,-0.3952765195353905,0.08701910520350134,11.915,4.04,2.647620379130886,33.50679683944867,33.43962133980625,33.43962133980625,31.65625,1.7833713398062514,0.02,1.74,1.0,0.0,1.0,80.244140625
46.501134,14.204777767297607,4.841693432746961,169.5773696883837,0.06465656455410852,-0.3657507583328604,0.0688554251942832,11.915,4.04,2.6489728416721743,33.79672690248566,33.72530578994978,33.72530578994978,31.3046875,2.420618289949779,0.25,3.02,1.0,0.0,1.0,79.8046875
46.520778,14.204832546855132,4.852165082254336,169.28365164150736,0.10075138831554098,-0.5567958903653162,-0.10899653950694425,11.915,4.04,2.6604155379383876,34.59373543545115,34.42004950635088,34.42004950635088,31.12890625,3.2911432563508782,0.06,1.3800000000000001,1.0,0.0,1.0,79.62890625
46.540924,14.204886181805437,4.859706104409302,169.0519847860421,0.059360119787833246,-0.3292347329500209,-0.11196362142096178,11.915,4.04,2.658839897125346,34.704260462796924,34.64741827150772,34.64741827150772,31.12890625,3.5185120215077177,0.0,-0.32,1.0,0.0,1.0,79.54101562499999
46.560512,14.204953968592221,4.865214277194538,168.89087727822832,0.048816126345226016,-0.26571098449788344,-0.11095425913555794,11.915,4.04,2.655098607994164,34.65376995720328,34.65249962006417,34.65249962006417,31.48046875,3.1720308700641695,0.96,8.56,1.0,0.0,1.0,79.453125
46.583663,14.204994926710965,4.871404759859907,168.80667205947887,0.047200332448266616,-0.2457347428051061,-0.025421130971773186,11.915,4.04,2.652508483031003,34.60062742650115,34.61100186521375,34.61100186521375,32.359375000000014,2.251626865213737,0.99,8.98,1.0,0.0,1.0,79.27734375
46.6011,14.205013125276066,4.875018603762442,168.82534693838687,0.04048291397311464,-0.2088935859519528,-0.012525684595116911,11.915,4.04,2.6489458842399527,34.41214883083671,34.45191943771212,34.45191943771212,32.88671875,1.565200687712121,0.86,4.4,1.0,0.0,1.0,79.62890625
46.621449,14.20501911651455,4.878683209324208,168.86913629385603,0.032155191997902545,-0.1654145516136964,0.022336649976935737,11.915,4.04,2.644820033265968,34.171541960118134,34.22761745563693,34.22761745563693,33.58984375,0.46199245563693125,0.53,1.8,1.0,0.0,1.0,80.595703125
46.640908,14.205022568004253,4.881470639707564,168.86651085244932,0.025626415798765036,-0.13003310900587695,0.013110102944277759,11.915,4.04,2.640600137242141,33.96548507133622,34.01791154819636,34.01791154819636,34.292968750000014,-0.275057201803655,0.46,0.58,1.0,1.0,1.0,81.298828125
46.661461,14.205026216078547,4.883688720797695,168.8327718602619,0.019227532172830557,-0.09896067238424075,-0.005530161258037506,11.915,4.04,2.6365900552336607,33.791296653835786,33.8366196327079,33.8366196327079,34.64453125,-0.807911617292099,0.3,0.06,1.0,1.0,1.0,82.08984375
46.680958,14.205033354782096,4.885298112746735,168.81443801651184,0.015343425042008224,-0.07912772377465738,-0.017291048253579577,11.915,4.04,2.633047576798489,33.62423669553141,33.666713282966704,33.666713282966704,34.8203125,-1.153599217033296,-0.86,-5.6000000000000005,1.0,0.0,1.0,82.529296875
46.700992,14.2050365645606,4.88681114058394,168.8341124149492,0.013490578012372039,-0.0688196454414727,0.03416866630332974,11.915,4.04,2.630287906290246,33.46354963499459,33.50418236458901,33.50418236458901,34.46875,-0.9645676354109867,-0.8,-7.82,1.0,1.0,1.0,82.79296875000001
46.7211,14.205042944988863,4.8878631693007,168.85001236807432,0.009165167444733316,-0.04839723370647144,-0.025951335300096634,11.915,4.04,2.627595963264369,33.30598779842251,33.34562671165581,33.34562671165581,34.1171875,-0.7715607883441891,-0.64,4.94,1.0,1.0,1.0,82.880859375
46.740726,14.205041766514931,4.888651903273356,168.83642421573063,0.008138251072999182,-0.040746437527849205,0.009069050244574238,11.915,4.04,2.6146044337109386,32.61686197455117,32.7626149219721,32.7626149219721,33.58984375,-0.8272288280278985,-0.58,1.74,0.0,1.0,1.0,82.79296875000001
46.763987,14.205047774554544,4.889687290875518,168.83136355557437,0.0074484709269127,-0.03923709331129706,-3.826914921046231E-4,11.915,4.04,2.6149930954181784,32.64265408601136,32.66664625320351,32.66664625320351,33.0625,-0.3958537467964902,-0.68,1.3800000000000001,0.0,1.0,1.0,82.265625
46.783854,14.20505034314217,4.890273459603393,168.82711634463695,0.005489186919129564,-0.028258663516406875,0.02417177287105283,11.915,4.04,2.6151255896081746,32.6547063287,32.6570943136007,32.6570943136007,32.53515625,0.1219380636007017,-0.54,0.68,0.0,1.0,1.0,81.82617187500001
46.804074,14.205057028177995,4.8909846029424795,168.83177035244938,0.005168672118027941,-0.02803918143001419,-0.02819644860223996,11.915,4.04,2.615476565163288,32.668646678204084,32.66633620528341,32.66633620528341,32.18359375,0.4827424552834074,-0.44,0.34,0.0,1.0,1.0,81.5625
46.823867,14.205059055524956,4.891221596668181,168.82548489151185,0.0011942207337167833,-0.006114335521364809,0.0023666651025345334,11.915,4.04,2.6155705351292617,32.67933065859347,32.67673176793146,32.67673176793146,32.007812499999986,0.6689192679314715,-0.43,1.1,0.0,1.0,1.0,81.47460937499999
46.840766,14.205058869011426,4.89139723624171,168.8271539032306,0.0025119906340166664,-0.012333888650122547,0.00829318454749945,11.915,4.04,2.61563336846881,32.68135303998565,32.68042878557481,32.68042878557481,31.83203125,0.8483975355748115,-0.34,3.04,0.0,1.0,1.0,81.38671875
46.860893,14.205058236701875,4.891648534406776,168.8353623251056,0.0013698422764080594,-0.007154872415717316,0.0011014433420967152,11.915,4.04,2.6157181195270724,32.678813458889806,32.679136524226806,32.679136524226806,31.83203125,0.8471052742268057,-0.39,2.56,0.0,1.0,1.0,81.38671875
46.883839,14.205057558834804,4.891627558486464,168.83144728604307,5.55786251355665E-5,-2.7072046770037914E-4,3.8943224285421796E-4,11.915,4.04,2.6157130435252145,32.6820477172285,32.68146547862816,32.68146547862816,31.65625,1.0252154786281622,-0.36,4.34,0.0,1.0,1.0,81.298828125
46.90161,14.205058287646857,4.891656844272532,168.82868898916806,-0.0,0.0,-0.0,11.915,4.04,2.615726748560138,32.68521463761533,32.684464805817896,32.684464805817896,31.48046875,1.2039960558178961,-0.21,1.0,0.0,1.0,1.0,81.03515625
46.922812,14.205057289999964,4.89154869991806,168.82946380948061,-5.0240785247369E-4,0.002512727051428159,-0.0022922281382487947,11.915,4.04,2.6156855203587357,32.68229522012854,32.682729137266406,32.682729137266406,31.65625,1.0264791372664064,0.16,-0.28,0.0,1.0,1.0,80.947265625
46.944609,14.20505726606179,4.891525867798041,168.83210774307435,-0.0,0.0,-0.0,11.915,4.04,2.6156749330149354,32.679360943141376,32.68003458196638,32.68003458196638,31.65625,1.0237845819663818,0.2,-0.5,0.0,1.0,1.0,80.947265625
46.961805,14.205057093115684,4.891512772890476,168.83527285635566,-2.033636777626697E-5,1.2396421003502936E-4,1.8757868089195844E-4,11.915,4.04,2.615667344858358,32.676139562464414,32.676918566364805,32.676918566364805,31.65625,1.0206685663648045,0.2,-0.8200000000000001,0.0,1.0,1.0,80.947265625
46.984881,14.205057649066395,4.8915238086367925,168.82863057119934,-4.9719813374377565E-5,2.9736296529311477E-4,4.482634662299524E-4,11.915,4.04,2.615677418072804,32.68256324096052,32.681434306041375,32.681434306041375,31.65625,1.0251843060413748,0.2,-0.4,0.0,1.0,1.0,80.947265625
47.001594,14.20505696562383,4.891494471492313,168.8294249735431,-0.0,0.0,-0.0,11.915,4.04,2.6156653661310285,32.681228972549604,32.681270039247956,32.681270039247956,31.65625,1.0250200392479556,0.2,-0.64,0.0,1.0,1.0,80.947265625
47.020441,14.20505696562383,4.891494471492313,168.8324850672931,-0.0,0.0,-0.0,11.915,4.04,2.6156628280524172,32.678371144651805,32.67895092357104,32.67895092357104,31.65625,1.022700923571037,0.2,-0.9,0.0,1.0,1.0,80.947265625
47.04118,14.20505696562383,4.891494471492313,168.83776746963687,-0.0,0.0,-0.0,11.915,4.04,2.6156584456805665,32.67343789208667,32.67454049838354,32.67454049838354,31.65625,1.0182904983835428,0.2,-0.56,0.0,1.0,1.0,80.947265625
47.060787,14.205081124919747,4.888939156784874,168.8316182001056,-0.05535080835763685,0.2730689206167123,-0.0019055144570289376,11.915,4.04,2.6147501383963165,32.626893217922714,32.63642267401488,32.63642267401488,31.65625,0.9801726740148808,0.2,-0.4,0.0,1.0,1.0,80.947265625
47.092378,14.205138617939719,4.8789784190756365,168.82116795791757,-0.12484411153166729,0.6027878989289185,0.0847546197106675,11.915,4.04,2.58375629158146,30.766345878776008,31.140361237823782,31.140361237823782,31.65625,-0.5158887621762176,0.2,0.84,1.0,1.0,1.0,80.947265625
47.101746,14.205397536541314,4.864039017395082,168.72249006338566,-0.2097165880087377,0.978143822638863,0.21742547933009448,11.915,4.04,2.5568911191413877,28.97444793887786,29.407630598667044,29.407630598667044,31.65625,-2.248619401332956,0.2,0.24,1.0,1.0,1.0,80.85937500000001
47.124358,14.206030617156632,4.833967314203906,168.55518941885418,-0.29577046612136276,1.3285259996539738,0.6769544499502181,11.915,4.04,2.5269676469887647,26.622465195632003,27.179498276239013,27.179498276239013,31.3046875,-4.125189223760987,-1.05,8.22,1.0,1.0,1.0,80.50781249999999
47.141962,14.206569480792863,4.809228007298437,168.40855477432015,-0.3533672401958112,1.5646482585717811,0.8062000544864053,11.915,4.04,2.5037784225324184,24.394928400388153,24.951842375558325,24.951842375558325,30.6015625,-5.649720124441675,-1.11,5.62,1.0,1.0,1.0,80.15625
47.161644,14.207198482247643,4.774612307035689,168.16271543057147,-0.3877197338550712,1.7009061380882884,0.8380484053957541,11.915,4.04,2.4849140542686707,22.275770558337115,22.81098492178136,22.81098492178136,29.546875,-6.735890078218642,-1.3,8.88,1.0,1.0,1.0,79.365234375
47.180787,14.207817352199562,4.7388002471760835,167.85526165322418,-0.4087372704230927,1.7481502813121699,0.6493473060485249,11.915,4.04,2.4723481441945907,20.530957086869535,20.9869626538519,20.9869626538519,28.31640625,-7.329443596148099,-1.9000000000000001,11.38,1.0,1.0,1.0,78.3984375
47.202324,14.208430288516023,4.7088772039066145,167.66252662197877,-0.32877283305119154,1.3745143983248926,-0.12482695119785374,11.915,4.04,2.4691232939552403,19.989633252054432,20.189099132413926,20.189099132413926,26.207031249999986,-6.01793211758606,-1.78,5.48,1.0,1.0,1.0,76.2890625
47.220985,14.209018798981779,4.678605554622202,167.61308387588608,-0.3613475174513763,1.501662131053086,-0.44124664078344816,11.915,4.04,2.4648551237419243,19.030136062053202,19.261928676125347,19.261928676125347,24.625000000000014,-5.363071323874667,-1.54,2.74,1.0,1.0,1.0,74.44335937500001
47.240852,14.209484446694814,4.645236971503188,167.59005802823071,-0.3978925053154851,1.713860692177212,-0.4587112164749259,11.915,4.04,2.4582346288427517,17.60234059045729,17.9342582075909,17.9342582075909,22.515625,-4.581366792409099,-1.27,2.16,1.0,1.0,1.0,72.24609375
47.261109,14.209794881367934,4.607512065227533,167.66402739932374,-0.40675714104033045,1.813451769158613,-0.46541365950099456,11.915,4.04,2.451792054517614,15.96557402451731,16.359310861132027,16.359310861132027,20.58203125,-4.222720388867973,-1.2,0.98,1.0,1.0,1.0,69.78515625
47.280679,14.21001545002757,4.568205774927671,167.81919952432918,-0.4360798381080967,1.9687855440910462,-0.44020673759680923,11.915,4.04,2.4472057829496086,14.05968649046656,14.519611364599655,14.519611364599655,18.824218749999986,-4.304607385400331,-1.17,0.48,1.0,0.0,1.0,68.5546875
47.300528,14.210276023551268,4.5270576778529055,168.00759909073355,-0.47788125984366914,2.1701879352987694,-0.09550677830773802,11.915,4.04,2.4457140084369677,11.850585426248548,12.38439061391877,12.38439061391877,17.41796875,-5.03357813608123,-0.42,4.16,1.0,0.0,1.0,66.62109375
47.321452,14.210530695420807,4.482064214545375,168.21951986416676,-0.4388944208719326,2.039165412456617,-0.3622915076935352,11.915,4.04,2.4462063433158723,10.138403031395715,10.587600547900326,10.587600547900326,16.01171875,-5.424118202099674,-0.97,1.3800000000000001,1.0,0.0,1.0,64.6875
47.341542,14.210803012493423,4.443111604030371,168.58682637198578,-0.39832530533348637,1.8983588416909822,-0.3174789087324348,11.915,4.04,2.44706404422667,8.880640262734522,9.222032319767683,9.222032319767683,14.4296875,-5.207655180232317,-1.55,1.56,1.0,0.0,1.0,63.544921875
47.360463,14.211018749968446,4.41261192633443,168.85285927432523,-0.3942966337979794,1.9204059477505768,-0.03974820436877785,11.915,4.04,2.4484054578131227,7.863966412633208,8.135579594060102,8.135579594060102,12.84765625,-4.712076655939898,-0.97,0.34,1.0,0.0,1.0,62.314453125
47.381999,14.211404357936164,4.36165304239427,169.09064672745382,-0.4256935882683499,2.1161029094184634,-0.04682354508048164,11.915,4.04,2.4537869953766376,5.928568054081057,6.369970362076867,6.369970362076867,11.08984375,-4.719873387923133,-1.1500000000000001,8.32,1.0,0.0,1.0,61.25976562500001
47.401291,14.211595783903435,4.3170930085938615,169.32336697744975,-0.4213561672303854,2.1816743510633287,-0.04905183821769758,11.915,4.04,2.4596576944062454,4.142890716990431,4.588306646007718,4.588306646007718,10.2109375,-5.622630853992282,-1.08,6.48,1.0,0.0,1.0,59.58984375
47.420546,14.211722072425161,4.281565724364934,169.57772892276435,-0.4203211809877683,2.2166157439312686,-0.08105253275899238,11.915,4.04,2.466020686768604,2.6141981128626695,3.0090198194916793,3.0090198194916793,8.8046875,-5.795667680508321,-1.24,4.1,1.0,0.0,1.0,58.447265625
47.439782,14.211710099848892,4.234823451640462,169.8467861922985,-0.4045465307988991,2.2703549290302485,-0.04768884480653818,11.915,4.04,2.473915638892179,0.8136840717778548,1.2527512213206198,1.2527512213206198,7.046875,-5.79412377867938,-1.84,6.640000000000001,1.0,0.0,1.0,57.041015625
47.460818,14.211486314721904,4.177745521956738,170.1230388915165,-0.41126236391931553,2.405369126902728,0.0038927264020618157,11.915,4.04,2.487108593051902,-1.4369540677581842,-0.8990130099424236,-0.8990130099424236,5.11328125,-6.012294259942424,-0.9500000000000001,0.48,1.0,0.0,1.0,55.01953125
47.484302,14.211173800457207,4.121046853326599,170.44510889932965,-0.3908625843961383,2.3918014955709626,0.06193064867249891,11.915,4.04,2.5010060318923943,-3.5059818388816755,-2.984588073093825,-2.984588073093825,3.53125,-6.515838073093825,-1.18,2.7600000000000002,1.0,0.0,1.0,53.0859375
47.503984,14.210816989706576,4.071430337175256,170.6838178368251,-0.3922107861014297,2.484790109907797,0.06570672940602336,11.915,4.04,2.5169307662768565,-5.4296834149128355,-4.940664346549033,-4.940664346549033,1.7734375,-6.714101846549033,-1.52,3.94,1.0,0.0,1.0,51.591796875
47.521143,14.210499293133154,4.030115282450581,170.86591248135565,-0.3904083664167502,2.554918806296662,0.049701277101370143,11.915,4.04,2.533051955457767,-7.117764682120741,-6.6823446150064,-6.6823446150064,0.3671875,-7.0495321150064,-0.96,1.3800000000000001,1.0,1.0,1.0,49.921875
47.541158,14.209975320552873,3.9738321453660164,171.16876208682442,-0.4163782232022081,2.8419840531604588,-0.21501446618453526,11.915,4.04,2.5638649919830616,-9.827441326927442,-9.198421984543234,-9.198421984543234,-1.56640625,-7.632015734543234,-1.83,7.140000000000001,1.0,0.0,1.0,48.076171875
47.560524,14.209320272762868,3.918455597591675,171.49188075870347,-0.37373958011651753,2.7207923505661125,0.08627043736607758,11.915,4.04,2.588613544132932,-11.919077135412712,-11.374946105238816,-11.374946105238816,-3.5,-7.874946105238816,-1.6600000000000001,6.640000000000001,1.0,0.0,1.0,46.7578125
47.589221,14.208132895252717,3.8403241436362485,171.67152059073166,-0.358541597128167,2.763263712245318,0.2556990346078072,11.915,4.04,2.6251810187842204,-14.390975643072823,-13.787769735506021,-13.787769735506021,-6.136718749999993,-7.6510509855060285,-1.8800000000000001,8.4,1.0,0.0,1.0,44.208984375
47.600685,14.207562302057374,3.8063989986393225,171.69041059854405,-0.36412780319099347,2.8140256407649282,0.19049458302861613,11.915,4.04,2.646684758682664,-15.641087153822355,-15.270423670159088,-15.270423670159088,-7.3671875,-7.903236170159088,-1.9000000000000001,5.7,1.0,0.0,1.0,43.06640625
47.620404,14.206450952488854,3.7483775471828387,171.7898680126073,-0.3596025595450067,2.9257228156190997,0.08544663768118664,11.915,4.04,2.6837541159848293,-17.68883071579706,-17.205149306669465,-17.205149306669465,-9.4765625,-7.728586806669465,-1.81,4.44,1.0,0.0,1.0,40.693359375
47.641569,14.205202052770943,3.689568249689075,171.98766970010703,-0.3509937731030452,2.9339069473295303,0.07008767731318924,11.915,4.04,2.721990151189742,-19.680669622729752,-19.185565559517695,-19.185565559517695,-11.937499999999993,-7.248065559517702,-1.57,1.68,1.0,0.0,1.0,37.52929687500001
47.66088,14.204011688937824,3.631896929644336,172.22357703213794,-0.3409668394714033,2.9272768002217755,0.07939050758185666,11.915,4.04,2.7600035972342347,-21.5167518123449,-21.05051456177946,-21.05051456177946,-14.046875,-7.003639561779458,-1.97,3.8200000000000003,1.0,1.0,1.0,35.15625
47.680895,14.202559688144019,3.571832411393283,172.35413798135554,-0.32632186812072694,3.006127949707145,0.10033074485420061,11.915,4.04,2.8029372254493796,-23.37073147886687,-22.906688095449386,-22.906688095449386,-16.33203125,-6.574656845449386,-1.44,0.54,1.0,1.0,1.0,33.486328125
47.701115,14.201066128619441,3.5110325463635617,172.46238528213806,-0.3363830335645185,3.096489370090773,0.11362444279225128,11.915,4.04,2.8538773404895945,-25.278093271586847,-24.803812236359356,-24.803812236359356,-18.265625,-6.538187236359356,-1.6400000000000001,3.34,1.0,1.0,1.0,31.728515624999996
47.72126,14.19923873941063,3.4476196143587567,172.5647013602619,-0.29176502190967024,3.028760371951013,0.04634209434598239,11.915,4.04,2.896260609636009,-26.90499027191368,-26.484754664802814,-26.484754664802814,-20.55078125,-5.933973414802814,-1.24,3.4,1.0,0.0,1.0,29.70703125
47.741442,14.19706441235818,3.3887373064689457,172.6807581532298,-0.2643170889878198,2.943911143338585,0.11092158303444628,11.915,4.04,2.9284251969432313,-28.175076449018164,-27.837012092175094,-27.837012092175094,-22.1328125,-5.704199592175094,-1.3800000000000001,3.5,1.0,0.0,1.0,27.861328125
47.760883,14.195127071832442,3.3404201604791623,172.79498752041943,-0.1658387494535688,1.950281519874205,0.012992706976999677,11.915,4.04,2.8775408280505914,-26.877269338734973,-27.069217889422998,-27.069217889422998,-24.06640625,-3.0028116394229976,-1.26,4.08,1.0,1.0,1.0,26.015625
47.780583,14.194228492948698,3.3232009607722,172.87749868057438,-0.05643639850353241,0.819902725936063,0.1881425527198522,11.915,4.04,2.7600978808765357,-22.984321880903302,-23.80130108260724,-23.80130108260724,-25.6484375,1.8471364173927611,-0.9400000000000001,0.34,1.0,0.0,1.0,24.345703125
47.800895,14.19290812275283,3.305182143827608,172.89602131338685,-0.04890801481183446,1.0055997034633446,0.27003323945033625,11.915,4.04,2.700494456423059,-20.79365060372837,-21.395180699504145,-21.395180699504145,-26.3515625,4.956381800495855,1.17,-13.34,1.0,0.0,1.0,22.939453125
47.820948,14.19119367278155,3.285429230508627,172.74943822744711,-0.036078280955457905,0.978294076636679,-0.05231539485266475,11.915,4.04,2.663459101391443,-19.224339220221868,-19.658507516078323,-19.658507516078323,-25.296875,5.638367483921677,0.9500000000000001,-6.24,1.0,0.0,1.0,22.67578125
47.8428,14.189587899761216,3.2689400794562653,172.67556986416722,-0.019965079760301964,0.6999576638903512,-0.05382775437879017,11.915,4.04,2.6283758386457072,-17.578694276580247,-17.994656924479862,-17.994656924479862,-24.06640625,6.071749325520138,1.23,6.0200000000000005,1.0,0.0,1.0,22.939453125
47.860867,14.188807503445917,3.2615474408014635,172.67765344229315,-0.00823066653886044,0.36689024071033705,0.01916796133675441,11.915,4.04,2.592706643715947,-15.629467104774518,-16.102505068715587,-16.102505068715587,-23.01171875,6.909213681284413,1.17,2.42,1.0,0.0,1.0,23.818359375
47.881551,14.187652436632463,3.250137326007972,172.7303047704194,-0.019521205775503803,0.6714817057209894,-0.22268195716633782,11.915,4.04,2.581586980964007,-15.16728152959702,-15.354326237420732,-15.354326237420732,-21.60546875,6.251142512579268,1.76,8.14,1.0,0.0,1.0,25.6640625
47.900917,14.1856717175422,3.231413735081392,172.82294295401184,-0.014018293639977648,0.8509634969626819,-0.039306642525421126,11.915,4.04,2.5816773643184576,-15.556900538562235,-15.516385678333934,-15.516385678333934,-19.84765625,4.3312705716660655,1.55,3.06,1.0,0.0,1.0,27.24609375
47.921489,14.184231219196812,3.2184727251018788,172.8659688876059,-0.007968542203826298,0.6123285034395191,0.04496525206126342,11.915,4.04,2.574247299203971,-15.257299914880269,-15.309117067571002,-15.309117067571002,-18.265625,2.9565079324289982,1.11,0.86,1.0,0.0,1.0,29.794921875
47.94425,14.18293098973608,3.2067892946704757,172.87905391104374,-0.006608547784802399,0.4603745158411947,0.19394441253321978,11.915,4.04,2.5660626855746207,-14.758378153637631,-14.868525936424305,-14.868525936424305,-15.98046875,1.1119428135756948,1.03,3.74,1.0,0.0,1.0,32.16796875
47.96165,14.18204618188221,3.1986295030429535,172.96903452823213,-0.008289828985227765,0.5316815079599243,0.013960601079595616,11.915,4.04,2.562306827524889,-14.67017454165269,-14.709844820607014,-14.709844820607014,-14.57421875,-0.13562607060701382,0.64,2.54,1.0,0.0,1.0,33.046875
47.980459,14.180884942533753,3.1877557677609016,173.15849570791653,-0.007656941861799835,0.5402253494739803,-0.04567681372445961,11.915,4.04,2.5608591160683596,-14.830856597474442,-14.806654242100956,-14.806654242100956,-13.51953125,-1.2871229921009562,0.29,-3.8200000000000003,1.0,0.0,1.0,34.365234375
48.002144,14.179872819629605,3.1779849243602816,173.26162567666836,-0.0076541586655857466,0.4755629737521451,-0.0019842616651136093,11.915,4.04,2.558903777922641,-14.815075656108698,-14.81339137330715,-14.81339137330715,-12.640625,-2.17276637330715,-0.03,6.66,1.0,0.0,1.0,35.5078125
48.021065,14.1791105379709,3.170257487888946,173.36976504385848,-0.006472168002965238,0.354222322711584,0.06462538446637466,11.915,4.04,2.5544618138296022,-14.58295574000354,-14.629042866664262,-14.629042866664262,-12.2890625,-2.3399803666642622,-0.49,10.34,1.0,0.0,1.0,36.123046875
48.041006,14.17853914801258,3.163915830016061,173.50363818838866,-0.008395388828763927,0.3224088710080422,0.05120304947574703,11.915,4.04,2.551012207293089,-14.424452203911152,-14.465370336461774,-14.465370336461774,-12.113281250000007,-2.352089086461767,-0.2,2.88,1.0,0.0,1.0,36.38671874999999
48.061467,14.177907265393758,3.156369161785576,173.62628523916933,-0.01139967568124597,0.37566383660152025,0.02807375373799877,11.915,4.04,2.5512218454703834,-14.529164240077366,-14.516405459354248,-14.516405459354248,-12.113281250000007,-2.4031242093542406,0.07,-0.1,1.0,0.0,1.0,36.298828125
48.080833,14.177441682806354,3.1505207959642414,173.65516616104313,-0.009047627331270274,0.2837260998173002,0.00956696637971945,11.915,4.04,2.549107724457879,-14.353057954414156,-14.385727455402174,-14.385727455402174,-12.113281250000007,-2.272446205402167,0.01,0.0,1.0,0.0,1.0,36.474609375
48.10109,14.177075623170944,3.1457388023272177,173.65399322744926,-0.008424217974568621,0.2376108752813425,-0.006523581079763074,11.915,4.04,2.5466880073970115,-14.120838070953537,-14.173815947843265,-14.173815947843265,-11.937499999999993,-2.2363159478432717,-0.05,1.08,1.0,0.0,1.0,36.474609375
48.125261,14.176744090872395,3.14123457960149,173.64140110244935,-0.006584684111516165,0.1819095898511064,-0.008421350549745368,11.915,4.04,2.543825122684662,-13.84821813457594,-13.913337697229405,-13.913337697229405,-11.761718749999993,-2.1516189472294123,0.0,1.04,1.0,0.0,1.0,36.56250000000001
48.14138,14.176558609902346,3.138693522300688,173.62892502432413,-0.005913549258674766,0.151112438050926,-0.0027499053384701004,11.915,4.04,2.540888484732803,-13.571883183672998,-13.64017408638428,-13.64017408638428,-11.761718749999993,-1.8784553363842864,-0.03,0.32,1.0,0.0,1.0,36.826171875
48.161414,14.176383433484887,3.1362592227631403,173.58789446963684,-0.0044483818493963575,0.11330915773824235,-0.009121025626788305,11.915,4.04,2.538095187984802,-13.277894899853784,-13.350350737159884,-13.350350737159884,-11.761718749999993,-1.588631987159891,0.16,-0.32,1.0,0.0,1.0,36.650390625
48.181226,14.176245508872404,3.134347944626595,173.57442450479314,-0.0036752397914995905,0.09398757926197057,-0.006071715427261174,11.915,4.04,2.5356659213042856,-13.048824658557418,-13.109129874277912,-13.109129874277912,-11.761718749999993,-1.3474111242779188,0.02,-0.54,1.0,0.0,1.0,36.73828125000001
48.200945,14.176137330624323,3.1328451872160072,173.57175226651182,-0.003014204052610616,0.07191128794386373,7.265522300462347E-4,11.915,4.04,2.5334516003208236,-12.84972964572032,-12.901609691431839,-12.901609691431839,-11.761718749999993,-1.1398909414318457,0.19,-0.84,1.0,0.0,1.0,36.826171875
48.221479,14.17606283441421,3.1317509215343273,173.56908097744937,-0.0019529820576109636,0.04646123244886685,0.013616552860494409,11.915,4.04,2.5312686725531464,-12.65418640290365,-12.703671060609286,-12.703671060609286,-11.761718749999993,-0.9419523106092935,0.29,-0.74,1.0,0.0,1.0,36.826171875
48.241031,14.1760110915546,3.131072629063805,173.57371107119948,-0.0014706882823232988,0.03966782599207505,-0.011680025187250271,11.915,4.04,2.5219192854666392,-11.825075091489515,-12.00079428531347,-12.00079428531347,-11.761718749999993,-0.2390755353134768,0.3,-1.26,0.0,0.0,1.0,36.73828125000001
48.260935,14.175953057111007,3.1302528982145095,173.57205968838684,-0.0015334044049999883,0.03561619178190386,0.009934690448053155,11.915,4.04,2.522125495617517,-11.841580728208543,-11.873423439629528,-11.873423439629528,-11.5859375,-0.2874859396295282,0.53,-0.96,0.0,0.0,1.0,36.73828125000001
