timestamp,pose_x,pose_y,pose_heading,vel_vx,vel_vy,vel_omega,target_x,target_y,distance,raw_turret_angle,filtered_turret_angle,turret_setpoint,turret_actual,turret_error,motor_voltage,stator_current,sotm_active,vision_tag_count,vision_feeding,cancoder_position
31.51751,13.445631704111076,5.025178886240626,101.35390481428756,5.385499280330236E-4,-1.244113975128986E-4,-7.496398416510548E-4,11.915,4.04,1.90740774052763,106.59306140963437,106.59306140963437,106.59306140963437,107.9453125,-1.3522510903656269,-0.29,1.42,0.0,0.0,1.0,156.533203125
31.533351,13.445631646653865,5.025176896124147,101.34943157991218,-0.0,0.0,0.0,11.915,4.04,1.9073948154408151,106.59726322269472,106.59726322269472,106.59726322269472,107.9453125,-1.3480492773052788,-0.29,1.44,0.0,0.0,1.0,156.533203125
31.553089,13.445632423203767,5.0252011106268615,101.34708655256868,-0.0,0.0,0.0,11.915,4.04,1.907400589177178,106.6001248487695,106.6001248487695,106.6001248487695,107.9453125,-1.3451876512305034,-0.29,1.46,0.0,0.0,1.0,156.4453125
31.574087,13.445632423203767,5.0252011106268615,101.34754098616226,-0.0,0.0,0.0,11.915,4.04,1.9074018023855832,106.59969270304225,106.59969270304225,106.59969270304225,107.9453125,-1.3456197969577488,-0.29,1.46,0.0,0.0,1.0,156.4453125
31.594103,13.445631719152262,5.025176893686114,101.34532128694389,-0.0,0.0,0.0,11.915,4.04,1.9073839051104249,106.60117083426664,106.60117083426664,106.60117083426664,107.9453125,-1.3441416657333605,-0.29,1.44,0.0,0.0,1.0,156.533203125
31.617735,13.445633049383506,5.0252253292666715,101.34818499788116,-0.0,0.0,0.0,11.915,4.04,1.9074154252513493,106.5997141120611,106.5997141120611,106.5997141120611,107.9453125,-1.3455983879389066,-0.29,1.48,0.0,0.0,1.0,156.533203125
31.634226,13.445632346481617,5.025201112514201,101.34408036897493,-0.0,0.0,0.0,11.915,4.04,1.9073924964909317,106.60298472969072,106.60298472969072,106.60298472969072,107.9453125,-1.3423277703092822,-0.29,1.52,0.0,0.0,1.0,156.533203125
31.654223,13.445632237589525,5.025176883998526,101.34601509553752,-0.0,0.0,0.0,11.915,4.04,1.9073862108402515,106.60050349771618,106.60050349771618,106.60050349771618,107.9453125,-1.3448090022838244,-0.29,1.42,0.0,0.0,1.0,156.4453125
31.67435,13.445633120978808,5.025225328422333,101.34472454475609,-0.0,0.0,0.0,11.915,4.04,1.9074062495328006,106.60300382351633,106.60300382351633,106.60300382351633,107.9453125,-1.3423086764836683,-0.29,1.4000000000000001,0.0,0.0,1.0,156.533203125
31.69431,13.445631717740424,5.025176894842992,101.34862913850607,-0.0,0.0,0.0,11.915,4.04,1.9073927353986704,106.5980252706351,106.5980252706351,106.5980252706351,107.9453125,-1.3472872293648948,-0.29,1.52,0.0,0.0,1.0,156.4453125
31.713917,13.445631643666038,5.025176897102565,101.34805152522489,-0.0,0.0,0.0,11.915,4.04,1.907391128984806,106.59857565597167,106.59857565597167,106.59857565597167,107.9453125,-1.346736844028328,-0.29,1.48,0.0,0.0,1.0,156.533203125
31.734118,13.445632419669723,5.02520111162279,101.34475369319364,-0.0,0.0,0.0,11.915,4.04,1.9073943583631003,106.60234337246357,106.60234337246357,106.60234337246357,107.9453125,-1.3429691275364348,-0.29,1.54,0.0,0.0,1.0,156.4453125
31.75469,13.445633880624037,5.022871295258671,101.34824941584985,-0.26492455897384987,0.05561902148080191,0.032551452180703475,11.915,4.04,1.9063142045058592,106.53714033632954,106.53714033632954,106.53714033632954,107.9453125,-1.4081721636704572,-0.29,1.36,0.0,0.0,1.0,156.4453125
31.774019,13.445567642083784,5.01724550122304,101.36191669710047,-0.145143076895977,0.031314307417236724,-0.027133866540520413,11.915,4.04,1.8906333469769219,105.63537466929876,105.63537466929876,105.63537466929876,107.9453125,-2.3099378307012444,-0.33,1.82,1.0,0.0,1.0,156.4453125
31.794869,13.445549729310112,5.011817169763214,101.33911935334955,-0.3206492073185049,0.06375589531413442,-0.019898569642440758,11.915,4.04,1.8800617454266275,105.0130135779603,105.0130135779603,105.0130135779603,107.76953125,-2.756517672039706,-0.47000000000000003,1.6,1.0,0.0,1.0,156.26953125
31.814069,13.445502073367338,5.002748891439463,101.3600874392879,-0.4513013338605427,0.09372523615752879,-0.01309077656633736,11.915,4.04,1.8658120487817809,104.108995051345,104.108995051345,104.108995051345,107.59375,-3.484754948654995,-0.58,2.58,1.0,0.0,1.0,156.005859375
31.834307,13.445475504845348,4.993691883410172,101.4035301463189,-0.4340472464018402,0.08810755836733647,0.026425908158572976,11.915,4.04,1.855947683224703,103.41053623823723,103.41053623823723,103.41053623823723,107.06640625,-3.6558700117627723,-0.62,1.22,1.0,0.0,1.0,155.478515625
31.857012,13.445452353066335,4.983459968740949,101.40024539241217,-0.4619598185899509,0.09455516039432504,-0.010887427318804288,11.915,4.04,1.8481203522940393,102.88266263490158,102.88266263490158,102.88266263490158,106.36328125,-3.4806186150984217,-0.48,1.3800000000000001,1.0,0.0,1.0,154.86328125
31.87443,13.445466761979214,4.973981077062424,101.36301961897476,-0.6032775004080555,0.11817712829334173,-0.023425734815281322,11.915,4.04,1.8356949008779904,102.0244722864444,102.0244722864444,102.0244722864444,106.01171875,-3.987246463555607,-0.68,1.04,1.0,0.0,1.0,154.3359375
31.893834,13.44541791768725,4.960483432338341,101.33699879475576,-0.6589681400392116,0.13789877572583423,0.04890699506402933,11.915,4.04,1.8228929787479207,101.1474049383861,101.1474049383861,101.1474049383861,105.48437500000003,-4.3369700616139255,-0.72,2.48,1.0,0.0,1.0,154.072265625
31.913682,13.445223976437326,4.945253469847337,101.29975364241241,-0.7436521285850133,0.15885412644142322,0.047660946554014115,11.915,4.04,1.809297353089708,100.19946913971546,100.19946913971546,100.19946913971546,104.78124999999997,-4.5817808602845105,-0.84,3.12,1.0,0.0,1.0,153.544921875
31.93405,13.444986370415872,4.930871557466997,101.274713521319,-0.7620567682709045,0.16515642977283745,0.047919772747194354,11.915,4.04,1.7981090435301574,99.38686823595646,99.38686823595646,99.38686823595646,104.25390625,-4.867038014043544,-0.86,2.9,1.0,0.0,1.0,152.9296875
31.953917,13.44461470382183,4.913901453278425,101.23835453694424,-0.7960410917271689,0.1788763574703004,0.04352334066219558,11.915,4.04,1.7866516221331787,98.56389206835689,98.56389206835689,98.56389206835689,103.55078125000003,-4.986889181643136,-0.89,2.14,1.0,0.0,1.0,152.40234375
31.974174,13.444203099250881,4.898336175668884,101.19561120100614,-0.8319517918010357,0.18730881425513757,0.007275122696979306,11.915,4.04,1.7765706703073711,97.81482064992417,97.81482064992417,97.81482064992417,102.671875,-4.857054350075828,-0.92,3.04,1.0,0.0,1.0,151.611328125
31.994208,13.443656687864378,4.880737671190288,101.14511216975599,-0.8076437562099457,0.18742436700740886,-0.0017179263749129427,11.915,4.04,1.7676003658820225,97.17121145251758,97.17121145251758,97.17121145251758,101.96875,-4.797538547482418,-0.8200000000000001,2.08,1.0,0.0,1.0,150.99609375
32.014056,13.443072584185742,4.863927466892822,101.12127163850604,-0.8462014512375575,0.19828243762941544,0.001761041001685794,11.915,4.04,1.758912253753079,96.49017537157096,96.49017537157096,96.49017537157096,101.265625,-4.775449628429044,-0.8200000000000001,1.86,1.0,0.0,1.0,150.029296875
32.034684,13.44235413190552,4.845660588482171,101.10933105647503,-0.8842289255629533,0.21215274456040945,-0.001183884615545305,11.915,4.04,1.749645348519436,95.7316981554398,95.7316981554398,95.7316981554398,100.38671875000003,-4.655020594560227,-0.89,2.42,1.0,0.0,1.0,149.15039062500003
32.053846,13.441608375661799,4.827596673339308,101.09960277131903,-0.8895755468606379,0.21352579280624165,-0.012179490130458938,11.915,4.04,1.7415959805561803,95.0300325934628,95.0300325934628,95.0300325934628,99.68359375000003,-4.653561156537222,-0.68,1.84,1.0,0.0,1.0,148.798828125
32.073731,13.440818947053106,4.809276882707923,101.10067886897485,-0.893091528457183,0.2157494829287066,0.004350205810664956,11.915,4.04,1.7342799500185115,94.35128283927168,94.35128283927168,94.35128283927168,98.98046874999997,-4.629185910728296,-0.58,2.42,1.0,0.0,1.0,148.18359375000003
32.093506,13.439943885886713,4.790963030008015,101.0727216775689,-0.9171775806621161,0.22672039039880706,-0.029907360267825357,11.915,4.04,1.7266893139122046,93.68254433771551,93.68254433771551,93.68254433771551,98.27734375,-4.5947994122844875,-0.89,3.2600000000000002,1.0,0.0,1.0,147.568359375
32.113966,13.438985910128013,4.772217354322622,101.03350304475646,-0.9146018867237429,0.22834938551244244,-0.020819062009522746,11.915,4.04,1.7196393416379714,93.0573339072971,93.0573339072971,93.0573339072971,97.57421875,-4.516884842702893,-0.89,3.84,1.0,0.0,1.0,146.95312500000003
32.137247,13.437975011196942,4.753064110168522,100.99657772834925,-0.9214795977759417,0.23081832133199082,-4.4785499799666233E-4,11.915,4.04,1.7129001207202743,92.42380007811124,92.42380007811124,92.42380007811124,96.87109375,-4.447293671888758,-0.68,2.4,1.0,0.0,1.0,146.162109375
32.153867,13.436947261221535,4.7340018181464805,100.96374075569281,-0.9356859242870239,0.23438420966842355,-0.011438731706127093,11.915,4.04,1.7065267553268022,91.77958268488754,91.77958268488754,91.77958268488754,96.34375,-4.564167315112456,-0.73,3.3000000000000003,1.0,0.0,1.0,145.634765625
32.173809,13.435914837569083,4.715167822856656,100.92708545881828,-0.9307602537231249,0.2331058520626489,-0.010629674004305329,11.915,4.04,1.700834437848784,91.17967157361409,91.17967157361409,91.17967157361409,95.640625,-4.460953426385913,-0.86,3.58,1.0,0.0,1.0,144.84375
32.193935,13.434835715709912,4.696089939906997,100.89320936897468,-0.934764407451648,0.23555643701053064,-0.032646003983301246,11.915,4.04,1.695281772993318,90.57210984168938,90.57210984168938,90.57210984168938,95.11328124999997,-4.541171408310589,-0.77,3.34,1.0,0.0,1.0,144.31640624999997
32.21447,13.433726734097165,4.676825177318275,100.85777804475589,-0.9376137702879145,0.2370545014465316,-0.042171914632798325,11.915,4.04,1.6899485208208445,89.962922676213,89.962922676213,89.962922676213,94.41015625,-4.447233573787003,-0.49,2.94,1.0,0.0,1.0,143.701171875
32.236786,13.432645112385105,4.658168316812632,100.81338695100649,-0.9375957504447325,0.23638585156364195,-0.022239817326481424,11.915,4.04,1.6851241957512337,89.38829446625016,89.38829446625016,89.38829446625016,93.53125,-4.142955533749841,-0.8300000000000001,3.04,1.0,0.0,1.0,143.08593750000003
32.254019,13.431493627047791,4.638553998816214,100.7669964627246,-0.9335470959293428,0.23528375691000308,-0.0142188722722659,11.915,4.04,1.6804190310900091,88.79857802311255,88.79857802311255,88.79857802311255,93.1796875,-4.3811094768874455,-0.81,3.22,1.0,0.0,1.0,142.55859375
32.273719,13.430399183185123,4.620071656942093,100.72392211897525,-0.9319933143581469,0.234131891483646,-0.03356412919558029,11.915,4.04,1.6762604749623533,88.24433066651449,88.24433066651449,88.24433066651449,92.4765625,-4.232231833485514,-0.5,2.84,1.0,0.0,1.0,141.943359375
32.29494,13.429244397088755,4.6008191702211265,100.67296320491252,-0.9382623936125685,0.23664462375948528,-0.01477071203179467,11.915,4.04,1.6719396467285543,87.65534219837139,87.65534219837139,87.65534219837139,91.94921874999997,-4.118095301628614,-0.5,3.64,1.0,0.0,1.0,141.15234375000003
32.31401,13.42810571172787,4.581966580569677,100.6143910525693,-0.9389237891605372,0.23593041733869208,-0.027449255252366706,11.915,4.04,1.667959146284703,87.08584785413768,87.08584785413768,87.08584785413768,91.421875,-4.336027145862317,-0.8,3.18,1.0,0.0,1.0,140.44921874999997
32.333617,13.426924076340146,4.562732746786665,100.56875440022401,-0.9314019974210557,0.23401063143300427,-0.03329831413069315,11.915,4.04,1.6642327978614055,86.51012619098509,86.51012619098509,86.51012619098509,90.71875000000003,-4.208623809014938,-0.61,2.88,1.0,0.0,1.0,140.09765625
32.354412,13.425689838472177,4.542942153139894,100.51906042756791,-0.9321666946528637,0.2341636405079655,-0.01853900031714741,11.915,4.04,1.660554053341797,85.91191256360327,85.91191256360327,85.91191256360327,90.19140625,-4.279493686396734,-0.67,3.7600000000000002,1.0,0.0,1.0,139.39453125
32.373704,13.424539642681768,4.524674743587405,100.49135042756842,-0.924225170932644,0.2322623542415672,-0.033630718449708,11.915,4.04,1.6574541207152602,85.35761173245453,85.35761173245453,85.35761173245453,89.48828125,-4.130669517545471,-0.8200000000000001,3.72,1.0,0.0,1.0,138.955078125
32.393292,13.423336398281661,4.505830397986227,100.45046955647463,-0.9242665704595198,0.23303261447430867,-0.02950069883622643,11.915,4.04,1.654314720376452,84.78658822792454,84.78658822792454,84.78658822792454,88.9609375,-4.17434927207546,-0.63,3.7600000000000002,1.0,0.0,1.0,138.33984375
32.413901,13.422102671249718,4.4868316134898345,100.40522526741191,-0.9232486600438001,0.23266114761518267,-0.04102857568731803,11.915,4.04,1.6513219780807065,84.20913343142371,84.20913343142371,84.20913343142371,88.43359375,-4.224460318576291,-0.71,3.96,1.0,0.0,1.0,137.63671875
32.434288,13.42081817170029,4.46823287571297,100.35083308381796,-0.9160647689407286,0.23911904394313377,-0.0358026357065995,11.915,4.04,1.6479713379947294,83.66410771912302,83.66410771912302,83.66410771912302,87.90625,-4.242142280876976,-0.51,4.36,1.0,0.0,1.0,137.021484375
32.454192,13.419133352925181,4.4489477746572605,100.30925580647451,-0.9171279518371376,0.25390909068029055,0.015026864562225361,11.915,4.04,1.6435555640625958,83.07230629600764,83.07230629600764,83.07230629600764,87.37890625,-4.306599953992361,-0.8300000000000001,3.38,1.0,0.0,1.0,136.494140625
32.47673,13.416842551322778,4.426555531784871,100.2880483181937,-0.9229544568598146,0.27230025442233063,0.001120280813604579,11.915,4.04,1.638600883315075,82.43124321315122,82.43124321315122,82.43124321315122,86.5,-4.06875678684878,-0.79,3.7,1.0,0.0,1.0,136.0546875
32.494223,13.415061173835474,4.410980490892391,100.30122706819368,-0.9081764997235944,0.2762338303100581,-0.005399207157983776,11.915,4.04,1.6337278583070394,81.81639520717744,81.81639520717744,81.81639520717744,86.14843749999997,-4.3320422928225355,-0.6900000000000001,4.0,1.0,0.0,1.0,135.35156250000003
32.513979,13.412711001460314,4.3921473710616405,100.29336378694373,-0.9235027026222202,0.29101161166785755,-0.004557182986195569,11.915,4.04,1.6286015153071731,81.1718984106102,81.1718984106102,81.1718984106102,85.4453125,-4.273414089389803,-0.51,3.54,1.0,0.0,1.0,134.736328125
32.534198,13.410179516762375,4.372911473133736,100.30121938069368,-0.9275888145913361,0.3001358225192877,-0.0020189761464367777,11.915,4.04,1.6236624337494143,80.48792745803473,80.48792745803473,80.48792745803473,84.91796875000003,-4.430041291965296,-0.76,2.96,1.0,0.0,1.0,133.9453125
32.554974,13.407520906454033,4.353913230959661,100.26482790413016,-0.9563412246704448,0.317514905607574,-0.03631305245276091,11.915,4.04,1.618550242830644,79.78351047597914,79.78351047597914,79.78351047597914,84.390625,-4.607114524020858,-0.87,5.72,1.0,0.0,1.0,133.59375
32.574878,13.404574449352411,4.333525042211335,100.22426451741286,-0.9571022823100718,0.3210503512300069,-0.023082163724427396,11.915,4.04,1.6138588451414118,79.05351228065894,79.05351228065894,79.05351228065894,83.6875,-4.633987719341064,-0.93,4.2,1.0,0.0,1.0,132.978515625
32.594449,13.401682769738297,4.314318244643342,100.20343879475656,-0.9466405757130636,0.32242501483029984,0.003638564914033347,11.915,4.04,1.6098140155273233,78.38557576518473,78.38557576518473,78.38557576518473,83.16015625,-4.774580484815274,-0.85,4.68,1.0,0.0,1.0,132.45117187500003
32.614093,13.398599027698154,4.294327263239267,100.18000557600584,-0.9409894696519172,0.32372865561239894,0.015251915415435451,11.915,4.04,1.6061071760864833,77.70757536548743,77.70757536548743,77.70757536548743,82.45703125,-4.749455884512571,-0.76,3.72,1.0,0.0,1.0,131.8359375
32.63422,13.395509521904916,4.274607374126598,100.16680438069346,-0.9485731369125938,0.3295843920500704,0.010204589150745787,11.915,4.04,1.6027370695539582,77.00657922669181,77.00657922669181,77.00657922669181,81.75390625,-4.747327023308188,-0.75,4.96,1.0,0.0,1.0,131.1328125
32.65418,13.39239521544501,4.255172798505984,100.14692610334983,-0.9485599784960332,0.33116768934785146,-0.02021770818961098,11.915,4.04,1.5997851784662305,76.32363117455526,76.32363117455526,76.32363117455526,81.2265625,-4.90293132544474,-0.93,5.32,1.0,0.0,1.0,130.51757812500003
32.674232,13.389170300799924,4.235392863976243,100.12860676741222,-0.9501339941083033,0.3342050943129564,-0.004658005094085124,11.915,4.04,1.597080181394915,75.62333316461712,75.62333316461712,75.62333316461712,80.5234375,-4.900104335382878,-0.89,2.7600000000000002,1.0,0.0,1.0,129.55078125000003
32.696993,13.386022607956292,4.216171457220996,100.11947001741251,-0.9532720603121557,0.3361235339581303,-0.011152251620308815,11.915,4.04,1.5948371801914158,74.92768251246535,74.92768251246535,74.92768251246535,79.64453125,-4.716848737534647,-0.74,3.4,1.0,0.0,1.0,128.84765624999997
32.714727,13.382700235651209,4.196022584837735,100.09014824006918,-0.9408359558201864,0.33255166923081836,-0.010699411815182828,11.915,4.04,1.5928906811449262,74.25027449014647,74.25027449014647,74.25027449014647,79.11718750000001,-4.866913009853548,-0.48,2.0,1.0,0.0,1.0,128.232421875
32.735058,13.379465903922581,4.1764692544612805,100.06261826741247,-0.9430193147247257,0.333310456537232,-0.016330106325153932,11.915,4.04,1.5913179636093153,73.57917191336088,73.57917191336088,73.57917191336088,78.41406249999999,-4.659109336639119,-0.91,4.0,1.0,0.0,1.0,127.705078125
32.754183,13.37676686588277,4.160187600891784,100.04099352131806,-0.9371594061183337,0.3312678603794982,-0.003893158122245148,11.915,4.04,1.59022642563587,73.03099188215124,73.03099188215124,73.03099188215124,77.88671875000001,-4.679945617848759,-0.78,5.5600000000000005,1.0,0.0,1.0,127.177734375
32.776906,13.3729715507855,4.137461960282967,100.01204555256834,-0.9429712454450778,0.3349506034920517,-0.011147051178735932,11.915,4.04,1.588982025428938,72.2261212502832,72.2261212502832,72.2261212502832,77.0078125,-4.7816912497168005,-0.73,3.94,1.0,0.0,1.0,126.474609375
32.794232,13.369663492188645,4.117826102131489,99.97862661897531,-0.9521329111092508,0.33820659619442095,-0.011553710791127133,11.915,4.04,1.5881511531793944,71.52155999909675,71.52155999909675,71.52155999909675,76.48046874999999,-4.958908750903234,-0.67,5.18,1.0,0.0,1.0,125.771484375
32.81742,13.365797638231815,4.094945184681277,99.95351762678756,-0.9352979033761968,0.3322336086872395,0.0022938709831687816,11.915,4.04,1.5876652933333353,70.87641367666198,70.87641367666198,70.87641367666198,75.6015625,-4.725148823338017,-0.96,5.04,1.0,0.0,1.0,125.15625
32.834263,13.36313789239413,4.079229294259203,99.9484279080372,-0.9416782399983793,0.3344625804096347,-0.016268746406783444,11.915,4.04,1.587462484500465,70.17194678413838,70.17194678413838,70.17194678413838,75.24999999999999,-5.078053215861601,-0.93,4.86,1.0,0.0,1.0,124.45312500000001
32.857562,13.359206048122626,4.056034520685675,99.92079204475601,-0.9390686280886618,0.33355258732342796,-0.024733387651277625,11.915,4.04,1.5875601673177633,69.3570949663871,69.3570949663871,69.3570949663871,74.37109375,-5.013998783612905,-0.79,4.9,1.0,0.0,1.0,123.837890625
32.873886,13.356483080471076,4.040010452378359,99.9029555408497,-0.9300267404560847,0.33033462188619617,-0.018239700741001088,11.915,4.04,1.5877843087923318,68.81492347357488,68.81492347357488,68.81492347357488,73.84375,-5.028826526425121,-0.85,3.9,1.0,0.0,1.0,123.134765625
32.89366,13.35317536573583,4.020582307967431,99.88644886506836,-0.9394252338966884,0.3336745342347968,-0.009123532107984698,11.915,4.04,1.5883474376999125,68.11345924946896,68.11345924946896,68.11345924946896,73.140625,-5.02716575053104,-0.88,3.52,1.0,0.0,1.0,122.6953125
32.91362,13.349979768059384,4.001854921651833,99.86307613069336,-0.9266864351405579,0.3291550776933863,-0.01129616500339028,11.915,4.04,1.5890658422379136,67.47632910575825,67.47632910575825,67.47632910575825,72.4375,-4.9611708942417465,-0.88,3.68,1.0,0.0,1.0,121.9921875
32.933635,13.3465936216156,3.9820580389311995,99.84107781038115,-0.9431308769405362,0.33502654961356865,-0.002720455796776793,11.915,4.04,1.5901543700045828,66.74735644442744,66.74735644442744,66.74735644442744,71.55859375,-4.811237305572561,-0.9500000000000001,3.88,1.0,0.0,1.0,121.2890625
32.954096,13.343159053325781,3.9620289103407957,99.81488176350612,-0.9502595353537733,0.3375509454526936,1.3805011598153587E-5,11.915,4.04,1.591550130732772,66.00116946014049,66.00116946014049,66.00116946014049,71.03125,-5.030080539859512,-0.9500000000000001,4.0600000000000005,1.0,0.0,1.0,120.41015625
32.973833,13.339848744618369,3.9427690732623364,99.79436299788141,-0.9410447745722084,0.3342941292285394,-0.005467795261534729,11.915,4.04,1.5930860887187792,65.31109846367787,65.31109846367787,65.31109846367787,70.328125,-5.017026536322135,-0.88,3.1,1.0,0.0,1.0,119.794921875
32.994387,13.336564024513123,3.923696241468122,99.77710852913107,-0.9482550818715905,0.33681392909734686,-0.009127700977511165,11.915,4.04,1.5949108819688873,64.60643688006022,64.60643688006022,64.60643688006022,69.625,-5.018563119939785,-0.81,3.7600000000000002,1.0,0.0,1.0,119.00390625
33.013716,13.333237390190867,3.9044191362374523,99.75567586116202,-0.9318028453734406,0.3309641460836459,-0.01770896156521196,11.915,4.04,1.5968566069866506,63.94542367197423,63.94542367197423,63.94542367197423,68.74609375,-4.800670078025767,-0.61,4.14,1.0,0.0,1.0,118.4765625
33.036792,13.329242086052808,3.881324741611756,99.72133052131836,-0.9344140394254281,0.33186954785865275,-0.02677293029751566,11.915,4.04,1.5991211981484124,63.25884214438932,63.25884214438932,63.25884214438932,67.8671875,-4.60834535561068,-0.8300000000000001,2.94,1.0,0.0,1.0,117.59765625
33.054173,13.326478902906723,3.8654042831611024,99.69980993147477,-0.946627488391838,0.3362166675051982,-0.025348261661217154,11.915,4.04,1.6017086703453542,62.553223386554045,62.553223386554045,62.553223386554045,67.33984375,-4.786620363445955,-0.64,4.32,1.0,0.0,1.0,116.98242187499999
33.074485,13.323157610519193,3.8463211515645854,99.66948152131795,-0.9298057209256603,0.33028132737060434,-0.011307546473212436,11.915,4.04,1.604297441722017,61.90738672986043,61.90738672986043,61.90738672986043,66.63671875,-4.729332020139573,-0.73,3.12,1.0,0.0,1.0,116.103515625
33.093388,13.319740733005045,3.826779379268067,99.6423152947556,-0.9330845353152974,0.3322328844289066,-0.004882885003455364,11.915,4.04,1.6072075299843112,61.225361006681425,61.225361006681425,61.225361006681425,65.93359375,-4.708232743318575,-0.6900000000000001,2.9,1.0,0.0,1.0,115.48828125
33.113756,13.316327739685713,3.8072822127649566,99.61818619709953,-0.9292785839274518,0.33011416333196497,0.00777302956619402,11.915,4.04,1.610391906512507,60.55071216635551,60.55071216635551,60.55071216635551,65.23046875,-4.67975658364449,-0.61,3.2,1.0,0.0,1.0,114.873046875
33.133864,13.312922322132577,3.787875879533119,99.58941431428697,-0.9348773826392677,0.3320662798063444,-0.006194890939191866,11.915,4.04,1.6138920417645708,59.86528931825144,59.86528931825144,59.86528931825144,64.52734375,-4.662054431748558,-0.73,2.86,1.0,0.0,1.0,114.169921875
33.154288,13.309365471755745,3.767652389863038,99.56759306819382,-0.9390957272130771,0.3335513954392494,-0.026074197881895706,11.915,4.04,1.6178758081015499,59.135286249981455,59.135286249981455,59.135286249981455,63.82421875,-4.688932500018545,-0.59,4.72,1.0,0.0,1.0,113.291015625
33.17332,13.306122059982064,3.7492735953457457,99.53523790803735,-0.9334658601027921,0.3315365874356896,-0.02372120079065715,11.915,4.04,1.6216081737249435,58.501564612696164,58.501564612696164,58.501564612696164,63.296875,-4.795310387303836,-0.88,4.6000000000000005,1.0,0.0,1.0,112.939453125
33.196897,13.30263460533319,3.729566222626846,99.50837660334955,-0.9291586290099136,0.3300014935952226,-0.023051682599144283,11.915,4.04,1.6258591846621258,57.817278041123686,57.817278041123686,57.817278041123686,62.41796875,-4.600690708876314,-0.73,4.12,1.0,0.0,1.0,112.1484375
33.215391,13.299124585192148,3.709781850238879,99.48355520100631,-0.9326052424180011,0.33125714270715023,-0.013068135033278477,11.915,4.04,1.6303972981541055,57.12832841020123,57.12832841020123,57.12832841020123,61.890625,-4.586515339798773,-0.9,4.5600000000000005,1.0,0.0,1.0,111.62109375
33.238449,13.295103112670269,3.687220975822054,99.45340890803716,-0.9281228409759162,0.32968982574909134,0.006199309031763431,11.915,4.04,1.635812787935971,56.35681476007335,56.35681476007335,56.35681476007335,61.1875,-4.830685239926652,-0.87,4.32,1.0,1.0,1.0,110.654296875
33.256294,13.292123009309337,3.670494523383278,99.42338525569343,-0.928976613062243,0.3299882699760031,-0.037295593969181765,11.915,4.04,1.6400301175439496,55.79106681693157,55.79106681693157,55.79106681693157,60.484375,-4.693308183068432,-0.85,3.24,1.0,1.0,1.0,110.126953125
33.275326,13.288613000449475,3.6510338778779,99.36759347053714,-0.94020960595947,0.3347672940741494,-0.005701372012329615,11.915,4.04,1.6453148793419066,55.12025677836553,55.12025677836553,55.12025677836553,59.78125,-4.66099322163447,-0.74,4.14,1.0,1.0,1.0,109.423828125
33.293413,13.285863415252354,3.635753134739501,99.34305675569327,-0.9324865461273533,0.3312159005475457,-0.029189956817325804,11.915,4.04,1.6495272404493013,54.601102367804366,54.601102367804366,54.601102367804366,59.25390625,-4.652803882195634,-0.85,3.84,1.0,1.0,1.0,108.896484375
33.315932,13.281888654792656,3.613790903355679,99.31755609553717,-0.9431905101030994,0.33583281443061186,-0.012199806187654592,11.915,4.04,1.6560997665681003,53.81864529570793,53.81864529570793,53.81864529570793,58.375,-4.556354704292069,-0.56,4.14,1.0,1.0,1.0,108.10546875
33.334056,13.278848338058495,3.5969491967140392,99.29785591584974,-0.9314922427557428,0.3300318242618803,-0.025107064047483175,11.915,4.04,1.6611799630095825,53.25517822532436,53.25517822532436,53.25517822532436,57.84765625,-4.592478024675643,-0.92,3.24,1.0,1.0,1.0,107.490234375
33.354182,13.27490114040527,3.575044171483335,99.29931770881866,-0.9250615244372646,0.32855042564094533,-0.021977532946676995,11.915,4.04,1.6679647924473904,52.50971490756432,52.50971490756432,52.50971490756432,57.3203125,-4.810597592435677,-0.85,4.48,1.0,1.0,1.0,106.875
33.37392,13.271414204604714,3.5557912673949605,99.2770985408497,-0.9333153657765776,0.33150983715110505,-0.0065341875395225095,11.915,4.04,1.6743843866166186,51.85351688051041,51.85351688051041,51.85351688051041,56.79296875,-4.939451869489588,-0.98,4.46,1.0,1.0,1.0,106.34765625
33.393879,13.26793955125945,3.536657846600357,99.24996981038103,-0.9278969844694757,0.33039893455123315,2.576996233765071E-4,11.915,4.04,1.680792126178912,51.22326864868528,51.22326864868528,51.22326864868528,56.08984375,-4.866575101314723,-0.96,5.14,1.0,1.0,1.0,105.732421875
33.412652,13.264880887719768,3.5198250949392365,99.23108556819328,-0.9356076235402906,0.33233730616267537,-0.0071196946597877255,11.915,4.04,1.6868959000892185,50.647069561315746,50.647069561315746,50.647069561315746,55.38671875,-4.739649188684254,-0.84,4.36,1.0,1.0,1.0,105.029296875
33.434708,13.260884878564921,3.497972326287677,99.20764026741239,-0.9338830376217806,0.33253709462679504,-0.0032803993435996078,11.915,4.04,1.6949277462737613,49.91272547661734,49.91272547661734,49.91272547661734,54.68359375,-4.770868273382661,-0.72,2.94,1.0,1.0,1.0,104.23828125
33.453685,13.257383575117169,3.478646491943764,99.18165552131865,-0.9398849980698982,0.3313954640778445,-0.016158831567493627,11.915,4.04,1.7026641737760362,49.26299182809542,49.26299182809542,49.26299182809542,53.98046875,-4.717476921904577,-0.96,4.36,1.0,1.0,1.0,103.798828125
