timestamp,pose_x,pose_y,pose_heading,vel_vx,vel_vy,vel_omega,target_x,target_y,distance,raw_turret_angle,filtered_turret_angle,turret_setpoint,turret_actual,turret_error,motor_voltage,stator_current,sotm_active,vision_tag_count,vision_feeding,cancoder_position
73.237954,14.01814519151016,4.680758613035939,-168.76943904670065,-1.7983535919271754,0.2817920677583712,0.157355158338396,11.915,4.04,2.9242728052781115,5.052071605068607,5.133590093193991,5.133590093193991,8.27734375,-3.143753656806009,-0.46,1.34,1.0,0.0,1.0,57.216796875
73.258934,14.05377064817518,4.682254774755349,-168.86372596076313,-1.7844284143912805,0.27313357585968906,0.22241110930912253,11.915,4.04,2.986104241245356,4.856340162343612,4.9117901485136874,4.9117901485136874,7.75,-2.8382098514863126,-0.4,1.4000000000000001,1.0,0.0,1.0,56.6015625
73.281213,14.090095901071193,4.683663061653593,-168.96582044123187,-1.8949146388096698,0.29294245406867336,0.1197034420359597,11.915,4.04,3.0538276500802795,4.632383341225529,4.688264702683161,4.688264702683161,7.22265625,-2.5343915473168392,-0.51,1.12,1.0,0.0,1.0,56.42578125
73.29839,14.128915968980785,4.685207052028426,-169.05753089826328,-1.89481092687156,0.2879182672924774,0.14745833606755251,11.915,4.04,3.122574260212256,4.4207920589971845,4.47428658773438,4.47428658773438,7.046875,-2.5725884122656204,-0.54,4.88,1.0,0.0,1.0,56.25
73.318183,14.164814817351978,4.686584811551491,-169.10132473420063,-1.796552654539096,0.27563918611380955,0.07334486294254289,11.915,4.04,3.1675768735406624,4.263994266336246,4.306052730615873,4.306052730615873,6.6953125,-2.389259769384127,-0.44,3.52,1.0,0.0,1.0,56.07421875
73.338773,14.202297936356333,4.688146037549742,-169.11979209748188,-1.9021193872308655,0.28387275119014593,0.013583860561157887,11.915,4.04,3.2292767715922643,4.041905279101514,4.094734769404386,4.094734769404386,6.51953125,-2.4247964805956137,-0.5,3.1,1.0,0.0,1.0,55.810546875
73.359735,14.242082083894537,4.689848371224471,-169.09629223810686,-1.9043991363750963,0.28352623785395636,0.06707158055429265,11.915,4.04,3.289496125077532,3.7957184266344726,3.8555216951884552,3.8555216951884552,6.16796875,-2.3124470548115448,-0.5,2.64,1.0,0.0,1.0,55.546875
73.378582,14.278928643847271,4.6914163866050975,-169.05692818732558,-1.9384114361366793,0.2875556808171568,0.02448658536424737,11.915,4.04,3.3478960850443773,3.551548239638915,3.612342930748823,3.612342930748823,5.9921875,-2.379844569251177,-0.46,2.48,1.0,0.0,1.0,55.37109375
73.398486,14.318431256254598,4.693192674842157,-169.00017265998187,-1.976697418006542,0.2899672667474287,0.030088562793488476,11.915,4.04,3.412068867046225,3.28725534221146,3.3522728599189326,3.3522728599189326,5.81640625,-2.4641333900810674,-0.5,4.04,1.0,0.0,1.0,55.01953125
73.421655,14.362655019322675,4.6954191297014045,-168.91067784357548,-1.8165867578943231,0.254874557107389,0.05342248175999312,11.915,4.04,3.4529822979837306,3.107185004716507,3.1562025757569923,3.1562025757569923,5.46484375,-2.3086411742430077,-0.42,3.2600000000000002,1.0,0.0,1.0,54.84375
73.438832,14.38660483306476,4.696709722508984,-168.82443179670062,-1.0448918260464088,0.14780658459543733,0.028772837891840933,11.915,4.04,3.355410771232919,3.385718590508736,3.3398153875583874,3.3398153875583874,5.2890625,-1.9492471124416126,-0.5,3.74,1.0,0.0,1.0,54.66796875
73.458217,14.395408071804873,4.697182162280751,-168.81578428888815,-0.6746271269703226,0.09755035715819144,-0.0184255986619976,11.915,4.04,3.2295271966129375,3.8512367464157955,3.748952474644314,3.748952474644314,5.11328125,-1.3643287753556859,-0.4,4.38,1.0,0.0,1.0,54.4921875
73.478177,14.409722375902351,4.697915584116538,-168.70415188263812,-0.6251378967307825,0.09163305636889128,-0.12659345021646884,11.915,4.04,3.148438723247276,4.0690175839802025,4.005004562113025,4.005004562113025,5.11328125,-1.108276687886975,-0.31,3.12,1.0,0.0,1.0,54.228515625
73.499231,14.42004802215947,4.698401499856102,-168.71116369123186,-0.47685002985952907,0.07235168357628355,-0.07537868323796351,11.915,4.04,3.0755023972183784,4.3754602427278675,4.301369106604899,4.301369106604899,5.11328125,-0.8119121433951006,-0.27,1.8800000000000001,1.0,0.0,1.0,54.228515625
73.517688,14.426009823113002,4.698670964871725,-168.72017430841936,-0.38787488890309,0.05938058907571535,0.0640599307027568,11.915,4.04,3.0140516806354443,4.647772339737447,4.578491693110937,4.578491693110937,5.11328125,-0.5347895568890628,-0.19,0.76,1.0,0.0,1.0,54.228515625
73.539076,14.439905951434849,4.699287057382816,-168.7874972615444,-0.6497812672705026,0.09804068241849531,-0.04153659955916256,11.915,4.04,3.0143668992557497,4.707282936877675,4.681524688124328,4.681524688124328,5.11328125,-0.43175656187567224,-0.15,0.72,1.0,0.0,1.0,54.140625
73.559481,14.450278156456939,4.6997510104821805,-168.80885076935687,-0.48156325074905404,0.07367178217453985,0.05872234574531835,11.915,4.04,2.994835754817308,4.810639070428894,4.7848161939679805,4.7848161939679805,5.11328125,-0.3284650560320195,-0.11,0.64,1.0,0.0,1.0,54.140625
73.577994,14.458310414752225,4.700099298685876,-168.87865959748189,-0.41169613166590846,0.0619917418611646,-0.011275812846309543,11.915,4.04,2.973970227364603,4.970964360604869,4.933734727277491,4.933734727277491,5.11328125,-0.17954652272250904,-0.07,0.7000000000000001,1.0,0.0,1.0,54.140625
73.598789,14.466438312905936,4.7004564034812955,-168.96113731232566,-0.4045771397753173,0.06047600090110532,0.04820672716791834,11.915,4.04,2.9613831705481855,5.106693778286479,5.072101968084681,5.072101968084681,5.11328125,-0.041179281915319166,-0.07,0.84,1.0,0.0,1.0,54.228515625
73.618563,14.473615174892803,4.700757846800886,-169.03654884357567,-0.3213558369740602,0.04878011375689829,0.024764727456978455,11.915,4.04,2.9445290611783492,5.254142591958675,5.217734467183876,5.217734467183876,5.11328125,0.10445321718387568,-0.02,0.8200000000000001,1.0,0.0,1.0,54.140625
73.637373,14.47815621290262,4.700952093179531,-169.0907729217006,-0.2798029894030254,0.04195606794089975,0.010230289762641473,11.915,4.04,2.9276175521909265,5.384707205141205,5.351312657549739,5.351312657549739,5.11328125,0.23803140754973917,0.0,0.16,1.0,0.0,1.0,54.140625
73.658538,14.484002323120047,4.701206875884381,-169.08711111701314,-0.2249477814781593,0.03305673365460859,-0.017335436558436543,11.915,4.04,2.912303938958409,5.45519306068986,5.434416980061836,5.434416980061836,5.2890625,0.14535448006183582,-0.02,0.16,1.0,0.0,1.0,54.140625
73.678962,14.487500234692623,4.701363139234062,-169.0688434763881,-0.16893792314204814,0.02482970859351747,2.629054595455318E-4,11.915,4.04,2.894786113265333,5.523287040619253,5.505513028507769,5.505513028507769,5.2890625,0.21645052850776914,0.0,0.26,1.0,0.0,1.0,54.228515625
73.698031,14.490091821082276,4.701484673922544,-169.06278678888813,-0.12741273964357983,0.018376650665871273,-0.008825796707484587,11.915,4.04,2.8782125627605066,5.600326089695941,5.581363477458307,5.581363477458307,5.46484375,0.11651972745830719,-0.02,0.5,1.0,0.0,1.0,54.228515625
73.719401,14.491997338427899,4.7015763912809,-169.04757046076313,-0.08760284998827436,0.012715883308062038,-0.004954136918329451,11.915,4.04,2.8624236966741505,5.664861063304324,5.64816154613512,5.64816154613512,5.46484375,0.18331779613512023,0.0,0.08,1.0,0.0,1.0,54.140625
73.738155,14.493073634588983,4.701631302849295,-169.02847411310688,-0.0483913328861226,0.006753457865779217,-0.026333037373502646,11.915,4.04,2.8469432976502893,5.725320743082831,5.7098889036932885,5.7098889036932885,5.46484375,0.2450451536932885,0.02,-0.14,1.0,0.0,1.0,54.140625
73.758189,14.49369974831653,4.701668083011422,-169.02721806232566,-0.025529321659801246,0.0033702997646979545,-0.019287945086617037,11.915,4.04,2.8336449599452322,5.792526936376859,5.775999329840145,5.775999329840145,5.46484375,0.3111555798401451,0.02,-0.16,1.0,0.0,1.0,54.228515625
73.778316,14.493774783376072,4.701673300954311,-169.0414691092006,0.0034601410191646047,-4.743771803998046E-4,0.011557689521399283,11.915,4.04,2.792781134997008,6.016739280875637,5.968591290668538,5.968591290668538,5.46484375,0.5037475406685381,0.02,-0.28,0.0,0.0,1.0,54.228515625
73.799017,14.493623714613095,4.701663688184482,-169.06772386701314,0.006316762954442917,-8.997621403864758E-4,4.7860493543550156E-4,11.915,4.04,2.7926888392264524,6.042457987922574,6.027684648471767,6.027684648471767,5.46484375,0.5628408984717668,0.07,-0.46,0.0,0.0,1.0,54.228515625
73.818625,14.49354741215212,4.70166221612673,-169.08611524591933,0.00174552760675456,-3.9496983989872414E-4,-0.015010473635960546,11.915,4.04,2.7926539406076425,6.0603999641328175,6.053856901000607,6.053856901000607,5.46484375,0.5890131510006071,0.11,-0.52,0.0,0.0,1.0,54.140625
73.83877,14.488580569600817,4.701496609831468,-169.10441310138813,0.5759822112807277,-0.08969982357630421,0.03323428193725517,11.915,4.04,2.7375679644610407,6.388336648017096,6.321440698613798,6.321440698613798,5.46484375,0.8565969486137979,0.1,-0.58,1.0,0.0,1.0,54.140625
73.859045,14.481206494407038,4.701263227561379,-169.12260145295062,0.5254858855550517,-0.08548154913669989,0.07901995587140458,11.915,4.04,2.7011725930093538,6.6204746205231775,6.560667836141302,6.560667836141302,5.46484375,1.0958240861413016,0.15,-0.56,1.0,0.0,1.0,54.140625
73.881899,14.457565639430381,4.7008477724766085,-169.1541983435756,1.042401972946598,-0.18590334692919022,-0.14043959863679864,11.915,4.04,2.601931360055006,7.319714839611239,7.167905438917251,7.167905438917251,5.46484375,1.7030616889172512,0.23,0.74,1.0,0.0,1.0,54.140625
73.89852,14.437958537572312,4.7006713721142885,-169.16725980841935,1.217406360537932,-0.22263138496211224,-0.07033229056488485,11.915,4.04,2.5173394764206565,7.961412348977991,7.802710966965843,7.802710966965843,5.46484375,2.3378672169658428,0.35000000000000003,1.52,1.0,0.0,1.0,54.140625
73.918164,14.413323585768904,4.700418193725816,-169.2589406951382,1.210557677004703,-0.21300825625159636,0.06722576566637468,11.915,4.04,2.451690307353846,8.551931732690926,8.40208757954591,8.40208757954591,5.640625,2.76146257954591,0.45,1.8800000000000001,1.0,0.0,1.0,54.140625
73.93894,14.389198000779187,4.700140027572864,-169.32783834748187,1.21609649658841,-0.2145252705574239,0.13604033666246557,11.915,4.04,2.400707253216036,9.032581135566232,8.906482424362167,8.906482424362167,5.9921875,2.914294924362167,0.46,1.22,1.0,0.0,1.0,54.140625
73.958752,14.362988253506868,4.699787885147641,-169.4104792771694,1.3126990985822964,-0.22619306922401022,0.12623423807033257,11.915,4.04,2.3500832159656095,9.531612625163396,9.40658658500315,9.40658658500315,6.34375,3.0628365850031507,0.5,1.8,1.0,0.0,1.0,54.228515625
73.979342,14.33503961923028,4.6993359551500635,-169.50811068732554,1.3974461491538492,-0.23608499358490995,-0.0013415472399167679,11.915,4.04,2.299801168428334,10.055132191402649,9.925423070122749,9.925423070122749,6.6953125,3.230110570122749,0.56,2.82,1.0,0.0,1.0,54.228515625
73.998337,14.30642451298641,4.698782287384091,-169.5876936365444,1.4500731388638672,-0.23676640366064827,-0.010256665519203798,11.915,4.04,2.253387467940362,10.530628939749302,10.409587765823991,10.409587765823991,7.046875,3.362712765823991,0.58,3.64,1.0,0.0,1.0,54.31640625
74.01826,14.275302349406253,4.698045775795787,-169.6752671170132,1.5255651588036598,-0.24147880843803604,0.026909420803027048,11.915,4.04,2.2063326319192,11.026682256659196,10.903263358492156,10.903263358492156,7.3984375,3.504825858492156,0.61,4.14,1.0,0.0,1.0,54.4921875
74.038962,14.243623304521243,4.6972510118525275,-169.7426094529506,1.5975420237616347,-0.2481014051525897,-0.009207014928874407,11.915,4.04,2.1603061091116365,11.511330074227061,11.38971673108008,11.38971673108008,7.92578125,3.46393548108008,0.42,2.92,1.0,0.0,1.0,54.84375
74.058328,14.211168646546136,4.696393973533213,-169.78979604279442,1.606688550220209,-0.24390421698813178,0.03935079060003261,11.915,4.04,2.1193651023412485,11.939447814761417,11.82950159802515,11.82950159802515,8.27734375,3.55215784802515,0.64,2.2600000000000002,1.0,0.0,1.0,55.283203125
74.07864,14.17812237798122,4.695422865398483,-169.81716443732566,1.6749779055986167,-0.24962434007282625,0.03196378324884866,11.915,4.04,2.0776628438043567,12.368441619894089,12.260653615520301,12.260653615520301,8.8046875,3.455966115520301,0.56,2.7600000000000002,1.0,0.0,1.0,55.634765625
74.09834,14.142492431745172,4.694326529036453,-169.8482871013882,1.7632144132166576,-0.25964282246291853,0.045089106017747384,11.915,4.04,2.0325729943614603,12.857318543550555,12.737985557944505,12.737985557944505,9.33203125,3.405954307944505,0.42,3.4,1.0,0.0,1.0,56.162109375
74.119005,14.109623674699913,4.693339902523218,-169.83182151545063,1.554721607760539,-0.23481408022920083,0.0021597531728382155,11.915,4.04,2.0092781917426032,13.098253213253583,13.026199682191768,13.026199682191768,9.68359375,3.342605932191768,0.65,3.1,1.0,0.0,1.0,56.513671875
74.14338,14.083671365545525,4.692499687927426,-169.80325811701314,0.4210847364137934,-0.06276615315289996,-0.07110204331967793,11.915,4.04,2.069501099555679,12.402074170294455,12.526899272673917,12.526899272673917,10.2109375,2.3159617726739175,0.53,2.7600000000000002,1.0,0.0,1.0,57.216796875
74.158758,14.073186505805412,4.692102938262496,-169.72697794123192,0.6502741196527357,-0.09274152496838207,-0.10349930784673556,11.915,4.04,2.107456641963095,11.918977509090546,12.04056186180722,12.04056186180722,10.38671875,1.6538431118072197,0.58,3.14,1.0,0.0,1.0,57.3046875
74.178087,14.062395488273637,4.691716682027969,-169.70727917170066,0.5424290977140704,-0.079932176658069,-0.06705124946378131,11.915,4.04,2.1335860300291296,11.625603894499841,11.708595487961317,11.708595487961317,10.73828125,0.9703142379613166,0.15,0.92,1.0,0.0,1.0,57.568359375
74.199438,14.051865104165582,4.691297936329256,-169.53822421076296,0.48189965862518824,-0.06854150123243516,-0.09600406301767699,11.915,4.04,2.1580869551679918,11.217561473210598,11.31576827616074,11.31576827616074,10.73828125,0.5774870261607408,0.19,1.32,1.0,0.0,1.0,57.83203125
74.219509,14.04462804209118,4.690942412609842,-169.37072798810678,0.3046163780214682,-0.03950028554672822,-0.22065075146723748,11.915,4.04,2.1858862188813593,10.766074802719576,10.87601349740781,10.87601349740781,10.5625,0.31351349740780954,0.15,0.96,1.0,0.0,1.0,57.919921875
74.238894,14.037359064403502,4.690554344299134,-169.12175887482556,0.3728416217213813,-0.0519363494919398,-0.050297220641808596,11.915,4.04,2.199541030464986,10.386040596400571,10.484035176602019,10.484035176602019,10.5625,-0.07846482339798122,0.04,0.7000000000000001,1.0,0.0,1.0,58.00781249999999
74.257499,14.031814707608355,4.690243879136529,-168.88698702326292,0.3454144133964473,-0.04733003147573689,-0.07315946421868887,11.915,4.04,2.210862224820918,10.04246960930721,10.130782722766172,10.130782722766172,10.5625,-0.4317172772338278,-0.03,-0.1,1.0,0.0,1.0,58.00781249999999
74.277997,14.020542504520366,4.689574659063271,-168.70070790998184,0.5182834522644393,-0.0712976499314449,0.04266395158785721,11.915,4.04,2.197945726551429,9.951423173541135,9.987295083386142,9.987295083386142,10.5625,-0.575204916613858,-0.11,-0.68,1.0,0.0,1.0,57.919921875
74.29855,14.013223782508241,4.689114814164373,-168.66138688263814,0.3067283022848859,-0.041311281593446714,0.03486790372973232,11.915,4.04,2.206774868764599,9.822699404157216,9.855618540003002,9.855618540003002,10.5625,-0.7068814599969979,-0.15,-0.88,1.0,0.0,1.0,58.00781249999999
74.319271,14.008564464805977,4.688815833545617,-168.65425212091938,0.24714561352789005,-0.03382877316438947,0.04503685319548649,11.915,4.04,2.218396633198216,9.709362268132365,9.738613522506492,9.738613522506492,10.5625,-0.8238864774935077,-0.19,-0.58,1.0,0.0,1.0,58.00781249999999
74.339676,14.003426577514738,4.688490260118347,-168.68664975763815,0.2463915043798964,-0.0332003054927066,0.0010800354384709642,11.915,4.04,2.225002958239025,9.677733240223429,9.68990929668004,9.68990929668004,10.5625,-0.8725907033199594,-0.1,-0.28,1.0,0.0,1.0,57.919921875
74.357521,14.000106935212942,4.688277815418534,-168.74654917170065,0.20054739430317792,-0.02685179833973049,-0.01877848549569086,11.915,4.04,2.23382119818369,9.657812191174934,9.664231612275955,9.664231612275955,10.38671875,-0.7224871377240447,-0.15,-0.44,1.0,0.0,1.0,58.00781249999999
74.378204,13.996497819796515,4.688047587510211,-168.79404825373183,0.13371518603278543,-0.017625225767016736,-0.01753291390588811,11.915,4.04,2.2444751503592553,9.613696640755483,9.623803635059577,9.623803635059577,10.38671875,-0.762915114940423,-0.19,-0.06,1.0,0.0,1.0,58.00781249999999
74.3977,13.994650384761625,4.687930953754592,-168.8399478670131,0.08773493279793104,-0.011694522582974522,0.0030411584270382368,11.915,4.04,2.256569742797343,9.559774062356162,9.572579976896845,9.572579976896845,10.38671875,-0.8141387731031546,-0.19,-0.44,1.0,0.0,1.0,58.00781249999999
74.41881,13.99344326633219,4.687858700544782,-168.86129361701313,0.048527074041810586,-0.006631848021765068,-0.007947384937927165,11.915,4.04,2.268529964692951,9.485824105451185,9.503175279740317,9.503175279740317,10.38671875,-0.8835434702596832,-0.19,-0.64,1.0,0.0,1.0,57.919921875
74.438436,13.993138317306391,4.6878447890584365,-168.84026508185687,-0.001432382331050087,1.0494006459816388E-4,-0.016871585328773756,11.915,4.04,2.281727727080855,9.363211267945577,9.391204070304525,9.391204070304525,10.38671875,-0.995514679695475,-0.23,0.62,1.0,0.0,1.0,57.919921875
74.45808,13.993414073692875,4.687865210166385,-168.7999119607631,-0.013883757438189079,0.0017282245825144516,0.007453915043873052,11.915,4.04,2.3135334082884955,9.081691474323641,9.143593993519818,9.143593993519818,10.38671875,-1.2431247564801815,-0.23,0.38,0.0,0.0,1.0,58.00781249999999
74.479116,13.99373748192309,4.687884701175694,-168.76049057404435,-0.013407526693893902,0.0018894038619548885,0.004621797544532557,11.915,4.04,2.3137659064010743,9.042321297755834,9.06257583690863,9.06257583690863,10.38671875,-1.3241429130913698,-0.31,1.22,0.0,0.0,1.0,57.919921875
74.498019,13.993779906000402,4.687887817537099,-168.73384784357563,0.0017178020176066122,-2.3330547759080754E-4,-0.002687114743444303,11.915,4.04,2.313754288112531,9.01699087499182,9.026107867375181,9.026107867375181,10.38671875,-1.3606108826248189,-0.31,1.06,0.0,0.0,1.0,57.919921875
74.519499,13.993721651503941,4.687887106265922,-168.72283145685688,-0.002587773995627372,1.638580325080761E-4,0.013879661132537193,11.915,4.04,2.313677686573369,9.007121184692052,9.010918521228678,9.010918521228678,10.2109375,-1.2000189787713218,-0.27,0.84,0.0,0.0,1.0,58.00781249999999
74.538439,13.993884690051868,4.687898861041248,-168.73236827716934,-0.0011237023374759715,1.2461624248153103E-4,0.0022596046338265964,11.915,4.04,2.313853487133604,9.014957404951563,9.014149628206987,9.014149628206987,10.03515625,-1.0210066217930134,-0.27,0.54,0.0,0.0,1.0,58.00781249999999
74.558232,13.99390031436643,4.687899645411929,-168.74591111701315,-0.0028630033626776867,3.888424626513458E-4,0.0044785245724071705,11.915,4.04,2.3138951018410414,9.0275691069601,9.024885211209476,9.024885211209476,10.03515625,-1.010271038790524,-0.23,0.58,0.0,0.0,1.0,57.919921875
74.578322,13.993995867412991,4.687907816234592,-168.75833187482564,-0.0051434557362109844,5.753613773640479E-4,0.01025380992430883,11.915,4.04,2.314012033059075,9.038611733642316,9.035866429155748,9.035866429155748,10.03515625,-0.9992898208442522,-0.23,0.78,0.0,0.0,1.0,57.919921875
74.599339,13.994248433017757,4.6879247659919585,-168.76745616388814,-0.01251685891177137,0.001539767748660753,0.02161499785137763,11.915,4.04,2.3142727902522617,9.045412969746005,9.043503661627954,9.043503661627954,10.03515625,-0.9916525883720464,-0.23,0.76,0.0,0.0,1.0,57.919921875
74.619224,13.994317126335293,4.6879313023321565,-168.7657507537319,-0.006528556098575984,8.381494272101406E-4,0.004502923628874803,11.915,4.04,2.314336132528068,9.043372627924237,9.04339883466498,9.04339883466498,10.03515625,-0.9917574153350195,-0.23,0.86,0.0,0.0,1.0,58.00781249999999
74.638572,13.994378420787003,4.687934956730823,-168.76929227326312,-0.003315556181772528,4.139827416723316E-4,-0.0014606005488773431,11.915,4.04,2.314401870128987,9.046259905470675,9.045687691309537,9.045687691309537,10.03515625,-0.9894685586904632,-0.23,0.9,0.0,0.0,1.0,58.00781249999999
74.659552,13.994472197244395,4.687942021541685,-168.77072178888812,-0.0023188741735270645,2.84840381986679E-4,0.0036302590858859314,11.915,4.04,2.314495099074194,9.04696289214688,9.046707851979411,9.046707851979411,10.03515625,-0.9884483980205889,-0.23,0.78,0.0,0.0,1.0,58.00781249999999
74.678974,13.994523736724014,4.68794536697473,-168.75775903107566,-0.002340153626378974,3.174426948293547E-4,0.003771625355912614,11.915,4.04,2.314519070623244,9.034415994185874,9.036874365744582,9.036874365744582,10.03515625,-0.9982818842554178,-0.23,0.7000000000000001,0.0,0.0,1.0,57.919921875
74.699268,13.994520023675152,4.687945045689738,-168.75792555841934,-0.0,0.0,-0.0,11.915,4.04,2.3145158043908087,9.034596891340453,9.03505238622128,9.03505238622128,10.03515625,-1.0001038637787207,-0.23,0.84,0.0,0.0,1.0,57.919921875
74.719227,13.994500556508509,4.687943468213195,-168.76324869513812,1.4931114453786047E-4,-2.0745610602448386E-5,-2.327188595083937E-4,11.915,4.04,2.3145074829879166,9.039729981441182,9.0387944623972,9.0387944623972,10.03515625,-0.9963617876027993,-0.23,0.72,0.0,0.0,1.0,58.00781249999999
74.738445,13.994488695797113,4.687942778411938,-168.7602725779506,-0.0,0.0,-0.0,11.915,4.04,2.314490255710885,9.03701874866615,9.03737389141236,9.03737389141236,10.03515625,-0.9977823585876404,-0.23,0.68,0.0,0.0,1.0,58.00781249999999
74.758553,13.994468858147146,4.68794158293091,-168.76276824982563,2.4885190756310076E-4,-3.457601767074731E-5,-3.8786476584732276E-4,11.915,4.04,2.314476149227117,9.039506619085532,9.039080073550897,9.039080073550897,10.03515625,-0.9960761764491028,-0.22,0.86,0.0,0.0,1.0,57.919921875
74.778495,13.994439434646194,4.687939797083785,-168.7597254060756,-0.0,0.0,-0.0,11.915,4.04,2.314441936262137,9.036857905852875,9.037302339392479,9.037302339392479,10.03515625,-0.997853910607521,-0.23,0.86,0.0,0.0,1.0,58.00781249999999
74.798083,13.994457351952267,4.687940810752787,-168.76014103888812,-0.0,0.0,-0.0,11.915,4.04,2.31445991325076,9.037118339823593,9.03715513973737,9.03715513973737,10.03515625,-0.9980011102626296,-0.23,0.78,0.0,0.0,1.0,57.919921875
74.818433,13.99445735618917,4.687940735965488,-168.76027534357561,-0.0,0.0,-0.0,11.915,4.04,2.314460155874315,9.037242786920023,9.037225257483493,9.037225257483493,10.03515625,-0.9979309925165065,-0.23,0.74,0.0,0.0,1.0,58.00781249999999
74.838764,13.99445735618917,4.687940735965488,-168.76029461310685,-0.0,0.0,-0.0,11.915,4.04,2.3144601938333933,9.037260896505927,9.03725376870144,9.03725376870144,10.03515625,-0.99790248129856,-0.23,0.7000000000000001,0.0,0.0,1.0,57.919921875
74.858538,13.99445735618917,4.687940735965488,-168.75721625763813,-0.0,0.0,-0.0,11.915,4.04,2.3144541295886234,9.034367841660021,9.034945027068305,9.034945027068305,10.03515625,-1.0002112229316946,-0.23,0.72,0.0,0.0,1.0,57.919921875
74.878164,13.99445735618917,4.687940735965488,-168.7573868865444,-0.0,0.0,-0.0,11.915,4.04,2.31445446573106,9.034528199799585,9.034611565253329,9.034611565253329,10.03515625,-1.0005446847466715,-0.23,0.76,0.0,0.0,1.0,57.919921875
74.898513,13.99437889271691,4.687902560535384,-168.7606496717006,0.00573983312765497,-1.609147050272812E-4,-0.15110692956334143,11.915,4.04,2.3143740622976465,9.03738124349329,9.036827307845297,9.036827307845297,10.03515625,-0.9983289421547035,-0.23,0.84,0.0,0.0,1.0,57.919921875
74.918677,13.994034950795976,4.687688265513352,-168.78671239826312,-0.029855586016566377,-0.003975040282809282,-0.45572961126142597,11.915,4.04,2.314028500588738,9.059848629553834,9.055244365212126,9.055244365212126,10.03515625,-0.9799118847878745,-0.23,0.96,0.0,0.0,1.0,58.00781249999999
74.938952,13.993784542131262,4.6872099081267775,-168.94804216779443,0.0063214902205905865,-0.005534726337534497,-0.46453581860174115,11.915,4.04,2.3139450747408405,9.202488216745873,9.173039446439123,9.173039446439123,10.03515625,-0.8621168035608768,-0.23,0.78,0.0,0.0,1.0,58.00781249999999
74.958782,13.992768704057513,4.686625841327416,-169.36197538263843,0.05214076287962735,-0.013014851782770953,-0.47547426449509583,11.915,4.04,2.313599019140394,9.586503726590749,9.503810870560423,9.503810870560423,10.03515625,-0.5313453794395766,-0.19,0.6,0.0,0.0,1.0,57.919921875
74.978464,13.991562448830068,4.685808155229037,-169.96741302326328,0.04634208750015434,-0.006610682886204228,-0.8459927468340921,11.915,4.04,2.313355818221933,10.146368872567741,10.017857272166278,10.017857272166278,10.03515625,-0.017298977833721807,-0.15,0.58,0.0,0.0,1.0,58.00781249999999
74.998331,13.99073653478907,4.68517128672082,-170.8589665974817,0.04486773464689192,-0.00851912878548075,-1.3058284630415244,11.915,4.04,2.3140590727907346,10.975338940283326,10.783842606659917,10.783842606659917,10.03515625,0.7486863566599169,-0.03,0.38,0.0,0.0,1.0,57.919921875
75.022056,13.990055538723633,4.684223392097203,-172.08383605451408,0.02952836102701717,0.015138977210888138,-1.6244299197936558,11.915,4.04,2.3153745297742288,12.10769319989483,11.842923081247848,11.842923081247848,10.03515625,1.8077668312478483,0.15,-0.34,0.0,1.0,1.0,58.00781249999999
75.038677,13.989865159510371,4.683171391190522,-173.67255245295232,0.020349326556739156,0.02108596582076594,-1.9477775540675828,11.915,4.04,2.3177028317734254,13.573092040120237,13.22705824834576,13.22705824834576,10.03515625,3.1919019983457595,0.39,-1.36,0.0,1.0,1.0,58.00781249999999
75.058507,13.991075758209478,4.683354342406858,-175.62091587873357,-0.04421016713237602,-0.023061190765358675,-2.2716929904703664,11.915,4.04,2.322274795719524,15.390097769155917,14.957489864993885,14.957489864993885,10.38671875,4.570771114993885,0.47000000000000003,4.72,0.0,1.0,1.0,57.919921875
75.078467,13.991567057403698,4.683757923566482,-177.85843633185868,-0.009304553084956424,-0.02833978386783048,-2.4767023052635784,11.915,4.04,2.326543306191255,17.485921012960006,16.980234783366782,16.980234783366782,10.9140625,6.066172283366782,0.76,3.84,0.0,1.0,1.0,57.919921875
75.09889,13.99263523303834,4.683972071677344,179.63003505877026,-0.08054160194140714,-0.0472563167782884,-2.7841244252905852,11.915,4.04,2.331478809770354,19.82517501701693,19.2561869702869,19.2561869702869,11.792968750000007,7.463218220286894,1.1400000000000001,7.98,0.0,1.0,1.0,58.00781249999999
75.118498,13.992699446009091,4.683369267046986,176.8941988556386,-0.005937574462342998,0.014230889665708235,-2.7527322538099694,11.915,4.04,2.3352203742478737,22.3591522410793,21.73855918692082,21.73855918692082,12.84765625,8.89090293692082,1.37,7.42,0.0,1.0,1.0,58.97460937499999
75.138643,13.99344765814047,4.682911501374812,173.94161882439118,-0.06531987615612878,-0.014914906051422872,-3.1707566204034006,11.915,4.04,2.3395827060785135,25.088755024108195,24.418715856670723,24.418715856670723,14.25390625,10.164809606670723,1.53,5.92,0.0,1.0,1.0,60.732421875
75.158287,13.992999692591798,4.682530531440288,170.913145496266,0.02929604339490849,0.014223229285076577,-2.952335283145714,11.915,4.04,2.342517163618416,27.89625944534788,27.200750727612448,27.200750727612448,16.01171875,11.189031977612448,1.69,5.16,0.0,0.0,1.0,61.787109375
