timestamp,pose_x,pose_y,pose_heading,vel_vx,vel_vy,vel_omega,target_x,target_y,distance,raw_turret_angle,filtered_turret_angle,turret_setpoint,turret_actual,turret_error,motor_voltage,stator_current,sotm_active,vision_tag_count,vision_feeding,cancoder_position
84.02742,13.839356872935317,4.723286126126256,116.05874566327316,-0.5375451259930344,0.08183365928560313,-0.0101168826605242,11.915,4.04,2.1979226123301547,76.60200089768273,76.76997420750865,76.76997420750865,77.0078125,-0.2378382924913467,-0.39,3.3000000000000003,1.0,0.0,0.0,126.38671875000001
84.047695,13.84561721464395,4.7138089383376895,116.0059266954195,-0.544607156055795,0.08251458213105661,-0.015129270072215555,11.915,4.04,2.2019471620673845,76.36722284028701,76.52832338717567,76.52832338717567,76.83203125,-0.30370786282432505,-0.67,5.12,1.0,0.0,0.0,126.123046875
84.066338,13.851823826499663,4.707633562167908,115.972968045216,-0.5512815528052235,0.08438139356532101,-0.0035328484309364904,11.915,4.04,2.2066452335144278,76.18311061282009,76.32119572256232,76.32119572256232,76.48046874999999,-0.15927302743766347,-0.45,2.62,1.0,0.0,0.0,125.859375
84.088895,13.855259126058044,4.694052308969786,115.92353213386282,-0.5469251543979127,0.08326748630458984,0.0010439093496632103,11.915,4.04,2.2070547678126995,75.86491862165349,76.04742946201702,76.04742946201702,76.3046875,-0.25725803798297875,-0.47000000000000003,3.7600000000000002,1.0,0.0,0.0,125.595703125
84.107074,13.855021025655006,4.684809146715314,116.18847002693386,-0.5352735147295301,0.08655960870282348,-0.004974634704191867,11.915,4.04,2.2049652922969765,75.41260729509992,75.66653616186676,75.66653616186676,76.12890625,-0.4623700881332411,-0.61,4.18,1.0,0.0,0.0,125.41992187500001
84.127479,13.85726851376706,4.672460223780153,115.79175872986909,-0.5373752357337116,0.08308386994676438,-0.011974891407879164,11.915,4.04,2.203904841819247,75.46969889229683,75.5484338001248,75.5484338001248,75.77734375,-0.2289099498752023,-0.58,3.46,1.0,0.0,0.0,125.15625
84.148607,13.86219641908888,4.664743469133235,115.98570103772167,-0.5414573642164672,0.0849765296686905,-0.009409186408428949,11.915,4.04,2.207462650477088,75.06430963223482,75.25795929939082,75.25795929939082,75.42578125,-0.1678219506091807,-0.46,3.5,1.0,0.0,0.0,124.892578125
84.167918,13.862931034766053,4.654289735389309,116.01674390091085,-0.5417034533416099,0.08419850240190355,1.8151477562282654E-4,11.915,4.04,2.2062781616611806,74.76830921242652,74.96416924721224,74.96416924721224,75.24999999999999,-0.2858307527877457,-0.59,3.58,1.0,0.0,0.0,124.62890625
84.189417,13.868496510569672,4.645069278932676,115.94074790868927,-0.5432180300798883,0.08443275322469501,-0.0038712797046052483,11.915,4.04,2.2099361693850037,74.5695088124636,74.72737298636305,74.72737298636305,74.8984375,-0.1710645136369493,-0.42,3.18,1.0,0.0,0.0,124.365234375
84.207262,13.869906051246453,4.632800529900124,115.73581383795685,-0.50870455334228,0.08554390475228274,-0.016089720725550077,11.915,4.04,2.207734465755734,74.51552924275046,74.6002667401955,74.6002667401955,74.72265625,-0.12238950980450625,-0.58,2.7800000000000002,1.0,0.0,0.0,124.189453125
84.227686,13.874501707503274,4.622129106194843,115.48828429595282,-0.5235139835574945,0.09668428399234358,0.012326671210508741,11.915,4.04,2.208494075888998,74.46222978675883,74.5174445681335,74.5174445681335,74.37109375,0.1463508181334987,-0.52,2.0,1.0,0.0,0.0,123.837890625
84.24772,13.874132061202433,4.613227598583774,115.88618363807697,-0.5187435804505597,0.10815334125340917,0.01709785484535706,11.915,4.04,2.2052897776089133,73.88487653194142,74.13790374641825,74.13790374641825,74.1953125,-0.05740875358175401,-0.37,1.98,1.0,0.0,0.0,123.662109375
84.267921,13.87707078976166,4.602869763392125,115.66296725497803,-0.5287360529549863,0.11786102052610165,0.017575132119949734,11.915,4.04,2.204105031106753,73.79622430048079,73.93289607885578,73.93289607885578,73.84375,0.08914607885577652,-0.51,2.88,1.0,0.0,0.0,123.310546875
84.287899,13.8808377254883,4.5960773313541035,115.9045449963902,-0.5234358894360924,0.12300564176879364,0.00637327763845515,11.915,4.04,2.2052570029598213,73.37641076171087,73.59900488856883,73.59900488856883,73.66796875,-0.06896386143117184,-0.48,2.7600000000000002,1.0,0.0,0.0,123.04687499999999
84.307432,13.880044674037036,4.58484274940782,115.91953199366036,-0.48632704573632524,0.1221911671518014,-0.007851030312266583,11.915,4.04,2.2005815451038937,73.16156977340262,73.3365438194691,73.3365438194691,73.4921875,-0.1556436805309005,-0.61,2.2800000000000002,1.0,0.0,0.0,122.87109375
84.325834,13.88391580798316,4.579669148663915,115.71245641924978,-0.4737519837097099,0.12330001681244518,-0.01152399538874827,11.915,4.04,2.2012851550800328,73.28346125876345,73.3046942830457,73.3046942830457,73.140625,0.16406928304570556,-0.47000000000000003,1.3800000000000001,1.0,0.0,0.0,122.51953125000001
84.348743,13.888310988371089,4.569236886762968,115.7840721011255,-0.4720143911941971,0.129033104736834,-0.024847248186504668,11.915,4.04,2.2022145011953302,72.98734217033433,73.11428301541888,73.11428301541888,72.96484375,0.1494392654188772,-0.54,2.34,1.0,0.0,0.0,122.255859375
84.367349,13.894336373574117,4.5622429354117635,115.45524208120082,-0.46859999556735626,0.13008321543085202,-0.01033983512538583,11.915,4.04,2.2049371260023363,73.13082519869243,73.12420832538301,73.12420832538301,72.7890625,0.33514582538300886,-0.41000000000000003,3.16,1.0,0.0,0.0,122.08007812499999
84.387976,13.895948921624967,4.552691635738036,115.46968955385707,-0.46147110276978187,0.13150509100135888,0.015331902204014085,11.915,4.04,2.203618988440901,72.91472529490676,72.99851850709726,72.99851850709726,72.61328124999999,0.3852372570972733,-0.43,2.34,1.0,0.0,0.0,121.81640624999999
84.407454,13.8918252994183,4.542531223604546,115.6981125948639,-0.4464022595654924,0.1335436822574867,0.017140031419360133,11.915,4.04,2.1968959610537953,72.53013006170295,72.71748543986067,72.71748543986067,72.4375,0.27998543986066693,-0.43,1.3800000000000001,1.0,0.0,0.0,121.728515625
84.427859,13.893267884376916,4.533159608361359,115.76432856752041,-0.44610177219806263,0.1364011975391046,0.014405472103811861,11.915,4.04,2.195859914767371,72.26701520135151,72.44720329675518,72.44720329675518,72.26171875,0.1854845467551769,-0.33,1.74,1.0,0.0,0.0,121.55273437500001
84.446836,13.893542003400931,4.52331850495446,115.90892843174936,-0.45471982767038854,0.1413164490986235,0.023781815047298326,11.915,4.04,2.1961275309867663,71.92905062818102,72.13631169561069,72.13631169561069,72.08593750000001,0.050374195610672245,-0.29,1.6400000000000001,1.0,0.0,0.0,121.46484375
84.467296,13.892522785819345,4.512697409084521,116.05098306607223,-0.44528956240159995,0.14023458221760127,0.029799758744889212,11.915,4.04,2.1911059276855824,71.52174872164011,71.76757391122834,71.76757391122834,71.91015625,-0.1425823387716605,-0.48,2.36,1.0,0.0,0.0,121.2890625
84.487924,13.89456909865152,4.506518410656103,116.07811167734903,-0.43248091036053626,0.13700559615708108,0.03457407428949478,11.915,4.04,2.1917713147495603,71.37668461075458,71.53304033094409,71.53304033094409,71.734375,-0.20133466905591035,-0.49,2.2800000000000002,1.0,0.0,0.0,121.11328124999999
84.510128,13.899480459489174,4.497014629138607,115.86255977923146,-0.44042654584692165,0.1398782027629849,0.010039680857637009,11.915,4.04,2.1946093152284236,71.33404791976801,71.41364488423844,71.41364488423844,71.38281249999999,0.030832384238451027,-0.47000000000000003,2.74,1.0,0.0,0.0,120.76171875
84.527454,13.897811285954672,4.4878204900662135,115.88529413739809,-0.4437179720251649,0.14320054240497082,0.010568721684056594,11.915,4.04,2.191262609130416,71.08270366551523,71.21508015300451,71.21508015300451,71.20703125,0.008048903004507224,-0.47000000000000003,2.88,1.0,0.0,0.0,120.58593750000001
84.547692,13.901404361897008,4.479506236091422,115.8515322756104,-0.4449805453814475,0.14547789183044046,0.005958654390332446,11.915,4.04,2.1932198369170735,70.87953489668092,71.01375299921035,71.01375299921035,71.03125,-0.017497000789646222,-0.48,2.86,1.0,0.0,0.0,120.41015625
84.567225,13.897332314764823,4.467234281346882,115.73273015564432,-0.4414053169420601,0.1451014032697374,0.002943486449980892,11.915,4.04,2.1928714569560497,70.68070127301536,70.81392196349336,70.81392196349336,70.85546875,-0.04154678650664323,-0.53,3.72,1.0,0.0,0.0,120.14648437499999
84.587203,13.898506131383703,4.458434650607843,115.75077130017543,-0.43539544463331215,0.14271061070218483,0.024803423984055845,11.915,4.04,2.1869654886806535,70.46123549797267,70.60231008418094,70.60231008418094,70.50390625,0.09840383418094234,-0.47000000000000003,3.18,1.0,0.0,0.0,119.970703125
84.608592,13.904054085165363,4.452592626813949,115.82169634863048,-0.44513595241399695,0.14630291063681572,0.004799489428628453,11.915,4.04,2.19172420644314,70.21259308439875,70.36847988431163,70.36847988431163,70.328125,0.04035488431162548,-0.55,3.7600000000000002,1.0,0.0,0.0,119.70703125
84.627624,13.903158463631168,4.441442291066277,115.92920384486928,-0.44527439439739047,0.14709221881031026,0.0015404960293722884,11.915,4.04,2.1908991906476447,69.88739685010404,70.07983006378707,70.07983006378707,70.15234375000001,-0.07251368621294318,-0.52,2.24,1.0,0.0,0.0,119.443359375
84.647435,13.906026983789022,4.433449469442985,116.04007244934544,-0.44552911166866804,0.1468035188425801,-0.0021900291076344934,11.915,4.04,2.1898607877094953,69.62116644668862,69.804631893528,69.804631893528,69.9765625,-0.17193060647200298,-0.35000000000000003,0.78,1.0,0.0,0.0,119.267578125
84.667339,13.907288710215758,4.424031445738624,116.04962080481445,-0.4481457353100807,0.14959238581584763,-7.892226977208216E-4,11.915,4.04,2.1920778955977234,69.22828418395045,69.45882326778147,69.45882326778147,69.80078125,-0.34195798221853124,-0.48,3.44,1.0,0.0,0.0,119.091796875
84.6878,13.90768434446142,4.414373586326622,115.91231689059879,-0.44377874228121933,0.1450441570523025,0.011490316233169377,11.915,4.04,2.191509467509394,69.10820454439289,69.24845203374832,69.24845203374832,69.44921874999999,-0.20076671625166398,-0.51,3.2800000000000002,1.0,0.0,0.0,118.828125
84.709003,13.907214228727572,4.401061081856538,115.73876647344852,-0.46163372924278623,0.1517154443448916,0.007838407408445752,11.915,4.04,2.19151000741151,68.90126763218132,69.04014139280812,69.04014139280812,69.2734375,-0.233296107191876,-0.63,3.72,1.0,0.0,0.0,118.564453125
84.727441,13.911913583757368,4.39577717844513,115.88778974069116,-0.4572653554577616,0.14987553778277118,0.006797852547903691,11.915,4.04,2.1942290136093776,68.56308255530575,68.7539060903067,68.7539060903067,68.921875,-0.16796890969330036,-0.55,1.94,1.0,0.0,0.0,118.388671875
84.747104,13.912268103899882,4.38507645900922,115.76039372319481,-0.462044620195725,0.15304018407137676,-0.001964339236164029,11.915,4.04,2.1945790202406044,68.33400749942746,68.50196693577915,68.50196693577915,68.74609375,-0.2441268142208486,-0.52,3.0,1.0,0.0,0.0,118.125
84.767714,13.90992302964028,4.3736083533640615,115.71954120332329,-0.47451828595580514,0.15716749818679215,-0.006001868394225132,11.915,4.04,2.19028465120216,68.07949628170383,68.24848454333396,68.24848454333396,68.39453125,-0.14604670666604136,-0.52,3.16,1.0,0.0,0.0,117.94921874999999
84.788323,13.912557125182387,4.3637642794673415,115.71363406532686,-0.49170031762273597,0.16202752232990755,-0.00568214150741427,11.915,4.04,2.192391416139328,67.75408098338892,67.95184240736694,67.95184240736694,68.21875000000001,-0.26690759263307484,-0.27,3.7800000000000002,1.0,0.0,0.0,117.59765625
84.809785,13.91348166329154,4.353249613758929,115.76507969811273,-0.4962214638935927,0.16308112654054663,-0.020036232981952142,11.915,4.04,2.1929490257949382,67.37352553618541,67.60485228465802,67.60485228465802,67.8671875,-0.26233521534197735,-0.58,2.24,1.0,0.0,0.0,117.333984375
84.82776,13.911517408456561,4.34333374835562,115.82411429686496,-0.48237162733626304,0.1589528017521726,0.0013183088263819002,11.915,4.04,2.1935629342479612,67.10079618898692,67.30241862725536,67.30241862725536,67.69140625,-0.3889876227446365,-0.65,1.48,1.0,0.0,0.0,116.98242187499999
84.848629,13.912816180571424,4.333632032335406,115.81689322264623,-0.469701294171672,0.15437013223680673,0.0016460204833105986,11.915,4.04,2.1913509500992565,66.83458735215345,67.02171986219422,67.02171986219422,67.33984375,-0.3181238878057826,-0.53,2.1,1.0,0.0,0.0,116.630859375
84.867086,13.919416507116138,4.327841986525672,116.08815990610911,-0.4736245022881699,0.15850372872860197,-0.00930719402678943,11.915,4.04,2.197965519419828,66.4237549491018,66.66294091433878,66.66294091433878,66.98828125,-0.3253403356612239,-0.47000000000000003,3.3000000000000003,1.0,0.0,0.0,116.455078125
84.88801,13.920302396305114,4.315366950719209,115.64660924019792,-0.4837199262037818,0.15773945112035792,-0.00890087369590249,11.915,4.04,2.1979706871306837,66.48890091490046,66.55851691467578,66.55851691467578,66.8125,-0.2539830853242222,-0.67,3.7800000000000002,1.0,0.0,0.0,116.279296875
84.906968,13.92061091096548,4.304625187238717,115.88081648593798,-0.4829502190682111,0.16158378721671476,-0.0069432671645068755,11.915,4.04,2.198025279835683,65.9805625313059,66.21174428465386,66.21174428465386,66.4609375,-0.24919321534613914,-0.5700000000000001,3.04,1.0,0.0,0.0,115.927734375
84.927392,13.921886465450969,4.294881855287513,115.87554875156299,-0.4752265490472351,0.15862205418978026,-0.0027415561902150217,11.915,4.04,2.1988870828590685,65.73939189708523,65.92833285211267,65.92833285211267,66.109375,-0.1810421478873252,-0.52,2.22,1.0,0.0,0.0,115.576171875
84.947296,13.921022345677875,4.285820796230004,115.89089343156263,-0.47391800938545,0.1585803187524323,0.003672802363631056,11.915,4.04,2.197678687831885,65.50108441844009,65.67198379190913,65.67198379190913,65.7578125,-0.0858287080908724,-0.5700000000000001,3.3000000000000003,1.0,0.0,0.0,115.3125
84.968517,13.921631665024176,4.279199989874915,115.82551875577487,-0.119547189653574,0.03971824161944934,-0.016239050115366332,11.915,4.04,2.1947806513471106,66.23039917779653,66.00703302344156,66.00703302344156,65.40625,0.600783023441565,-0.26,2.52,1.0,0.0,0.0,114.9609375
84.987809,13.921466975717381,4.275949126782505,116.08817582080337,-0.2152379501519153,0.07091781947012461,0.12545151251166956,11.915,4.04,2.1935953302548024,66.26884837588779,66.1641222349093,66.1641222349093,65.23046875,0.9336534849092999,-0.22,1.16,1.0,0.0,0.0,114.697265625
85.015579,13.929515451658437,4.2638625095774225,115.62913929527602,-0.2507201977271409,0.08210664812721108,0.011444015719642823,11.915,4.04,2.200103441277129,66.53530028499904,66.38682906496314,66.38682906496314,65.23046875,1.1563603149631376,-0.2,1.1400000000000001,1.0,0.0,0.0,114.609375
85.027321,13.930107150298843,4.257802491576585,115.3874727705554,-0.22164089386536934,0.07248309507506805,0.0022807353207747382,11.915,4.04,2.199456985421867,66.78866158123992,66.62792857472921,66.62792857472921,65.23046875,1.3974598247292107,0.19,-0.14,1.0,0.0,0.0,114.609375
85.048672,13.930653407579339,4.253545202246037,115.34019768071093,-0.2069928972184505,0.06738811007162929,-0.005436131597731979,11.915,4.04,2.1991492982518683,66.88758186859303,66.78372055104751,66.78372055104751,65.58203125,1.2016893010475087,0.67,-2.2,1.0,0.0,0.0,114.609375
85.067277,13.92882298744036,4.251942688168194,115.54284384599362,-0.17312503941573543,0.05609829614015334,-0.0017789218154752576,11.915,4.04,2.1964665299423225,66.80336914961072,66.79550971018543,66.79550971018543,66.109375,0.6861347101854278,0.42,-0.92,1.0,0.0,0.0,114.521484375
85.087386,13.929173659052026,4.249291980411737,115.53902961552473,-0.12517978656434908,0.04064952364646217,-0.004915783732612195,11.915,4.04,2.1962739686939283,67.03056625911495,66.93654363954315,66.93654363954315,66.4609375,0.4756061395431459,0.48,-1.32,1.0,0.0,0.0,114.609375
85.107327,13.926765264850667,4.2482997391781705,115.65146211666372,-0.10257312357089288,0.03331563942660112,-0.009605329522381533,11.915,4.04,2.1932152350197334,67.13745744159758,67.0570919207758,67.0570919207758,66.63671875,0.42037317077580383,0.58,-2.86,1.0,0.0,0.0,114.609375
85.127528,13.929579826944448,4.246230243489642,115.52931885271876,-0.09622822645662012,0.031055928365531095,-0.0020211345221998254,11.915,4.04,2.1952664129848203,67.36918106434149,67.24434540691522,67.24434540691522,66.98828125,0.25606415691521534,0.4,2.66,1.0,0.0,0.0,114.521484375
85.147766,13.927005968494475,4.245052124577078,115.59521027916186,-0.07130377196228146,0.02329873393602061,-0.004233519772046074,11.915,4.04,2.1921431198975125,67.23562920508152,67.239115685815,67.239115685815,67.1640625,0.0750531858149941,0.47000000000000003,1.28,1.0,0.0,0.0,114.609375
85.166724,13.925964244852638,4.244465969333318,115.7047097375888,-0.059024147945791874,0.019229674576521652,4.955231328144718E-4,11.915,4.04,2.191841443164572,67.57603742962874,67.44126873210324,67.44126873210324,67.51562499999999,-0.07435626789674643,0.42,1.92,1.0,0.0,0.0,114.78515625000001
85.188613,13.926129284866755,4.243228813489395,115.69517098758884,-0.06031992880061021,0.01979200457331772,-0.009781045729299154,11.915,4.04,2.188620236022673,68.31445705066096,67.96518172323788,67.96518172323788,67.69140625,0.2737754732378761,0.42,1.3,0.0,0.0,0.0,115.04882812499999
85.207608,13.929724401086235,4.243605079644828,115.60903085926178,-0.03843391121262378,0.01283881204481192,0.016093258257548326,11.915,4.04,2.192139305941086,68.39722940947615,68.22441033498085,68.22441033498085,67.8671875,0.3572228349808455,0.55,2.18,0.0,0.0,0.0,115.13671875
85.228143,13.926834383081188,4.242371453626795,115.69680652126362,-0.031189920987206042,0.010105522777318025,-0.008919041806252206,11.915,4.04,2.189265615899266,68.28927360381942,68.26332829628399,68.26332829628399,68.04296875,0.22035954628398713,0.61,2.98,0.0,0.0,0.0,115.400390625
85.247565,13.927418212940152,4.2421148536704,115.64526935445633,-0.03340040586699236,0.010860850028059523,-0.01740390890667368,11.915,4.04,2.1897743774003575,68.32909243219996,68.30278677783357,68.30278677783357,68.39453125,-0.09174447216642534,0.38,1.82,0.0,0.0,0.0,115.6640625
85.267692,13.927497524501268,4.241505096366855,115.64755164351895,-0.03052128331704242,0.010046091075878352,0.008452407290398808,11.915,4.04,2.189813795485051,68.31092586582469,68.30767023062825,68.30767023062825,68.5703125,-0.26264226937175295,0.4,1.2,0.0,0.0,0.0,115.83984375
85.287076,13.927536039326942,4.241480864012173,115.66639740734243,-0.008759985969770036,0.00287661654735987,0.008402282124445897,11.915,4.04,2.1900856358384164,68.3403016731749,68.32724909615624,68.32724909615624,68.74609375,-0.4188446538437631,0.37,1.18,0.0,0.0,0.0,116.103515625
85.307222,13.926902575829327,4.241669981163092,115.74906076211123,-0.00869257612615183,0.0027592924861779703,-0.009961452419196774,11.915,4.04,2.1898743334598954,68.29279006734617,68.3065736788702,68.3065736788702,68.921875,-0.615301321129806,0.42,1.86,0.0,0.0,0.0,116.3671875
85.327553,13.926917446828119,4.241562503550478,115.74930141836124,-0.0031798961014968888,0.0010263049953651308,-0.0038656526675765156,11.915,4.04,2.1893491070759197,68.21954280022163,68.25435515168105,68.25435515168105,69.09765625,-0.8433010983189462,0.39,0.8200000000000001,0.0,0.0,0.0,116.54296875
85.346826,13.927893276566145,4.2418612326432195,115.6546856761057,0.0036899328066753293,-0.001164114697118108,0.004906285533598184,11.915,4.04,2.190368553053443,68.32425377924511,68.29629432821949,68.29629432821949,69.2734375,-0.9771431717805115,0.16,0.42,0.0,0.0,0.0,116.71875000000001
85.365524,13.927890672249562,4.241883066758846,115.65374269954313,0.0023707074014540975,-8.318796224616566E-4,-0.002785460727653979,11.915,4.04,2.190238837481608,68.31436426829754,68.30713629226632,68.30713629226632,69.2734375,-0.9663012077336788,-0.3,-0.38,0.0,0.0,0.0,116.806640625
85.387525,13.928581440946912,4.242182296086148,115.63949899644028,0.0,-0.0,-0.0,11.915,4.04,2.190933222805153,68.33407089430852,68.32329705349164,68.32329705349164,69.2734375,-0.9501404465083567,-0.23,-0.86,0.0,0.0,0.0,116.89453125
85.413346,13.927990144974851,4.242351191968796,115.62800375997983,0.0,-0.0,-0.0,11.915,4.04,2.190256960964191,68.32952561204587,68.32703418862418,68.32703418862418,69.2734375,-0.9464033113758177,-0.23,-0.88,0.0,0.0,0.0,116.89453125
85.431043,13.927747821027634,4.242428049316606,115.61225117849091,8.534546645234749E-4,-2.994766640861964E-4,-0.0010027658619554322,11.915,4.04,2.1903427129482935,68.35005321659287,68.34084560540539,68.34084560540539,69.2734375,-0.9325918945946086,-0.23,-0.9,0.0,0.0,0.0,116.89453125
85.447478,13.927748272412842,4.2424239460555,115.61504160817846,0.0,-0.0,-0.0,11.915,4.04,2.190092264177915,68.36446742964682,68.35501869995025,68.35501869995025,69.2734375,-0.91841880004975,-0.23,-0.86,0.0,0.0,0.0,116.89453125
85.467995,13.927974930334438,4.24280264673269,115.62607516440103,0.0,-0.0,-0.0,11.915,4.04,2.190356677662201,68.36375169868563,68.36025849919147,68.36025849919147,69.2734375,-0.9131790008085261,-0.23,-0.88,0.0,0.0,0.0,116.89453125
85.486804,13.927832063484951,4.242889149887721,115.63141980301728,0.0,-0.0,-0.0,11.915,4.04,2.1902259847665277,68.36133484969872,68.36090430949582,68.36090430949582,69.2734375,-0.9125331905041776,-0.23,0.8,0.0,0.0,0.0,116.89453125
85.508434,13.9274866597632,4.2431167769641975,115.63204361108137,0.0,-0.0,-0.0,11.915,4.04,2.189897961400045,68.36732929846903,68.36475930287975,68.36475930287975,69.2734375,-0.9086781971202527,-0.23,0.84,0.0,0.0,0.0,116.89453125
85.531361,13.927755451263995,4.243313229238224,115.62656767768668,0.0,-0.0,-0.0,11.915,4.04,2.1901735468623222,68.3772826537649,68.37227331341083,68.37227331341083,69.2734375,-0.9011641865891704,-0.23,0.76,0.0,0.0,0.0,116.89453125
85.546721,13.927831140904305,4.243473561953707,115.64674079880304,0.0,-0.0,-0.0,11.915,4.04,2.19017149407095,68.37808098157774,68.37575791431098,68.37575791431098,69.2734375,-0.8976795856890192,-0.23,0.86,0.0,0.0,0.0,116.89453125
85.567256,13.927838260457753,4.243371190244469,115.63735572709012,0.0,-0.0,-0.0,11.915,4.04,2.190272235423552,68.3684225476519,68.37135669431554,68.37135669431554,69.2734375,-0.9020808056844629,-0.23,0.68,0.0,0.0,0.0,116.89453125
85.590814,13.927641108635344,4.243335381643815,115.63212537568972,0.0,-0.0,-0.0,11.915,4.04,2.1900673795478416,68.37267712742027,68.37214895417839,68.37214895417839,69.2734375,-0.9012885458216147,-0.23,0.84,0.0,0.0,0.0,116.89453125
85.607324,13.92760635977022,4.243304674144212,115.64593646521632,0.0,-0.0,-0.0,11.915,4.04,2.190156929518127,68.33015561216416,68.34695294896986,68.34695294896986,69.2734375,-0.9264845510301427,-0.23,0.84,0.0,0.0,0.0,116.89453125
85.626449,13.92760635977022,4.243304674144212,115.64553756677878,0.0,-0.0,-0.0,11.915,4.04,2.1900451442983324,68.35955678219591,68.35451524890549,68.35451524890549,69.2734375,-0.9189222510945143,-0.23,0.8,0.0,0.0,0.0,116.89453125
85.647095,13.9274782735113,4.2433838316985275,115.6577052040165,0.0,-0.0,-0.0,11.915,4.04,2.189936116369369,68.35062349282043,68.35218019525445,68.35218019525445,69.2734375,-0.9212573047455521,-0.23,0.84,0.0,0.0,0.0,116.89453125
85.666888,13.92753073297671,4.243359755806799,115.65808645807134,0.0,-0.0,-0.0,11.915,4.04,2.1899871786919616,68.34954722883589,68.3506004154033,68.3506004154033,69.2734375,-0.9228370845966936,-0.23,0.8200000000000001,0.0,0.0,0.0,116.89453125
85.686959,13.927268393776012,4.243175966357706,115.64370381422884,0.0,-0.0,-0.0,11.915,4.04,2.189697024830656,68.35850782044412,68.3553448584278,68.3553448584278,69.2734375,-0.9180926415722013,-0.23,0.78,0.0,0.0,0.0,116.89453125
85.70664,13.927268393776012,4.243175966357706,115.64646368141635,0.0,-0.0,-0.0,11.915,4.04,2.189700022398294,68.35595989556657,68.35571388071106,68.35571388071106,69.2734375,-0.9177236192889353,-0.23,0.8200000000000001,0.0,0.0,0.0,116.89453125
85.727286,13.927529037558442,4.243553684866611,115.68952245049562,0.0,-0.0,-0.0,11.915,4.04,2.1900331654612266,68.3255896175204,68.33763932279666,68.33763932279666,69.2734375,-0.9357981772033384,-0.23,0.8,0.0,0.0,0.0,116.89453125
85.74732,13.927504394780188,4.243326186517342,115.6527584086754,0.0,-0.0,-0.0,11.915,4.04,2.1899527737024163,68.35363818161426,68.34723863808722,68.34723863808722,69.2734375,-0.9261988619127806,-0.23,0.8200000000000001,0.0,0.0,0.0,116.89453125
85.766983,13.927560754141311,4.243275187145576,115.64420678766058,0.0,-0.0,-0.0,11.915,4.04,2.1899961451288905,68.36009914742397,68.35495494368926,68.35495494368926,69.2734375,-0.9184825563107353,-0.23,0.76,0.0,0.0,0.0,116.89453125
85.787184,13.927507400796182,4.243241305477448,115.6336188902976,0.0,-0.0,-0.0,11.915,4.04,2.189929052646067,68.36908726746935,68.36343433795732,68.36343433795732,69.2734375,-0.9100031620426847,-0.23,0.86,0.0,0.0,0.0,116.89453125
85.80694,13.927337311308815,4.243312604813216,115.65688931787177,0.0,-0.0,-0.0,11.915,4.04,2.1897896351359836,68.34977544862312,68.3552390043568,68.3552390043568,69.2734375,-0.9181984956431961,-0.23,0.86,0.0,0.0,0.0,116.89453125
85.827494,13.927396689789816,4.243324811435338,115.64454931339785,0.0,-0.0,-0.0,11.915,4.04,2.1898363195768313,68.36137790611747,68.3589223454132,68.3589223454132,69.2734375,-0.9145151545867947,-0.23,0.8200000000000001,0.0,0.0,0.0,116.89453125
85.846823,13.927396689789816,4.243324811435338,115.64505173136662,0.0,-0.0,-0.0,11.915,4.04,2.1898368653674813,68.3609140676212,68.360117378738,68.360117378738,69.2734375,-0.9133201212620037,-0.23,0.8200000000000001,0.0,0.0,0.0,116.806640625
85.867617,13.92745045905379,4.243464490773816,115.65235577569959,0.0,-0.0,-0.0,11.915,4.04,2.1899082000709296,68.35771817894488,68.35867785886212,68.35867785886212,69.2734375,-0.9147596411378771,-0.23,0.8200000000000001,0.0,0.0,0.0,116.89453125
85.88754,13.92739991107206,4.243458234421525,115.64686380270264,0.0,-0.0,-0.0,11.915,4.04,2.1898513725131767,68.36271763391255,68.36110172389238,68.36110172389238,69.2734375,-0.912335776107625,-0.23,0.8,0.0,0.0,0.0,116.89453125
85.907648,13.927222252954788,4.243429106534843,115.65393968217398,0.0,-0.0,-0.0,11.915,4.04,2.1896797985357033,68.3557498861764,68.35789062126278,68.35789062126278,69.2734375,-0.9155468787372172,-0.23,0.84,0.0,0.0,0.0,116.89453125
85.92835,13.927118157367154,4.243440108653336,115.65858782260082,0.0,-0.0,-0.0,11.915,4.04,2.189581774873002,68.35193638771625,68.35431808113486,68.35431808113486,69.2734375,-0.9191194188651366,-0.23,0.86,0.0,0.0,0.0,116.89453125
85.949515,13.927396273927766,4.243393554024296,115.64932455656599,0.0,-0.0,-0.0,11.915,4.04,2.189845895576481,68.35876431336658,68.3569858204739,68.3569858204739,69.2734375,-0.9164516795261051,-0.23,0.86,0.0,0.0,0.0,116.89453125
85.967565,13.927396273927766,4.243393554024296,115.64943011906601,0.0,-0.0,-0.0,11.915,4.04,2.189846010238826,68.35866685685073,68.3579944423,68.3579944423,69.2734375,-0.9154430577000028,-0.23,0.98,0.0,0.0,0.0,116.89453125
85.98745,13.927378024760566,4.243414257305431,115.64201070143469,0.0,-0.0,-0.0,11.915,4.04,2.1898211924243474,68.36609029850564,68.36285195602338,68.36285195602338,69.2734375,-0.9105855439766231,-0.23,0.86,0.0,0.0,0.0,116.89453125
86.006798,13.927378024760566,4.243414257305431,115.64203166237216,0.0,-0.0,-0.0,11.915,4.04,2.1898212152000953,68.3660709470683,68.36478335065033,68.36478335065033,69.2734375,-0.9086541493496725,-0.23,0.8,0.0,0.0,0.0,116.89453125
