timestamp,hood_setpoint,hood_actual,hood_error,motor_voltage,stator_current,velocity_rps,is_homed,flywheel_rpm_target,distance_to_target
81.919853,25.0,23.818359375,1.181640625,0.36,3.7800000000000002,0.0,1.0,2380.2446886898356,1.486020371789865
81.942039,25.0,23.818359375,1.181640625,0.36,3.7800000000000002,0.0,1.0,2380.2446886898356,1.486027358201564
81.957547,25.0,23.818359375,1.181640625,0.36,3.8200000000000003,0.0,1.0,2380.215215139029,1.485962350015539
81.981439,25.0,23.818359375,1.181640625,0.36,3.86,0.0,1.0,2380.3230490606566,1.486130599415091
81.997615,25.0,23.818359375,1.181640625,0.36,3.96,0.0,1.0,2380.32188807585,1.486198761070189
82.01776,25.0,23.818359375,1.181640625,0.36,3.84,0.0,1.0,2380.279972281502,1.4862329002555101
82.03887,25.0,23.818359375,1.181640625,0.36,3.8200000000000003,0.0,1.0,2380.3104818761467,1.4861724353280623
82.057253,25.0,23.818359375,1.181640625,0.36,3.94,0.0,1.0,2380.3104818761467,1.486172674372043
82.078808,25.0,23.818359375,1.181640625,0.36,3.94,0.0,1.0,2380.3158716353473,1.4861826387610522
82.097358,25.0,23.818359375,1.181640625,0.36,3.98,0.0,1.0,2380.28288041238,1.4862326303803208
82.118041,25.0,23.818359375,1.181640625,0.36,3.92,0.0,1.0,2380.242901742048,1.4860800966904681
82.135497,25.0,23.818359375,1.181640625,0.36,3.86,0.0,1.0,2380.272000504607,1.4860800663459532
82.157961,25.0,23.818359375,1.181640625,0.36,3.88,0.0,1.0,2380.272092854371,1.4861645349031989
82.181241,25.0,23.818359375,1.181640625,0.36,3.92,0.0,1.0,2380.2861535691545,1.4861656260980132
82.198734,25.0,23.818359375,1.181640625,0.36,3.7800000000000002,0.0,1.0,2380.321187750295,1.4862297848799284
82.220196,25.0,23.818359375,1.181640625,0.36,3.88,0.0,1.0,2380.301533987663,1.4862024221452776
82.23754,25.0,23.818359375,1.181640625,0.36,3.86,0.0,1.0,2380.3237464707936,1.486202556185313
82.259114,25.0,23.818359375,1.181640625,0.36,3.7800000000000002,0.0,1.0,2380.33134606001,1.4862741238272548
82.278554,25.0,23.818359375,1.181640625,0.36,3.7600000000000002,0.0,1.0,2380.32595750314,1.4862480026403206
82.301705,25.0,23.818359375,1.181640625,0.36,3.68,0.0,1.0,2380.2698301339874,1.4861154210928174
82.318103,0.0,23.642578125,-23.642578125,-1.56,-14.68,-0.09375,1.0,2380.2698301339874,1.4861152331748093
82.342441,0.0,20.214843750000004,-20.214843750000004,-3.62,18.78,-0.587890625,1.0,2380.278404790839,1.4861336469545636
82.358357,0.0,17.05078125,-17.05078125,-2.95,9.52,-0.529296875,1.0,2380.271329524248,1.4861096919204653
82.377667,0.0,13.798828125,-13.798828125,-2.39,6.36,-0.40234375,1.0,2380.257902519082,1.4860900293068844
82.397516,0.0,11.25,-11.25,-1.98,7.9,-0.3046875,1.0,2380.2508274268384,1.486066000954656
82.41755,0.0,9.404296875,-9.404296875,-1.6500000000000001,8.44,-0.23828125,1.0,2380.2146252049797,1.4859489710002123
82.437547,0.0,7.91015625,-7.91015625,-1.3900000000000001,8.26,-0.1875,1.0,2380.236935956962,1.4860146791334656
82.457043,0.0,6.767578125,-6.767578125,-1.2,8.48,-0.1484375,1.0,2380.2875044941898,1.4861431173169943
82.489839,0.0,5.361328125,-5.361328125,-0.9400000000000001,6.5600000000000005,-0.109375,1.0,2380.2645087564897,1.486086718389858
82.497519,0.0,5.09765625,-5.09765625,-0.9,7.16,-0.095703125,1.0,2380.2645087564897,1.4860885329684779
82.522209,0.0,4.39453125,-4.39453125,-0.76,5.82,-0.068359375,1.0,2380.2506944261513,1.4861365383071192
82.538013,0.0,4.04296875,-4.04296875,-0.6900000000000001,5.74,-0.064453125,1.0,2380.2506944261513,1.4860913079965492
82.557046,0.0,3.603515625,-3.603515625,-0.62,5.54,-0.048828125,1.0,2380.213020265919,1.4859926779221668
82.59242,0.0,3.076171875,-3.076171875,-0.52,4.8,-0.0390625,1.0,2380.159320796336,1.4859685322217957
82.61674,0.0,2.8125,-2.8125,-0.47000000000000003,4.1,-0.025390625000000003,1.0,2380.1721410625423,1.4858671587099221
82.638091,0.0,2.6367187499999996,-2.6367187499999996,-0.46,4.84,-0.017578125,1.0,2380.1650710523063,1.4858350504672948
82.645436,0.0,2.6367187499999996,-2.6367187499999996,-0.44,4.38,-0.01953125,1.0,2380.1451862884924,1.4856926480340078
82.671165,0.0,2.4609375,-2.4609375,-0.41000000000000003,4.6000000000000005,-0.021484374999999997,1.0,2380.1557415551197,1.485786848197318
82.677602,0.0,2.4609375,-2.4609375,-0.39,3.64,-0.0234375,1.0,2380.2013315858185,1.4859054052038616
82.701643,0.0,2.373046875,-2.373046875,-0.41000000000000003,4.34,-0.0078125,1.0,2380.249761990035,1.4859056073061803
82.717633,0.0,2.2851562500000004,-2.2851562500000004,-0.36,5.72,-0.01953125,1.0,2380.249761990035,1.4859882295826676
82.737611,0.0,2.2851562500000004,-2.2851562500000004,-0.39,4.78,0.0,1.0,2380.2511502473862,1.4860111474668294
82.75644,0.0,2.197265625,-2.197265625,-0.34,6.34,-0.02734375,1.0,2380.2076711578247,1.4860141577377997
82.777457,0.0,2.109375,-2.109375,-0.35000000000000003,3.7800000000000002,0.0,1.0,2380.208131791006,1.4859210432156973
82.801998,0.0,2.109375,-2.109375,-0.35000000000000003,4.5600000000000005,0.0,1.0,2380.2081099896495,1.4859207774951046
82.817246,0.0,2.109375,-2.109375,-0.35000000000000003,4.28,0.0,1.0,2380.161441555226,1.4857631406366638
82.837707,0.0,2.109375,-2.109375,-0.35000000000000003,4.26,0.0,1.0,2380.158020017365,1.4857763525088497
82.85737,0.0,2.109375,-2.109375,-0.35000000000000003,3.88,0.0,1.0,2380.1757642747675,1.485783135758642
82.879983,0.0,2.109375,-2.109375,-0.35000000000000003,4.0600000000000005,0.0,1.0,2380.146595471505,1.4858089017802854
82.897624,0.0,2.109375,-2.109375,-0.35000000000000003,3.84,0.0,1.0,2380.1616476149493,1.4857784971421555
82.921553,0.0,2.109375,-2.109375,-0.35000000000000003,4.04,0.0,1.0,2380.1673691806145,1.4858059795442002
82.938526,0.0,2.109375,-2.109375,-0.35000000000000003,4.28,0.0,1.0,2380.2094567893946,1.4858487911620435
82.957911,0.0,2.109375,-2.109375,-0.35000000000000003,3.86,0.0,1.0,2380.2094567893946,1.4859222316361036
82.977518,0.0,2.109375,-2.109375,-0.35000000000000003,3.88,0.0,1.0,2380.2200398675927,1.4858902713539384
82.996439,0.0,2.109375,-2.109375,-0.35000000000000003,4.2,0.0,1.0,2380.2200398675927,1.485951260517574
83.016715,0.0,2.109375,-2.109375,-0.35000000000000003,4.1,0.0,1.0,2380.2448972354687,1.4859448672523343
83.038066,0.0,2.109375,-2.109375,-0.35000000000000003,4.22,0.0,1.0,2380.2115644121927,1.486045249557468
83.058081,0.0,2.109375,-2.109375,-0.36,4.36,0.0,1.0,2380.1908135075128,1.4859641010574447
83.082048,0.0,2.109375,-2.109375,-0.35000000000000003,4.28,0.0,1.0,2380.2204050545097,1.4858965238648276
83.097982,0.0,2.109375,-2.109375,-0.35000000000000003,4.04,0.0,1.0,2380.227485432753,1.4860038796488095
83.117385,0.0,2.109375,-2.109375,-0.36,4.28,0.0,1.0,2380.2337563622386,1.485998964491918
83.138625,0.0,2.109375,-2.109375,-0.36,4.68,0.0,1.0,2380.2337563622386,1.4860565996723902
83.15814,0.0,2.109375,-2.109375,-0.36,4.5200000000000005,0.0,1.0,2380.2375425343284,1.4860725861054724
83.183015,0.0,2.109375,-2.109375,-0.36,4.5600000000000005,0.0,1.0,2380.206245616834,1.4860632229296507
83.197614,0.0,2.109375,-2.109375,-0.36,4.7,0.0,1.0,2380.2010676103373,1.486003403204719
83.223696,0.0,2.109375,-2.109375,-0.36,4.14,0.0,1.0,2380.2025353126674,1.4859941789856885
83.238053,0.0,2.109375,-2.109375,-0.36,4.34,0.0,1.0,2380.1852728617932,1.485941442021182
83.26202,0.0,2.109375,-2.109375,-0.36,4.36,0.0,1.0,2380.18676921661,1.4859464740189363
83.278288,0.0,2.109375,-2.109375,-0.36,4.86,0.0,1.0,2380.197754730093,1.485971541205032
83.298786,0.0,2.109375,-2.109375,-0.36,4.48,0.0,1.0,2380.1844052349984,1.4859238790019775
83.321992,0.0,2.109375,-2.109375,-0.36,4.58,0.0,1.0,2380.1844052349984,1.4859240097451527
83.337834,0.0,2.109375,-2.109375,-0.36,4.62,0.0,1.0,2380.2140949856057,1.4858876872322182
83.357775,0.0,2.109375,-2.109375,-0.36,4.68,0.0,1.0,2380.212692858562,1.485992441354397
83.378607,0.0,2.109375,-2.109375,-0.36,4.72,0.0,1.0,2380.227268104315,1.486055733640915
83.39762,0.0,2.109375,-2.109375,-0.36,4.42,0.0,1.0,2380.1805743156838,1.4859076941617826
83.421772,0.0,2.109375,-2.109375,-0.36,5.0,0.0,1.0,2380.148012068228,1.4858838760970292
83.441936,0.0,2.109375,-2.109375,-0.36,4.2,0.0,1.0,2380.187781038423,1.4859033080807866
83.458687,0.0,2.109375,-2.109375,-0.36,4.4,0.0,1.0,2380.189248769404,1.4859002218221222
83.479945,0.0,2.109375,-2.109375,-0.36,4.58,0.0,1.0,2380.144413819936,1.4858811091713435
83.506398,0.0,2.109375,-2.109375,-0.36,4.46,0.0,1.0,2380.1412852555964,1.4858132043930048
83.517769,0.0,2.109375,-2.109375,-0.36,4.84,0.0,1.0,2380.134210233161,1.4857780922305235
83.537487,0.0,2.109375,-2.109375,-0.36,4.4,0.0,1.0,2380.1268937081168,1.4857812427679555
83.557651,0.0,2.109375,-2.109375,-0.36,4.78,0.0,1.0,2380.1152208530557,1.4858854015834253
83.577481,0.0,2.109375,-2.109375,-0.36,4.5200000000000005,0.0,1.0,2380.1223009350733,1.48575480130073
83.598814,0.0,2.109375,-2.109375,-0.36,4.44,0.0,1.0,2380.11162023001,1.485731499084735
83.617735,0.0,2.109375,-2.109375,-0.36,4.76,0.0,1.0,2380.1027036358055,1.4857005464836475
83.641312,0.0,2.109375,-2.109375,-0.36,4.5600000000000005,0.0,1.0,2380.1383396873075,1.485795997944743
83.66168,0.0,2.109375,-2.109375,-0.36,4.0600000000000005,0.0,1.0,2380.129510919424,1.4857921003940706
83.676501,0.0,2.109375,-2.109375,-0.36,4.26,0.0,1.0,2380.1084578143395,1.485734841236231
83.697667,0.0,2.109375,-2.109375,-0.36,4.5200000000000005,0.0,1.0,2380.17605333299,1.4857499139488828
83.717385,0.0,2.109375,-2.109375,-0.36,4.68,0.0,1.0,2380.17605333299,1.4858673403069813
83.737438,0.0,2.109375,-2.109375,-0.36,4.5200000000000005,0.0,1.0,2380.133652082605,1.48580097107239
83.757639,0.0,2.109375,-2.109375,-0.36,4.48,0.0,1.0,2380.133652082605,1.4858011553022712
83.777599,0.0,2.109375,-2.109375,-0.36,4.28,0.0,1.0,2380.194099675528,1.485934856299866
83.79639,0.0,2.109375,-2.109375,-0.36,4.78,0.0,1.0,2380.1559259388023,1.4859070979381515
83.818223,0.0,2.109375,-2.109375,-0.36,4.5200000000000005,0.0,1.0,2380.1559259388023,1.4858393294126095
83.838127,0.0,2.109375,-2.109375,-0.36,4.78,0.0,1.0,2380.1638007731503,1.4858823650855293
83.856065,0.0,2.109375,-2.109375,-0.36,4.5,0.0,1.0,2380.16379008261,1.4858841252067503
83.877305,0.0,2.109375,-2.109375,-0.36,4.42,0.0,1.0,2380.197901937153,1.4858874797844848
83.898767,0.0,2.109375,-2.109375,-0.36,4.68,0.0,1.0,2380.197901937153,1.4859185634024081
83.917521,0.0,2.109375,-2.109375,-0.36,4.5,0.0,1.0,2380.1658805150705,1.4858379128143515
83.938946,0.0,2.109375,-2.109375,-0.36,4.72,0.0,1.0,2380.1619213855397,1.4858395160476927
83.964991,0.0,2.109375,-2.109375,-0.37,4.6000000000000005,0.0,1.0,2380.2115447686397,1.485800264306435
83.978458,0.0,2.109375,-2.109375,-0.37,4.72,0.0,1.0,2380.2257860065383,1.485970449179083
83.99851,0.0,2.109375,-2.109375,-0.37,5.08,0.0,1.0,2380.2301304837483,1.4859933831454557
84.024295,0.0,2.109375,-2.109375,-0.37,4.8,0.0,1.0,2380.1847175462985,1.4859688651480136
84.038597,0.0,2.109375,-2.109375,-0.37,4.96,0.0,1.0,2380.1917978343045,1.4858762636716676
84.061191,0.0,2.109375,-2.109375,-0.37,4.74,0.0,1.0,2380.125081900329,1.4857513062733834
84.078164,0.0,2.109375,-2.109375,-0.37,5.24,0.0,1.0,2380.169858464336,1.485828521135365
84.098309,0.0,2.109375,-2.109375,-0.37,5.0,0.0,1.0,2380.172705724056,1.4858215007034195
84.120736,0.0,2.109375,-2.109375,-0.37,4.96,0.0,1.0,2380.161551473245,1.4858097053660821
84.138118,0.0,2.109375,-2.109375,-0.37,4.8,0.0,1.0,2380.163018924973,1.4858063108854016
84.161732,0.0,2.109375,-2.109375,-0.37,5.0600000000000005,0.0,1.0,2380.169127284971,1.4858143774417507
84.18223,0.0,2.109375,-2.109375,-0.37,4.86,0.0,1.0,2380.1535632137247,1.485804960663584
84.202394,0.0,2.109375,-2.109375,-0.37,4.92,0.0,1.0,2380.14648814402,1.48576853998177
84.218439,0.0,2.109375,-2.109375,-0.37,5.12,0.0,1.0,2380.152778087296,1.4858143274360498
84.236804,0.0,2.109375,-2.109375,-0.37,4.9,0.0,1.0,2380.136229996629,1.4858111660215214
84.258025,0.0,2.109375,-2.109375,-0.37,5.0200000000000005,0.0,1.0,2380.1437943694655,1.485836950155373
84.276018,0.0,2.109375,-2.109375,-0.37,4.86,0.0,1.0,2380.1437943694655,1.4858370807211694
84.295385,0.0,2.109375,-2.109375,-0.37,5.22,0.0,1.0,2380.13893696376,1.4858030028791325
84.318665,0.0,2.109375,-2.109375,-0.37,4.7,0.0,1.0,2380.1460169682623,1.4858651710617214
84.341945,0.0,2.109375,-2.109375,-0.37,5.1000000000000005,0.0,1.0,2380.145628605112,1.4858682499807783
84.361311,0.0,2.109375,-2.109375,-0.37,5.0200000000000005,0.0,1.0,2380.135001737821,1.4858333176749658
84.378062,0.0,2.109375,-2.109375,-0.37,4.94,0.0,1.0,2380.135001737821,1.4858349687882422
84.397948,0.0,2.109375,-2.109375,-0.37,4.66,0.0,1.0,2380.143586641156,1.48583978731849
84.418167,0.0,2.109375,-2.109375,-0.37,4.8,0.0,1.0,2380.1276353663525,1.4857562640683575
84.437774,0.0,2.109375,-2.109375,-0.37,4.96,0.0,1.0,2380.1873806802864,1.4857164059295676
84.465785,0.0,2.109375,-2.109375,-0.37,5.0200000000000005,0.0,1.0,2380.1370577522484,1.485907032537403
84.477342,0.0,2.109375,-2.109375,-0.37,4.94,0.0,1.0,2380.1853650895673,1.485786092907398
84.497914,0.0,2.109375,-2.109375,-0.37,4.62,0.0,1.0,2380.1867892955133,1.4858737765266996
84.521936,0.0,2.109375,-2.109375,-0.37,4.9,0.0,1.0,2380.1855918504484,1.4858660443629501
84.541506,0.0,2.109375,-2.109375,-0.37,4.72,0.0,1.0,2380.1628836265036,1.4858923637149617
84.562709,0.0,2.109375,-2.109375,-0.37,4.92,0.0,1.0,2380.1642642214,1.4858376456393503
84.576677,0.0,2.109375,-2.109375,-0.37,5.12,0.0,1.0,2380.1787816994893,1.4858783850185981
84.603203,0.0,2.109375,-2.109375,-0.37,5.0200000000000005,0.0,1.0,2380.1565077987525,1.48586983924249
84.616634,0.0,2.109375,-2.109375,-0.37,4.8,0.0,1.0,2380.1565077987525,1.4858327172758292
84.636742,0.0,2.109375,-2.109375,-0.37,4.78,0.0,1.0,2380.14030674542,1.4858142235866787
84.66286,0.0,2.109375,-2.109375,-0.37,4.92,0.0,1.0,2380.12866657933,1.4857821553925834
84.677348,0.0,2.109375,-2.109375,-0.37,4.5600000000000005,0.0,1.0,2380.12866657933,1.4857819981306175
84.701351,0.0,2.109375,-2.109375,-0.37,4.78,0.0,1.0,2380.0806247112505,1.4857002116571278
84.718121,0.0,2.109375,-2.109375,-0.37,4.72,0.0,1.0,2380.0806247112505,1.48570010483577
84.737951,0.0,2.109375,-2.109375,-0.37,4.98,0.0,1.0,2380.123508495293,1.4858100699182117
84.756259,0.0,2.109375,-2.109375,-0.37,4.76,0.0,1.0,2380.123508495293,1.485797475532341
84.782582,0.0,2.109375,-2.109375,-0.37,4.98,0.0,1.0,2380.131260728666,1.485811939334308
84.797589,0.0,2.109375,-2.109375,-0.37,5.12,0.0,1.0,2380.094014912505,1.4857245870701623
84.818829,0.0,2.109375,-2.109375,-0.37,4.98,0.0,1.0,2380.0798704525723,1.4856763904806325
84.845281,0.0,2.109375,-2.109375,-0.37,4.62,0.0,1.0,2380.1483126792127,1.4856972074197412
84.857821,0.0,2.109375,-2.109375,-0.37,4.78,0.0,1.0,2380.1265046296403,1.485761651688052
84.878708,0.0,2.109375,-2.109375,-0.38,5.0600000000000005,0.0,1.0,2380.1265046296403,1.48576033514837
84.898167,0.0,2.109375,-2.109375,-0.38,5.16,0.0,1.0,2380.1503251111594,1.4858040545296725
84.917644,0.0,2.109375,-2.109375,-0.38,5.5200000000000005,0.0,1.0,2380.1503301762714,1.4858041985447292
84.937586,0.0,2.109375,-2.109375,-0.38,5.26,0.0,1.0,2380.146246909271,1.4858437143842462
84.962981,0.0,2.109375,-2.109375,-0.38,5.26,0.0,1.0,2380.0938912231672,1.485755835010847
84.985983,0.0,2.109375,-2.109375,-0.38,5.3,0.0,1.0,2380.0999490342415,1.485705196094222
84.998448,0.0,2.109375,-2.109375,-0.38,5.44,0.0,1.0,2380.1014173351787,1.4856959137916468
85.018111,0.0,2.109375,-2.109375,-0.38,5.42,0.0,1.0,2380.0953875590326,1.485678283311606
85.036142,0.0,2.109375,-2.109375,-0.38,5.14,0.0,1.0,2380.121766069092,1.4856308681274055
85.058309,0.0,2.109375,-2.109375,-0.38,5.54,0.0,1.0,2380.118469067588,1.4857266905225819
85.075468,0.0,2.109375,-2.109375,-0.38,5.62,0.0,1.0,2380.1103105521897,1.4857066208633665
85.099472,0.0,2.109375,-2.109375,-0.38,5.7,0.0,1.0,2380.1284797557137,1.4857024663136398
85.117929,0.0,2.109375,-2.109375,-0.38,5.28,0.0,1.0,2380.132486255322,1.4857823449115863
85.137722,0.0,2.109375,-2.109375,-0.38,5.32,0.0,1.0,2380.155107355214,1.4858473214480712
85.15668,0.0,2.109375,-2.109375,-0.38,5.32,0.0,1.0,2380.155107355214,1.4858473422541105
85.183095,0.0,2.109375,-2.109375,-0.38,5.26,0.0,1.0,2380.135931521511,1.485804726887027
85.198139,0.0,2.109375,-2.109375,-0.38,5.3,0.0,1.0,2380.157256082337,1.4858366100294311
85.220937,0.0,2.109375,-2.109375,-0.38,5.42,0.0,1.0,2380.179987390451,1.4859642814339915
85.238355,0.0,2.109375,-2.109375,-0.38,5.38,0.0,1.0,2380.188975200665,1.4859607464387228
85.257963,0.0,2.109375,-2.109375,-0.38,5.4,0.0,1.0,2380.188975200665,1.4859709014613198
85.281243,0.0,2.109375,-2.109375,-0.38,5.2,0.0,1.0,2380.234624033273,1.4860686757119668
85.298402,0.0,2.109375,-2.109375,-0.38,5.24,0.0,1.0,2380.184252751786,1.4859499359982675
85.317545,0.0,2.109375,-2.109375,-0.38,5.04,0.0,1.0,2380.1689159925536,1.4859100490378179
85.34153,0.0,2.109375,-2.109375,-0.38,5.0600000000000005,0.0,1.0,2380.191810357708,1.485934024854947
85.357465,0.0,2.109375,-2.109375,-0.38,5.38,0.0,1.0,2380.243024945427,1.4861000746685735
85.388406,0.0,2.109375,-2.109375,-0.38,5.3,0.0,1.0,2380.243024945427,1.486099798700549
85.397922,0.0,2.109375,-2.109375,-0.38,5.42,0.0,1.0,2380.2515500305226,1.4861435154213842
85.417697,0.0,2.109375,-2.109375,-0.38,5.16,0.0,1.0,2380.209149484805,1.4860896732687934
85.436544,0.0,2.109375,-2.109375,-0.38,5.2,0.0,1.0,2380.2162295228677,1.486016246544988
85.45667,0.0,2.109375,-2.109375,-0.38,5.36,0.0,1.0,2380.2198783093254,1.4859971529757838
85.479227,0.0,2.109375,-2.109375,-0.38,5.16,0.0,1.0,2380.2232520666494,1.4860450591693368
85.499484,0.0,2.109375,-2.109375,-0.38,4.98,0.0,1.0,2380.1870890835003,1.4860039566147893
85.514992,0.0,2.109375,-2.109375,-0.38,5.04,0.0,1.0,2380.203782830713,1.4858885763906207
85.540053,0.0,2.109375,-2.109375,-0.38,5.0,0.0,1.0,2380.178677135242,1.4859645403738535
85.561979,0.0,2.109375,-2.109375,-0.38,5.8,0.0,1.0,2380.178677135242,1.4858750406132657
85.577765,0.0,2.109375,-2.109375,-0.38,5.64,0.0,1.0,2380.1593120115485,1.4858674444330673
85.597947,0.0,2.109375,-2.109375,-0.38,5.0200000000000005,0.0,1.0,2380.1284644888215,1.4858784373509244
85.61787,0.0,2.109375,-2.109375,-0.38,4.9,0.0,1.0,2380.1213373787505,1.4857841894336963
85.637496,0.0,2.109375,-2.109375,-0.38,5.34,0.0,1.0,2380.1824370329014,1.4859238778569543
85.6638,0.0,2.109375,-2.109375,-0.38,5.44,0.0,1.0,2380.1781422440736,1.4859256834469554
85.676933,0.0,2.109375,-2.109375,-0.38,5.3,0.0,1.0,2380.1781422440736,1.485950849354702
85.69795,0.0,2.109375,-2.109375,-0.38,5.22,0.0,1.0,2380.2140414015425,1.486025587965974
85.717669,0.0,2.109375,-2.109375,-0.38,5.38,0.0,1.0,2380.282369577879,1.486190821743773
85.736553,0.0,2.109375,-2.109375,-0.38,5.32,0.0,1.0,2380.198237334109,1.4859603550921487
85.760556,0.0,2.109375,-2.109375,-0.38,5.3,0.0,1.0,2380.219541616649,1.4860259958722393
85.77931,0.0,2.109375,-2.109375,-0.38,5.38,0.0,1.0,2380.287177030482,1.4860036089040451
85.80849,0.0,2.109375,-2.109375,-0.4,5.5,0.0,1.0,2380.295680062738,1.486183270516225
85.81923,0.0,2.109375,-2.109375,-0.4,5.58,0.0,1.0,2380.3064640524854,1.4861762049294842
85.84418,0.0,2.109375,-2.109375,-0.4,5.66,0.0,1.0,2380.3044629140195,1.4861749703229157
85.857109,0.0,2.109375,-2.109375,-0.4,5.66,0.0,1.0,2380.2762685142316,1.4860855265221178
85.877644,0.0,2.109375,-2.109375,-0.39,5.82,0.0,1.0,2380.2491707662984,1.486073777893793
85.907769,0.0,2.109375,-2.109375,-0.39,6.16,0.0,1.0,2380.2491707662984,1.486073319565959
85.917693,0.0,2.109375,-2.109375,-0.39,5.8,0.0,1.0,2380.2273659901725,1.4860402906084316
85.938636,0.0,2.109375,-2.109375,-0.39,5.46,0.0,1.0,2380.2288116898985,1.4860103886777374
85.961824,0.0,2.109375,-2.109375,-0.39,5.8,0.0,1.0,2380.2701462781974,1.4859804553589544
85.980059,0.0,2.109375,-2.109375,-0.39,5.92,0.0,1.0,2380.2464202643014,1.4860712096934663
86.003914,0.0,2.109375,-2.109375,-0.39,5.54,0.0,1.0,2380.2464202643014,1.4860457523130808
86.017381,0.0,2.109375,-2.109375,-0.39,5.2,0.0,1.0,2380.252641625473,1.4860856777828757
86.035208,0.0,2.109375,-2.109375,-0.39,5.88,0.0,1.0,2380.246363747786,1.4860464325915903
86.057709,0.0,2.109375,-2.109375,-0.39,5.66,0.0,1.0,2380.246363747786,1.4860377606380049
86.077799,0.0,2.109375,-2.109375,-0.39,5.5200000000000005,0.0,1.0,2380.2329832312616,1.4860042913216132
86.096423,0.0,2.109375,-2.109375,-0.39,5.84,0.0,1.0,2380.2329832312616,1.4860044416552338
86.121094,0.0,2.109375,-2.109375,-0.39,5.68,0.0,1.0,2380.1969292928925,1.485998507459766
86.135192,0.0,2.109375,-2.109375,-0.39,5.5200000000000005,0.0,1.0,2380.2591038538335,1.4858923833390307
86.161459,0.0,2.109375,-2.109375,-0.39,5.44,0.0,1.0,2380.2779597127446,1.4860546119609341
86.179137,0.0,2.109375,-2.109375,-0.39,5.46,0.0,1.0,2380.301463315056,1.4860975131700012
86.199134,0.0,2.021484375,-2.021484375,-0.39,5.74,-0.001953125,1.0,2380.322972006121,1.4862014331598778
86.218203,0.0,2.021484375,-2.021484375,-0.39,5.62,0.0,1.0,2380.3229675449993,1.48620135517601
86.237904,0.0,2.021484375,-2.021484375,-0.39,5.96,0.0,1.0,2380.3148490098483,1.4861599408830377
86.262408,0.0,2.021484375,-2.021484375,-0.39,5.64,0.0,1.0,2380.287413784408,1.4860796103377452
86.276154,0.0,2.021484375,-2.021484375,-0.39,5.86,0.0,1.0,2380.3206810664346,1.4860793964540697
86.301048,0.0,2.021484375,-2.021484375,-0.39,5.48,0.0,1.0,2380.3136984551943,1.4861708040308568
86.317687,0.0,2.021484375,-2.021484375,-0.39,5.96,0.0,1.0,2380.3136984551943,1.486199194789115
86.337721,0.0,2.021484375,-2.021484375,-0.38,5.88,-0.00390625,1.0,2380.33236427058,1.4862339010140668
86.358905,0.0,2.021484375,-2.021484375,-0.39,5.7,0.0,1.0,2380.266903015252,1.486205747526031
86.379292,0.0,2.021484375,-2.021484375,-0.39,5.96,0.0,1.0,2380.2979645255446,1.4860278535263285
86.402145,0.0,2.021484375,-2.021484375,-0.39,5.46,0.0,1.0,2380.318561087215,1.4861179969589073
86.420343,0.0,2.021484375,-2.021484375,-0.39,5.7,0.0,1.0,2380.318514067585,1.4861166076540646
86.439004,0.0,2.021484375,-2.021484375,-0.39,5.92,0.0,1.0,2380.316900251577,1.4860917915770295
86.456664,0.0,2.021484375,-2.021484375,-0.39,5.66,0.0,1.0,2380.252417473373,1.4860452512687743
86.478126,0.0,2.021484375,-2.021484375,-0.39,5.34,0.0,1.0,2380.259540488857,1.4860387619368682
86.505951,0.0,2.021484375,-2.021484375,-0.39,5.66,0.0,1.0,2380.2305215950923,1.485948880919415
86.519975,0.0,2.021484375,-2.021484375,-0.39,5.5600000000000005,0.0,1.0,2380.2305215950923,1.4859467706195364
86.538191,0.0,2.021484375,-2.021484375,-0.39,5.44,0.0,1.0,2380.219791968162,1.4859500862557304
86.559486,0.0,2.021484375,-2.021484375,-0.39,5.74,0.0,1.0,2380.2269449967143,1.48600156241445
86.57594,0.0,2.021484375,-2.021484375,-0.39,5.4,0.0,1.0,2380.2206782610583,1.4859689939703289
86.598182,0.0,2.021484375,-2.021484375,-0.39,5.62,0.0,1.0,2380.2401785427005,1.486001260116308
86.61816,0.0,2.021484375,-2.021484375,-0.39,5.62,0.0,1.0,2380.247187349169,1.4860554971777928
86.636691,0.0,2.021484375,-2.021484375,-0.39,5.94,0.0,1.0,2380.247187349169,1.4860553407343446
86.666186,0.0,2.021484375,-2.021484375,-0.39,5.76,0.0,1.0,2380.2846645434383,1.486172091294969
86.678095,0.0,2.021484375,-2.021484375,-0.39,5.7,0.0,1.0,2380.2831747470364,1.4861769421653015
86.706755,0.0,2.021484375,-2.021484375,-0.39,5.6000000000000005,0.0,1.0,2380.2966428625737,1.4862139811614883
86.717718,0.0,2.021484375,-2.021484375,-0.38,5.48,-0.00390625,1.0,2380.240877905784,1.4860727745659137
86.746248,0.0,2.021484375,-2.021484375,-0.36,4.44,-0.005859375,1.0,2380.20539857889,1.4860407721890525
86.757842,0.0,1.9335937499999998,-1.9335937499999998,-0.35000000000000003,3.92,-0.01171875,1.0,2380.20539857889,1.4859685962222207
86.787596,0.0,1.9335937499999998,-1.9335937499999998,-0.36,3.36,-0.005859375,1.0,2380.2808932993603,1.4861224059595295
86.800043,0.0,1.845703125,-1.845703125,-0.35000000000000003,3.66,-0.001953125,1.0,2380.27382324641,1.4860744708774052
86.816274,0.0,1.845703125,-1.845703125,-0.35000000000000003,3.8000000000000003,0.0,1.0,2380.3147003309505,1.4861846273137955
