timestamp,hood_setpoint,hood_actual,hood_error,motor_voltage,stator_current,velocity_rps,is_homed,flywheel_rpm_target,distance_to_target
39.841988,20.0,15.380859374999998,4.619140625000002,0.37,4.74,0.0,1.0,2378.5130343658093,1.481060443161694
39.862542,20.0,15.380859374999998,4.619140625000002,0.37,4.68,0.0,1.0,2378.522100483838,1.4811229141980362
39.883169,20.0,15.380859374999998,4.619140625000002,0.37,4.74,0.0,1.0,2378.508191194878,1.4810927457711198
39.906579,20.0,15.380859374999998,4.619140625000002,0.37,4.5,0.0,1.0,2378.521448533057,1.4810617624584275
39.921215,20.0,15.380859374999998,4.619140625000002,0.37,5.0,0.0,1.0,2378.5122342171762,1.4810805854153624
39.945794,20.0,15.380859374999998,4.619140625000002,0.37,4.5600000000000005,0.0,1.0,2378.5117992964174,1.4810529844326992
39.961803,5.0,15.380859374999998,-10.380859374999998,-0.29,-0.8,-0.0078125,1.0,2378.515411120858,1.4810919063824155
39.978349,5.0,15.380859374999998,-10.380859374999998,-0.29,-1.26,-0.001953125,1.0,2378.517836472177,1.481105767436121
40.003262,5.0,15.380859374999998,-10.380859374999998,-0.29,-1.84,0.0,1.0,2378.548614426808,1.481148629996757
40.024149,5.0,15.380859374999998,-10.380859374999998,-0.29,-1.78,0.0,1.0,2378.542358359237,1.4811838019300962
40.040937,5.0,15.380859374999998,-10.380859374999998,-0.29,-1.9000000000000001,0.0,1.0,2378.5230633124643,1.4811824867505892
40.067779,5.0,15.380859374999998,-10.380859374999998,-0.29,-2.02,0.0,1.0,2378.54385670208,1.4811393204716874
40.078352,5.0,15.380859374999998,-10.380859374999998,-0.29,-1.86,0.0,1.0,2378.54385670208,1.4812136192465326
40.099555,5.0,15.380859374999998,-10.380859374999998,-0.29,-1.94,0.0,1.0,2378.533635390946,1.4811666403417205
40.121667,5.0,15.380859374999998,-10.380859374999998,-0.29,-1.94,0.0,1.0,2378.5204293343763,1.4811802674032069
40.146078,5.0,15.380859374999998,-10.380859374999998,-0.29,2.0,0.0,1.0,2378.5135585548837,1.4811847390806543
40.161048,5.0,15.380859374999998,-10.380859374999998,-0.29,1.98,0.0,1.0,2378.53724432349,1.4811792446737697
40.180359,5.0,15.380859374999998,-10.380859374999998,-0.29,1.98,0.0,1.0,2378.5437335070496,1.481206658882237
40.198241,5.0,15.380859374999998,-10.380859374999998,-0.29,2.0,0.0,1.0,2378.5473447607924,1.4812446193187334
40.221058,5.0,15.380859374999998,-10.380859374999998,-0.29,1.98,0.0,1.0,2378.5428032928376,1.4812031333735753
40.241407,5.0,15.380859374999998,-10.380859374999998,-0.29,2.0,0.0,1.0,2378.5357512654546,1.4812288652370231
40.262572,5.0,15.380859374999998,-10.380859374999998,-0.29,1.9000000000000001,0.0,1.0,2378.5357512654546,1.4811683749914542
40.283608,5.0,15.380859374999998,-10.380859374999998,-0.29,1.96,0.0,1.0,2378.537545181256,1.4811781812304075
40.302548,5.0,15.380859374999998,-10.380859374999998,-0.29,1.9000000000000001,0.0,1.0,2378.5362315745606,1.4811782497593697
40.322934,5.0,15.380859374999998,-10.380859374999998,-0.29,1.9000000000000001,0.0,1.0,2378.522757691701,1.481173912851529
40.342263,5.0,15.380859374999998,-10.380859374999998,-0.29,1.94,0.0,1.0,2378.507696031388,1.4811311577836521
40.360442,5.0,15.380859374999998,-10.380859374999998,-0.29,1.96,0.0,1.0,2378.5122763907743,1.4810674079772759
40.381663,5.0,15.380859374999998,-10.380859374999998,-0.29,1.8800000000000001,0.0,1.0,2378.5239549286816,1.4810810575868978
40.400232,5.0,15.380859374999998,-10.380859374999998,-0.29,1.96,0.0,1.0,2378.503936400374,1.4811470837414384
40.423846,5.0,15.380859374999998,-10.380859374999998,-0.29,1.96,0.0,1.0,2378.502750598868,1.4810581630156032
40.449037,5.0,15.380859374999998,-10.380859374999998,-0.29,1.94,0.0,1.0,2378.457569679673,1.4810437715578033
40.50107,5.0,15.380859374999998,-10.380859374999998,-0.29,1.8800000000000001,0.0,1.0,2378.4579120123994,1.4809220264528822
40.512404,5.0,15.380859374999998,-10.380859374999998,-0.29,1.96,0.0,1.0,2378.473227143771,1.480922028541775
40.523719,5.0,15.380859374999998,-10.380859374999998,-0.29,1.96,0.0,1.0,2378.473227143771,1.4809716433072044
40.544199,5.0,15.380859374999998,-10.380859374999998,-0.29,1.98,0.0,1.0,2378.499233923928,1.4810700611606928
40.566162,5.0,15.380859374999998,-10.380859374999998,-0.29,2.02,0.0,1.0,2378.540721970545,1.4810907470219572
40.582282,5.0,15.380859374999998,-10.380859374999998,-0.29,1.96,0.0,1.0,2378.5247441373267,1.481179310994137
40.60252,5.0,15.380859374999998,-10.380859374999998,-0.29,1.9000000000000001,0.0,1.0,2378.5113471586164,1.4811602416904677
40.620958,5.0,15.380859374999998,-10.380859374999998,-0.29,1.92,0.0,1.0,2378.499103241977,1.4811429967289764
40.641438,5.0,15.380859374999998,-10.380859374999998,-0.29,1.9000000000000001,0.0,1.0,2378.4887116929967,1.481129918507028
40.667482,5.0,15.380859374999998,-10.380859374999998,-0.29,1.92,0.0,1.0,2378.4887116929967,1.4810923464321732
40.679688,5.0,15.380859374999998,-10.380859374999998,-0.29,2.0,0.0,1.0,2378.5155219535527,1.4811922236466908
40.701076,5.0,15.380859374999998,-10.380859374999998,-0.29,1.96,0.0,1.0,2378.528645310405,1.4812422530020208
40.718661,5.0,15.380859374999998,-10.380859374999998,-0.29,1.96,0.0,1.0,2378.5313166807186,1.4812132067468868
40.741292,5.0,15.380859374999998,-10.380859374999998,-0.29,1.98,0.0,1.0,2378.529133321742,1.481199022122662
40.764035,5.0,15.380859374999998,-10.380859374999998,-0.29,2.0,0.0,1.0,2378.5415814926814,1.4811720729763267
40.785052,5.0,15.380859374999998,-10.380859374999998,-0.29,1.96,0.0,1.0,2378.5549099251457,1.4812269539074998
40.804474,5.0,15.380859374999998,-10.380859374999998,-0.29,2.0,0.0,1.0,2378.56286752532,1.4812267706020057
40.820631,5.0,15.380859374999998,-10.380859374999998,-0.29,1.98,0.0,1.0,2378.5592750960586,1.4811985455819963
40.84968,5.0,15.380859374999998,-10.380859374999998,-0.3,2.16,0.0,1.0,2378.5481912192868,1.4811896944681022
40.861645,5.0,15.380859374999998,-10.380859374999998,-0.3,2.2600000000000002,0.0,1.0,2378.5356791625823,1.4812281562751266
40.879787,5.0,15.380859374999998,-10.380859374999998,-0.3,2.2800000000000002,0.0,1.0,2378.53927132695,1.4811997447968286
40.908669,5.0,15.380859374999998,-10.380859374999998,-0.3,2.2800000000000002,0.0,1.0,2378.541398910016,1.4811592453319662
40.924845,5.0,15.380859374999998,-10.380859374999998,-0.3,2.2800000000000002,0.0,1.0,2378.541398910016,1.481186915534724
40.940408,5.0,15.380859374999998,-10.380859374999998,-0.3,2.32,0.0,1.0,2378.543800450287,1.4811997872647218
40.964096,5.0,15.380859374999998,-10.380859374999998,-0.3,2.2600000000000002,0.0,1.0,2378.5402287188253,1.481186161380241
40.991049,25.0,15.556640625000002,9.443359374999998,0.5700000000000001,-8.48,0.052734375,1.0,2378.553633110382,1.4811861034987515
41.001066,25.0,15.732421875,9.267578125,0.56,-7.78,0.056640625,1.0,2378.553633110382,1.4812090181664466
41.024365,25.0,15.908203125,9.091796875,0.56,6.36,0.025390625000000003,1.0,2378.568590242762,1.4812070070645917
41.040893,25.0,16.083984375,8.916015625,0.55,7.0600000000000005,0.021484374999999997,1.0,2378.568590242762,1.4812476917898094
41.061002,25.0,16.259765625,8.740234375,0.54,6.7,0.0234375,1.0,2378.5663988228184,1.4812226724967748
41.082594,25.0,16.5234375,8.4765625,0.53,6.38,0.02734375,1.0,2378.540080879577,1.4811955849767742
41.100105,25.0,16.69921875,8.30078125,0.52,5.9,0.025390625000000003,1.0,2378.540080879577,1.4811899018558305
41.120176,25.0,16.787109375,8.212890625,0.52,7.44,0.0078125,1.0,2378.5567153947454,1.481228562085816
41.144681,25.0,16.962890625,8.037109375,0.51,7.18,0.013671875,1.0,2378.571128506722,1.48124621956816
41.164585,25.0,17.05078125,7.94921875,0.51,8.120000000000001,0.013671875,1.0,2378.5733286733584,1.4812867258393208
41.181335,25.0,17.138671875,7.861328125,0.5,6.26,0.01953125,1.0,2378.565495200605,1.4813005927984455
41.214262,25.0,17.314453124999996,7.6855468750000036,0.51,7.42,0.01171875,1.0,2378.553243660314,1.481318125294118
41.242699,25.0,17.490234375,7.509765625,0.49,6.6000000000000005,0.017578125,1.0,2378.5518130711544,1.4812733122927417
41.258429,25.0,17.578125,7.421875,0.49,6.08,0.015625,1.0,2378.5482407668983,1.4812542475238908
41.274308,25.0,17.666015625,7.333984375,0.48,6.0,0.017578125,1.0,2378.5482407668983,1.4812543660002788
41.284937,25.0,17.75390625,7.24609375,0.49,6.44,0.0078125,1.0,2378.5382083612003,1.4812542469657106
41.301725,25.0,17.75390625,7.24609375,0.48,7.88,0.0,1.0,2378.558597308618,1.4812873293959823
41.320256,25.0,17.841796875,7.158203125,0.47000000000000003,10.96,0.029296874999999997,1.0,2378.5325715646704,1.481230192950764
41.342498,25.0,18.10546875,6.89453125,0.46,5.72,0.013671875,1.0,2378.530935979152,1.4812117165064262
41.359527,25.0,18.193359374999996,6.8066406250000036,0.46,5.6000000000000005,0.017578125,1.0,2378.530935979152,1.4811846525215864
41.385923,25.0,18.281250000000004,6.7187499999999964,0.45,6.42,0.005859375,1.0,2378.5363571490284,1.4812283253001675
41.404269,25.0,18.45703125,6.54296875,0.44,7.640000000000001,0.029296874999999997,1.0,2378.5363571490284,1.4812150499047747
41.423302,25.0,18.544921875,6.455078125,0.44,6.140000000000001,0.009765625,1.0,2378.5542705429352,1.481239126925002
41.444226,25.0,18.6328125,6.3671875,0.44,5.0600000000000005,0.01171875,1.0,2378.570415451655,1.4813194075557552
41.463926,25.0,18.720703125,6.279296875,0.43,7.7,0.0234375,1.0,2378.556164774343,1.4812932822904226
41.483329,25.0,18.720703125,6.279296875,0.43,6.16,-0.001953125,1.0,2378.5492640043153,1.4812933549210752
41.50123,25.0,18.80859375,6.19140625,0.43,9.26,0.017578125,1.0,2378.5492640043153,1.4812448353817316
41.523583,25.0,18.984375,6.015625,0.42,7.34,0.021484374999999997,1.0,2378.555254330655,1.4812665947880743
41.541335,25.0,18.984375,6.015625,0.42,6.76,0.0,1.0,2378.5410406924143,1.4812565636040829
41.567899,25.0,19.072265625,5.927734375,0.42,8.58,0.029296874999999997,1.0,2378.5414705115554,1.4812390431402624
41.58426,25.0,19.248046875000004,5.7519531249999964,0.41000000000000003,7.86,0.03125,1.0,2378.5378792435913,1.481209430828573
41.603589,25.0,19.423828125,5.576171875,0.4,5.92,0.0078125,1.0,2378.516945006187,1.4811496073943822
41.620729,25.0,19.423828125,5.576171875,0.4,5.64,0.0,1.0,2378.503091711801,1.4811124652001129
41.64106,25.0,19.51171875,5.48828125,0.4,8.8,0.025390625000000003,1.0,2378.502271295206,1.4811122095396996
41.663116,25.0,19.6875,5.3125,0.39,5.46,0.0078125,1.0,2378.5074245154415,1.481078626656791
41.682222,25.0,19.6875,5.3125,0.39,5.86,0.0,1.0,2378.505623832064,1.4811080128709115
41.699956,25.0,19.6875,5.3125,0.39,8.52,0.017578125,1.0,2378.4892694790997,1.4810924745131628
41.720955,25.0,19.86328125,5.13671875,0.38,8.88,0.025390625000000003,1.0,2378.489248139448,1.4810194438102462
41.74954,25.0,20.0390625,4.9609375,0.37,5.08,0.0,1.0,2378.500414779413,1.4810627424422391
41.762952,25.0,20.0390625,4.9609375,0.37,4.5600000000000005,0.0,1.0,2378.500414779413,1.4810887750488633
41.780946,25.0,20.126953124999996,4.8730468750000036,0.37,7.72,0.021484374999999997,1.0,2378.519680160607,1.4811092818750968
41.803484,25.0,20.302734375,4.697265625,0.37,6.88,0.00390625,1.0,2378.502509401883,1.4811425789412997
41.820234,25.0,20.302734375,4.697265625,0.36,5.42,0.0,1.0,2378.502509401883,1.4810814044799756
41.840398,25.0,20.302734375,4.697265625,0.37,4.26,0.0,1.0,2378.500226667287,1.481072429889987
41.863716,25.0,20.302734375,4.697265625,0.37,4.62,0.0,1.0,2378.510616394922,1.481074652466563
41.882173,25.0,20.302734375,4.697265625,0.37,4.3,0.0,1.0,2378.513978657994,1.4810978939503954
41.903617,25.0,20.302734375,4.697265625,0.37,4.0,0.0,1.0,2378.512981274751,1.481098451682097
41.923892,25.0,20.302734375,4.697265625,0.37,4.26,0.0,1.0,2378.5138752781363,1.4811152826722773
41.947395,25.0,20.302734375,4.697265625,0.36,4.22,0.0,1.0,2378.5225343855036,1.481138789998896
41.961103,25.0,20.302734375,4.697265625,0.37,4.36,0.0,1.0,2378.5335223978145,1.4811573133062987
41.982213,25.0,20.302734375,4.697265625,0.37,4.5200000000000005,0.0,1.0,2378.536862838427,1.4811322446528794
42.002358,25.0,20.302734375,4.697265625,0.36,4.0600000000000005,0.0,1.0,2378.5171623145743,1.4811615278073411
42.023821,0.0,20.302734375,-20.302734375,-0.73,-2.5,-0.01171875,1.0,2378.5439070326947,1.4811043087774654
42.047639,0.0,19.599609375,-19.599609375,-0.6900000000000001,-6.0200000000000005,-0.091796875,1.0,2378.54339949343,1.4812192142532217
42.063017,0.0,19.248046875000004,-19.248046875000004,-0.68,-4.44,-0.05859374999999999,1.0,2378.551206862182,1.481170180225293
42.079823,0.0,18.896484375,-18.896484375,-0.68,-5.62,-0.060546875,1.0,2378.551206862182,1.4812016000511659
42.099523,0.0,18.544921875,-18.544921875,-0.65,-5.48,-0.04296874999999999,1.0,2378.5509224202656,1.4811679143832468
42.12004,0.0,18.193359374999996,-18.193359374999996,-0.64,6.16,-0.044921875,1.0,2378.556152550449,1.481201649770692
42.147252,0.0,17.75390625,-17.75390625,-0.62,4.78,-0.056640625,1.0,2378.537026957902,1.4811937358537963
42.161183,0.0,17.490234375,-17.490234375,-0.61,6.08,-0.0390625,1.0,2378.5573937604304,1.481175947641527
42.180142,0.0,17.2265625,-17.2265625,-0.59,5.18,-0.0390625,1.0,2378.5573937604304,1.4812400760530493
42.199934,0.0,16.962890625,-16.962890625,-0.59,6.1000000000000005,-0.041015625,1.0,2378.548944501619,1.4812281427035607
42.228947,0.0,16.5234375,-16.5234375,-0.56,5.6000000000000005,-0.033203125,1.0,2378.525222916329,1.4811204077225733
42.239613,0.0,16.435546875000004,-16.435546875000004,-0.56,5.98,-0.03125,1.0,2378.525222916329,1.4811202764171127
42.260352,0.0,16.171875,-16.171875,-0.55,5.62,-0.029296874999999997,1.0,2378.54592465709,1.4811433079231986
42.279755,0.0,15.99609375,-15.99609375,-0.54,6.36,-0.029296874999999997,1.0,2378.5376181604206,1.4811328541322484
42.300809,0.0,15.732421875,-15.732421875,-0.53,5.28,-0.037109375,1.0,2378.528932163468,1.481132972180539
42.344476,0.0,15.380859374999998,-15.380859374999998,-0.51,5.78,-0.017578125,1.0,2378.507556051782,1.4810579999161937
42.368962,0.0,15.205078125,-15.205078125,-0.51,5.84,-0.01953125,1.0,2378.5230434763835,1.481026376093264
42.383672,0.0,15.1171875,-15.1171875,-0.5,6.44,-0.021484374999999997,1.0,2378.5126374961706,1.4810654486990458
42.404467,0.0,15.029296875,-15.029296875,-0.5,6.48,-0.01953125,1.0,2378.5053948131367,1.4810123107580526
42.420568,0.0,14.853515625,-14.853515625,-0.5,5.58,-0.02734375,1.0,2378.483507927787,1.4809560736811032
42.509256,0.0,14.326171875,-14.326171875,-0.47000000000000003,6.38,-0.02734375,1.0,2378.5045996773624,1.4810451501499966
42.543443,0.0,14.23828125,-14.23828125,-0.46,8.78,-0.015625,1.0,2378.5028889741707,1.4809996947057131
42.563737,0.0,14.0625,-14.0625,-0.46,6.74,-0.015625,1.0,2378.4993297719775,1.4809996112757722
42.576537,0.0,13.974609375,-13.974609375,-0.45,5.92,-0.017578125,1.0,2378.498676521497,1.4810245369262962
42.60156,0.0,13.88671875,-13.88671875,-0.45,6.26,-0.009765625,1.0,2378.4924992697443,1.4810457582280894
42.611707,0.0,13.798828125,-13.798828125,-0.45,7.86,-0.029296874999999997,1.0,2378.4924992697443,1.481016776279283
42.635878,0.0,13.7109375,-13.7109375,-0.44,5.6000000000000005,-0.01171875,1.0,2378.476911689143,1.4809628722089858
42.643168,0.0,13.7109375,-13.7109375,-0.44,6.140000000000001,-0.009765625,1.0,2378.4861196203988,1.4810030550751736
42.666448,0.0,13.623046875,-13.623046875,-0.44,7.58,0.0,1.0,2378.5095831537637,1.481042988668151
42.679767,0.0,13.623046875,-13.623046875,-0.44,9.84,-0.013671875,1.0,2378.5002662256766,1.4810605591474906
42.700172,0.0,13.447265625,-13.447265625,-0.43,8.86,-0.037109375,1.0,2378.5060754580672,1.4810529305927875
42.72067,0.0,13.18359375,-13.18359375,-0.42,5.18,-0.017578125,1.0,2378.4986839728444,1.481040232062333
42.741502,0.0,13.18359375,-13.18359375,-0.42,6.78,0.0,1.0,2378.4986839728444,1.4810133792324087
42.768251,0.0,13.18359375,-13.18359375,-0.42,7.2,0.0,1.0,2378.5038230223627,1.4809986539764572
42.781718,0.0,13.18359375,-13.18359375,-0.42,8.94,-0.0078125,1.0,2378.4788749866457,1.4810325850395376
42.803199,0.0,12.919921875,-12.919921875,-0.41000000000000003,8.66,-0.033203125,1.0,2378.4808164803662,1.480963247129389
42.822009,0.0,12.744140625,-12.744140625,-0.4,6.76,-0.029296874999999997,1.0,2378.492158791155,1.4810193617612115
42.842488,0.0,12.744140625,-12.744140625,-0.41000000000000003,6.12,0.0,1.0,2378.490820475854,1.4810601415239701
42.891534,0.0,12.65625,-12.65625,-0.39,5.94,-0.00390625,1.0,2378.50528980391,1.4810614019520574
42.91526,0.0,12.48046875,-12.48046875,-0.39,8.68,-0.02734375,1.0,2378.4811282331525,1.4810000653344422
42.92331,0.0,12.392578125,-12.392578125,-0.38,8.24,-0.017578125,1.0,2378.4811282331525,1.4810000653344422
42.946349,0.0,12.392578125,-12.392578125,-0.38,5.46,-0.001953125,1.0,2378.48577896669,1.4810333211209672
42.963861,0.0,12.3046875,-12.3046875,-0.38,5.26,0.0,1.0,2378.469301616923,1.480939324352267
42.986399,0.0,12.3046875,-12.3046875,-0.38,6.04,-0.009765625,1.0,2378.4698861123616,1.4809392501016698
43.003743,0.0,12.216796875,-12.216796875,-0.38,8.46,-0.021484374999999997,1.0,2378.4713571173106,1.4809730081165258
43.020661,0.0,12.12890625,-12.12890625,-0.37,9.9,-0.01171875,1.0,2378.474949192728,1.480991310957476
43.047799,0.0,12.12890625,-12.12890625,-0.37,8.8,-0.0078125,1.0,2378.4918610937757,1.4810190949019144
43.059931,0.0,12.041015625,-12.041015625,-0.37,9.84,-0.017578125,1.0,2378.501535203668,1.4810328357393316
43.079631,0.0,11.865234375,-11.865234375,-0.36,8.56,-0.009765625,1.0,2378.5087585455794,1.4811053951884146
43.103023,0.0,11.865234375,-11.865234375,-0.36,5.44,0.0,1.0,2378.5174082275353,1.4810878161910834
43.122185,0.0,11.865234375,-11.865234375,-0.36,4.84,0.0,1.0,2378.5270206114465,1.4810883431859714
43.14233,0.0,11.865234375,-11.865234375,-0.36,4.84,0.0,1.0,2378.522440336349,1.4810954043318452
43.160008,0.0,11.865234375,-11.865234375,-0.36,4.92,0.0,1.0,2378.522440336349,1.4810742148877878
43.179022,0.0,11.865234375,-11.865234375,-0.36,4.5200000000000005,0.0,1.0,2378.5258969098595,1.481069778664363
43.201096,0.0,11.865234375,-11.865234375,-0.36,4.5600000000000005,0.0,1.0,2378.5258969098595,1.481114070543728
43.222225,0.0,11.865234375,-11.865234375,-0.36,4.68,0.0,1.0,2378.530002571101,1.481179801470364
43.250365,0.0,11.865234375,-11.865234375,-0.36,4.26,0.0,1.0,2378.5424025574935,1.481107662232674
43.261607,0.0,11.865234375,-11.865234375,-0.36,4.48,0.0,1.0,2378.567022815312,1.481142618052693
43.288819,0.0,11.865234375,-11.865234375,-0.36,4.88,0.0,1.0,2378.567042238441,1.481225888984943
43.299987,0.0,11.865234375,-11.865234375,-0.36,5.14,0.0,1.0,2378.543526896308,1.4811260076710888
43.32054,0.0,11.865234375,-11.865234375,-0.36,4.48,0.0,1.0,2378.5089220968794,1.481071510599631
43.339665,0.0,11.865234375,-11.865234375,-0.38,4.72,0.0,1.0,2378.523288123918,1.4810973244389767
43.363446,0.0,11.865234375,-11.865234375,-0.38,4.84,0.0,1.0,2378.5282704410743,1.4810972524537467
43.395315,0.0,11.865234375,-11.865234375,-0.38,4.98,0.0,1.0,2378.5157921955556,1.4810504025170022
43.427147,0.0,11.865234375,-11.865234375,-0.37,5.08,0.0,1.0,2378.512858071282,1.4810504871584163
43.475896,0.0,11.865234375,-11.865234375,-0.37,5.18,0.0,1.0,2378.5131713757773,1.4810402563944536
43.497674,0.0,11.865234375,-11.865234375,-0.37,5.0200000000000005,0.0,1.0,2378.5102850360036,1.481040119010283
43.507932,0.0,11.865234375,-11.865234375,-0.37,4.92,0.0,1.0,2378.515949028303,1.4810597012224245
43.527614,0.0,11.865234375,-11.865234375,-0.37,5.0200000000000005,0.0,1.0,2378.519742362414,1.481104284845779
43.543548,0.0,11.865234375,-11.865234375,-0.37,5.0200000000000005,0.0,1.0,2378.5127294790495,1.4811455647556597
43.573302,0.0,11.865234375,-11.865234375,-0.37,4.86,0.0,1.0,2378.5055644430895,1.4811079335558288
43.586436,0.0,11.865234375,-11.865234375,-0.37,4.88,0.0,1.0,2378.4749322254033,1.4810351783544489
43.610031,0.0,11.865234375,-11.865234375,-0.37,4.82,0.0,1.0,2378.4835681534128,1.4810909386069078
43.61977,0.0,11.865234375,-11.865234375,-0.38,5.08,0.0,1.0,2378.4925573698074,1.4810725270309362
43.643533,0.0,11.865234375,-11.865234375,-0.38,5.26,0.0,1.0,2378.502906756975,1.4811130265278836
43.672044,0.0,11.865234375,-11.865234375,-0.38,5.14,0.0,1.0,2378.4705350308577,1.4810954659631421
43.678444,0.0,11.865234375,-11.865234375,-0.38,5.08,0.0,1.0,2378.4705350308577,1.480998578693304
43.699683,0.0,11.865234375,-11.865234375,-0.37,5.14,0.0,1.0,2378.468535016321,1.4810188318992972
43.731515,0.0,11.865234375,-11.865234375,-0.37,5.14,0.0,1.0,2378.463180048254,1.4810178339088385
43.743628,0.0,11.865234375,-11.865234375,-0.37,5.0600000000000005,0.0,1.0,2378.466791233643,1.4809797494431536
43.765721,0.0,11.865234375,-11.865234375,-0.37,4.88,0.0,1.0,2378.473472065713,1.4809984054335743
43.789873,0.0,11.865234375,-11.865234375,-0.37,4.86,0.0,1.0,2378.4736071853686,1.4810154418990176
43.799705,0.0,11.865234375,-11.865234375,-0.37,4.86,0.0,1.0,2378.4736071853686,1.4810465664211276
43.822429,0.0,11.865234375,-11.865234375,-0.38,5.14,0.0,1.0,2378.4944157728705,1.481104407911796
43.851534,0.0,11.865234375,-11.865234375,-0.37,5.0600000000000005,0.0,1.0,2378.488243952712,1.4810874821840418
43.859974,0.0,11.865234375,-11.865234375,-0.37,4.76,0.0,1.0,2378.478860540672,1.4810809587209732
43.882475,0.0,11.865234375,-11.865234375,-0.37,5.34,0.0,1.0,2378.4930655852004,1.4810431001945519
43.911172,0.0,11.865234375,-11.865234375,-0.38,4.62,0.0,1.0,2378.4747680104483,1.4810731942755417
43.942243,0.0,11.865234375,-11.865234375,-0.37,4.68,0.0,1.0,2378.4757894414215,1.4810236755483674
44.008337,0.0,11.865234375,-11.865234375,-0.38,5.18,0.0,1.0,2378.4949540149833,1.4810517533051737
44.07124,0.0,11.865234375,-11.865234375,-0.38,5.38,0.0,1.0,2378.4918854179114,1.4810886937411207
44.099696,0.0,11.865234375,-11.865234375,-0.37,5.46,0.0,1.0,2378.4928921517276,1.4810498683575408
44.113089,0.0,11.865234375,-11.865234375,-0.37,4.84,0.0,1.0,2378.5042687034047,1.4810304389262277
44.135831,0.0,11.865234375,-11.865234375,-0.38,4.84,0.0,1.0,2378.510305321918,1.4810743925696381
44.147536,0.0,11.865234375,-11.865234375,-0.38,4.74,0.0,1.0,2378.5110585667126,1.4810808314584867
44.160595,0.0,11.865234375,-11.865234375,-0.38,5.04,0.0,1.0,2378.5110585667126,1.481079844044213
44.188532,0.0,11.865234375,-11.865234375,-0.38,5.22,0.0,1.0,2378.478154102407,1.481039759701381
44.216505,0.0,11.865234375,-11.865234375,-0.38,4.96,0.0,1.0,2378.458471711777,1.4809755207157485
44.228006,0.0,11.865234375,-11.865234375,-0.37,4.8,0.0,1.0,2378.476727450558,1.4809558986070481
44.24138,0.0,11.865234375,-11.865234375,-0.37,4.86,0.0,1.0,2378.5049519253926,1.4810081266587984
44.259986,0.0,11.865234375,-11.865234375,-0.37,4.68,0.0,1.0,2378.5049519253926,1.481093659512417
44.281541,0.0,11.865234375,-11.865234375,-0.37,4.82,0.0,1.0,2378.4813518598007,1.4811109266570888
44.299572,0.0,11.865234375,-11.865234375,-0.38,5.32,0.0,1.0,2378.4813518598007,1.481047509644402
44.320162,0.0,11.865234375,-11.865234375,-0.38,5.14,0.0,1.0,2378.493384333587,1.4810724526474635
44.339714,0.0,11.865234375,-11.865234375,-0.37,4.78,0.0,1.0,2378.4888029215626,1.481015772320419
44.363421,0.0,11.865234375,-11.865234375,-0.37,4.96,0.0,1.0,2378.476552663373,1.481015515263472
44.384197,0.0,11.865234375,-11.865234375,-0.37,4.96,0.0,1.0,2378.482250349368,1.4810061226554714
44.399464,0.0,11.865234375,-11.865234375,-0.37,4.86,0.0,1.0,2378.471803785595,1.4809766832805153
44.426899,0.0,11.865234375,-11.865234375,-0.37,4.98,0.0,1.0,2378.4717874169337,1.480976682754088
44.441164,0.0,11.865234375,-11.865234375,-0.38,4.88,0.0,1.0,2378.4717874169337,1.480956448739459
44.464481,0.0,11.865234375,-11.865234375,-0.37,4.86,0.0,1.0,2378.454897144662,1.480955308348813
44.511895,0.0,11.865234375,-11.865234375,-0.37,4.92,0.0,1.0,2378.458924347181,1.4809013579206154
44.574705,0.0,11.865234375,-11.865234375,-0.38,4.94,0.0,1.0,2378.4502715318113,1.4808829274749662
44.583665,0.0,11.865234375,-11.865234375,-0.37,4.98,0.0,1.0,2378.4502715318113,1.4808705383630882
44.603532,0.0,11.865234375,-11.865234375,-0.38,5.0,0.0,1.0,2378.4964174400093,1.4808853731579352
44.622806,0.0,11.865234375,-11.865234375,-0.38,4.92,0.0,1.0,2378.465584151005,1.481039864346472
44.643285,0.0,11.865234375,-11.865234375,-0.37,4.82,0.0,1.0,2378.469787963742,1.4809750533770658
44.665619,0.0,11.865234375,-11.865234375,-0.38,5.0200000000000005,0.0,1.0,2378.493963042056,1.4809840308591062
44.681572,0.0,11.865234375,-11.865234375,-0.37,5.26,0.0,1.0,2378.493467773175,1.4810432613240567
44.708507,0.0,11.865234375,-11.865234375,-0.38,5.42,0.0,1.0,2378.5052330041012,1.4810498543838422
44.725999,0.0,11.865234375,-11.865234375,-0.37,5.0600000000000005,0.0,1.0,2378.519993814125,1.4811296705684225
44.751839,0.0,11.865234375,-11.865234375,-0.38,4.84,0.0,1.0,2378.512884280083,1.48112958482763
44.770649,0.0,11.865234375,-11.865234375,-0.38,5.26,0.0,1.0,2378.5445362573982,1.4812006006962957
44.779664,0.0,11.865234375,-11.865234375,-0.37,4.92,0.0,1.0,2378.545070253508,1.4811948461544346
44.804818,0.0,11.865234375,-11.865234375,-0.38,4.82,0.0,1.0,2378.5378474402187,1.4811579938740664
44.820307,0.0,11.865234375,-11.865234375,-0.37,4.78,0.0,1.0,2378.5336889365003,1.4811105190617122
44.840916,0.0,11.865234375,-11.865234375,-0.38,5.28,0.0,1.0,2378.5487799500856,1.481137723177163
44.874028,0.0,11.865234375,-11.865234375,-0.38,5.04,0.0,1.0,2378.545374667321,1.4811914423730967
